unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y220::pattern0::L36,508243017.2069386,103204.71428571426,5.0,16394936.038933504,20.40500480942304,6.0,25.0,800.7428571428571,5369.999999999997,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,2803.6992857142855,3108.257142857138,-0.889482978637198,7463.057142857143,3359.394642857142,1756.9941964285708,607.2442396313364,183.4783410138248,2994.921428571429,1492.4785714285717,384.85714285714204,154.28571428571468,294.8142857142857,3.0,1.0,7168.242857142857,3.0,3985.297264661299,18824.631743829672,0.4359226001221543,143.07907415165468,2144.076006409186,18824.571428571428,4597061.921259564,0.0
Y223::pattern0::L36,707516985.0,136531.0,5.0,22823128.548387095,9.91821698810524,6.0,25.0,2499.0,5260.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,2713.25,2317.25,-0.5880365823270135,7843.0,4393.03125,1353.341796875,528.3225806451613,-80.51612903225806,4435.0,1048.0,386.0,-126.0,1808.0,5.0,0.0,6035.0,5.0,4702.11715945594,16378.072001018054,0.5163423391119324,-152.43603372434006,1676.658050341046,16378.0,2811182.2177734375,0.0
Y224::pattern0::L36,1004470786.76,168396.1,9.0,32402283.44387097,19.661135443054626,6.0,25.0,3811.2,6563.8,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3924.35,2513.1,-1.2464278718793544,7798.4,5412.31875,1283.5789062499998,294.032258064516,139.68387096774194,5737.2,1315.4,217.59999999999945,169.39999999999964,2633.0,3.0,0.0,5165.4,3.0,5602.652236775901,9115.115226338105,-0.11927857847569402,145.1380131964809,1447.9357149571376,9114.999999999996,2096517.8346484373,0.0
Y225::pattern0::L36,1657066301.95,220887.65,4.0,53453751.675806455,17.50820534808957,6.0,25.0,6245.1,7818.7,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,7043.860000000001,1272.3249999999998,-0.48896639210179016,9188.2,7132.759375000001,767.665625,497.6483870967744,71.9709677419355,7124.6,663.0499999999997,480.7000000000007,89.30000000000018,5289.4,7.0,0.0,3898.800000000001,6.0,7196.062946913229,15427.471427211849,0.20716119871906108,85.06457111436949,952.3999340020501,15427.100000000006,907065.6342871095,0.0
Y227::pattern0::L36,1220584396.3200002,188575.94999999998,8.0,39373690.203870974,18.358739664008613,6.0,25.0,4619.7,6985.8,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,6642.63,2108.7000000000007,-1.210110656066912,7944.0,6072.09375,985.8890625,243.1451612903226,95.83548387096774,6451.95,739.5,185.39999999999964,122.39999999999964,4225.8,4.0,0.0,3718.2,4.0,6176.0231852706,7537.697849921934,-0.3416116293297991,109.35439882697943,1128.2463721239867,7537.5,1272939.8762109373,0.0
Y228::pattern0::L36,1242493030.25,190966.75,5.0,40080420.33064516,18.091590678160266,6.0,25.0,5142.0,6791.5,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5403.375,1329.75,-0.7801914905166409,8215.5,6152.796875,820.140625,400.0806451612903,92.7258064516129,6149.0,680.0,356.0,128.5,4466.0,8.0,0.0,3749.5,8.0,6231.204313398213,12402.618086322987,0.18313123362731856,95.6203262463343,985.3922114075868,12402.5,970997.8103027344,0.0
Y229::pattern0::L36,1109718333.0,181645.5,2.0,35797365.58064516,14.657458432742681,6.0,25.0,5208.0,6528.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5247.75,1110.0,-0.6566834401640431,7032.0,5849.15625,570.09375,525.5806451612904,-80.03225806451613,5868.0,582.0,351.0,90.0,4287.0,8.0,1.0,2745.0,8.0,5888.862191141002,16293.082990913503,-0.18856751860591695,-29.54307184750737,682.6925144865274,16293.0,466069.0693359375,0.0
Y23::pattern0::L36,506346962.8380379,118647.74571428572,3.0,16333772.994775416,17.55484141007292,6.0,25.0,2846.922857142857,4094.481714285714,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3478.7039999999993,694.4447142857157,0.5221509678173892,6663.525714285714,3809.895267857143,818.4521049107145,352.62820276497683,97.10341013824888,3656.833142857143,416.1640000000011,270.45142857142764,150.97371428571432,1763.8,2.0,1.0,4899.725714285713,2.0,3977.8565319388636,10931.572750168389,0.619253824209221,57.467749999999974,1143.696042070809,10931.474285714281,1308040.6366484337,0.0
Y230::pattern0::L36,556731378.375,127168.6,2.0,17959076.721774194,13.446352796644627,6.0,25.0,3536.35,4510.25,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4106.782499999999,792.6875000000005,1.1731617307731774,5994.15,4081.5562499999996,622.75234375,607.3870967741937,-98.90645161290323,4210.35,373.6999999999998,303.14999999999964,72.75,1800.0,10.0,0.0,4194.15,10.0,4171.073671636447,18829.08728522284,-0.6459794057570226,-53.35874266862166,859.508087399233,18829.000000000004,738754.1523046875,0.0
Y231::pattern0::L36,860626105.0,151339.5,3.0,27762132.419354837,15.029805514672368,6.0,25.0,2960.0,6039.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5304.7,2834.5,-1.1319755676257697,7903.0,4913.96875,1429.2265625,891.4516129032259,20.096774193548388,5291.5,1382.0,644.0,65.0,2129.0,7.0,1.0,5774.0,7.0,5185.997086506123,27635.10895155781,-0.1849842798743555,-16.94849706744872,1657.5514789210733,27635.0,2747476.9052734375,0.0
Y232::pattern0::L36,640114544.0,134911.0,3.0,20648856.258064516,17.27516693012368,6.0,25.0,2870.0,4995.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4164.3,1192.25,0.1100758777579367,7387.0,4326.625,880.3125,715.1612903225806,51.87096774193548,4333.0,634.0,441.0,218.0,2429.0,8.0,1.0,4958.0,9.0,4472.536137360994,22170.0647610464,0.3814026511044475,53.08137829912023,1133.0911743434417,22170.0,1283895.609375,0.0
Y234::pattern0::L36,1474070832.5,208280.75,6.0,47550672.01612903,17.000239968794038,6.0,25.0,5406.5,7288.5,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,6578.775,1483.125,-0.3250931461612754,9257.0,6680.40625,929.962890625,725.1129032258065,54.306451612903224,6622.5,752.0,593.0,335.5,4387.5,7.0,1.0,4869.5,8.0,6787.099050082074,22478.64014554289,0.2442057831056844,61.99835043988256,1198.7017354562968,22478.5,1436885.8505859375,0.0
Y235::pattern0::L36,549754327.5,127093.25,2.0,17734010.56451613,16.060922767361028,6.0,25.0,3455.5,4649.5,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4119.525,1030.375,-0.20970170146613132,5530.5,4083.46875,557.658203125,561.9193548387096,-30.85483870967742,4135.75,519.75,416.5,149.0,2395.0,8.0,0.0,3135.5,8.0,4144.85497145256,17419.6356015887,-0.21668174960836803,11.234787390029336,710.7078880584044,17419.5,505105.7021484375,0.0
Y236::pattern0::L36,446431499.0,111632.5,8.0,14401016.096774194,19.57817725133235,6.0,25.0,2300.0,4521.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,2283.8,1971.0,-1.3160577949890948,5303.0,3583.46875,933.501953125,335.7741935483871,83.06451612903226,3662.5,964.5,228.0,126.0,1751.0,7.0,0.0,3552.0,8.0,3735.101651059848,10409.174857577047,-0.1096332610695516,97.98002199413486,1053.4401081805445,10409.0,1109736.0615234375,0.0
Y238::pattern0::L36,1182325696.0,187672.0,4.0,38139538.58064516,14.56130092938452,6.0,25.0,5660.0,6555.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,6213.400000000001,667.5,0.47361723251479804,7528.0,6012.125,640.21875,479.16129032258067,-60.903225806451616,6104.5,363.5,393.0,-57.0,3772.0,8.0,1.0,3756.0,9.0,6078.46016685147,14854.103441810274,-0.8230438996394563,-40.92082111436944,895.5618261041501,14854.0,802030.984375,0.0
Y239::pattern0::L36,391991420.53,107071.90000000001,6.0,12644884.533225806,17.50837589386666,6.0,25.0,2791.4,3811.1,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3419.495,799.4749999999999,-0.42844066241569356,4937.0,3437.9468749999996,525.5001953125,429.1225806451613,49.32258064516129,3494.6499999999996,454.9499999999998,318.0,148.69999999999982,2177.9,8.0,1.0,2759.1,8.0,3499.9616985850716,13302.927831531571,0.09740384562165597,43.483742668621694,655.936869096588,13302.8,430253.1762402344,0.0
Y24::pattern0::L36,642832334.4584286,125718.92828571425,9.0,20736526.918013826,22.79132110401699,6.0,25.0,2228.43,6066.834000000001,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,2689.389,3280.7447142857154,-1.3926042099066296,7000.236,4055.0035982142854,1722.1556802455357,202.54357603686634,179.9191520737327,3628.7562857142857,1500.8854285714283,177.26657142857175,177.26657142857175,1252.44,1.0,0.0,5747.796,2.0,4482.020800021559,6279.008370691574,0.24869661691524553,203.4416425953079,1909.3077987310182,6278.8508571428565,3645456.2702950863,0.0
Y242::pattern0::L36,400977635.0,105131.5,7.0,12934762.41935484,19.728155676313467,6.0,25.0,2021.0,4418.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,1857.25,1833.5,-1.2061058899187096,5151.0,3368.03125,955.96484375,431.7741935483871,88.35483870967742,3565.5,939.5,254.0,166.0,1276.0,6.0,0.0,3875.0,6.0,3539.851846299503,13385.088574035995,-0.16872236080508787,97.64827712609967,1089.4570174052014,13385.0,1186916.5927734375,0.0
Y243::pattern0::L36,807857105.0,151534.0,1.0,26059906.612903226,15.108237160332953,6.0,25.0,3843.0,5511.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5278.15,1157.5,-0.22599132436096792,7147.0,4935.90625,747.10546875,801.2903225806451,47.225806451612904,5106.0,409.5,547.0,35.0,2994.0,9.0,1.0,4153.0,9.0,5024.49346016591,24840.13099484652,-0.12370811659857887,-16.12078445747804,939.3423350732882,24840.0,882364.0224609375,0.0
Y245::pattern0::L36,622690559.0,134357.5,5.0,20086792.225806452,13.483170659409339,6.0,25.0,3171.0,4920.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4862.849999999999,937.5,-0.35260216430889324,6042.0,4336.09375,637.388671875,330.4193548387097,-106.09677419354838,4465.0,478.0,263.0,-92.0,2673.0,6.0,1.0,3369.0,6.0,4411.244718755694,10243.1733523039,-0.42176032263051233,-56.40157624633428,810.784163610105,10243.0,657370.9599609375,0.0
Y246::pattern0::L36,435780534.25,97210.5,6.0,14057436.588709677,23.76119813571044,6.0,25.0,1404.0,4524.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,1521.075,2441.625,-0.23611495207276567,7849.5,3109.265625,1650.7861328125,566.741935483871,56.903225806451616,2340.0,882.0,304.0,111.0,1188.0,7.0,0.0,6661.5,8.0,3690.276642111334,17569.06882579862,1.0802863323282996,171.74422653958942,1987.6138881849913,17569.0,3950608.9685058594,0.0
Y247::pattern0::L36,1022285506.8204081,169357.4857142857,2.0,32976951.83291639,17.244582430530546,6.0,25.0,3578.1142857142863,6003.8,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5794.285714285714,1492.4499999999998,0.36805225684210363,9615.371428571429,5414.2616071428565,1217.2919642857141,887.8635944700457,39.60552995391711,5388.728571428572,842.2428571428577,738.1142857142822,-85.02857142857147,2667.942857142857,6.0,1.0,6947.428571428572,6.0,5652.116602489527,27523.81716450112,0.6528529445624118,62.020564516128985,1622.4035680300385,27523.771428571414,2632193.3375565996,0.0
Y249::pattern0::L36,611871173.0383674,133200.32142857142,8.0,19737779.775431205,18.790725510419986,6.0,25.0,3533.5,5008.057142857143,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4316.120714285715,1245.5749999999998,-0.8970402753625546,5844.657142857142,4301.731250000001,654.783203125,89.93410138248849,89.65023041474653,4241.742857142857,626.6928571428573,85.62857142857138,85.62857142857138,3065.5,1.0,0.0,2779.1571428571424,1.0,4372.753612707785,2788.2937281245004,0.3430004614237419,84.11045245077499,784.909173231156,2787.9571428571435,616082.410222417,0.0
Y250::pattern0::L36,661239613.422857,139608.38571428572,8.0,21330310.110414743,17.965560813587192,6.0,25.0,3857.0714285714284,5005.057142857143,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4597.762857142857,972.5821428571435,-0.789119211491613,5679.614285714285,4502.685714285713,524.1142857142858,78.3253456221198,77.55207373271887,4641.371428571429,439.97142857142853,75.22857142857174,75.22857142857174,3275.5,2.0,0.0,2404.114285714285,2.0,4545.738435003083,2428.5528005883866,-0.17537552098188133,66.9010787599497,624.1468399596624,2428.085714285714,389559.2778316325,0.0
Y253::pattern0::L36,682821500.14,142138.36428571428,8.0,22026500.00451613,17.63214160447865,6.0,25.0,4038.6714285714284,5009.471428571428,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4758.047857142857,875.2999999999997,-0.841683692922703,5690.814285714285,4587.274107142857,456.16395089285703,72.81889400921658,66.86497695852532,4697.142857142857,432.62857142857183,70.65714285714239,70.65714285714239,3618.0,2.0,0.0,2072.814285714285,2.0,4619.325911794382,2257.785629655105,0.04221953662798008,58.105001047339684,543.2201628361217,2257.385714285714,295088.1453117027,0.0
Y254::pattern0::L36,618593398.1,134872.25,8.0,19954625.74516129,18.162513320767367,6.0,25.0,3605.6,4909.1,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4759.875,1118.8000000000002,-0.9649917941416191,5362.0,4344.6875,589.55859375,84.90645161290321,77.69354838709677,4622.65,441.35000000000036,86.5,86.5,2953.5,2.0,0.0,2408.5,2.0,4396.708278999757,2632.785854356675,-0.4785149766501169,71.28038856304988,674.3398386338672,2632.0999999999995,454734.21796875,0.0
Y256::pattern0::L36,585301667.7424489,128909.5857142857,8.0,18880698.959433835,19.63900312721997,6.0,25.0,3222.057142857143,5011.314285714286,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3179.2257142857143,1603.153571428572,-0.9737792724988328,6101.671428571428,4165.380357142857,824.9184151785714,111.98341013824883,110.90875576036863,4110.799999999999,826.6571428571424,103.40000000000009,103.40000000000009,2663.5,1.0,0.0,3438.171428571428,1.0,4276.7601191733365,3471.665709539159,0.3002925939031957,104.2373428990364,969.6822145837132,3471.4857142857136,940283.5972799743,0.0
Y258::pattern0::L36,563771209.2518368,127376.15714285712,8.0,18186168.04038183,19.215988033736707,6.0,25.0,3079.1428571428573,5018.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5236.074285714285,1569.528571428571,-1.268931135269642,5371.157142857142,4106.140178571429,749.7457031249999,87.9225806451613,87.15023041474653,4197.628571428571,831.2357142857143,90.82857142857165,90.82857142857165,2669.5,1.0,0.0,2701.6571428571424,1.0,4197.362301388802,2726.17836911793,-0.036196056468294734,93.83482928361957,870.3235737593775,2725.6000000000004,757463.1230412945,0.0
Y26::pattern0::L36,1141038794.4517078,175511.88271428572,7.0,36807703.04682928,20.98999814491817,6.0,25.0,3516.1142857142854,7638.257142857145,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5239.130357142857,3063.9945000000007,-1.0064686931550353,8829.628571428571,5639.801133928571,1615.3650792410717,278.1520092165899,171.6324884792627,5315.3,1432.7272857142857,202.12199999999984,168.28571428571377,2301.45,1.0,0.0,6528.178571428572,2.0,5971.386968419973,8622.872540257833,0.12265109573311238,203.063267228739,1962.16856981093,8622.712285714286,3850105.4963538703,0.0
Y260::pattern0::L36,712031791.4995918,145477.12857142856,7.0,22968767.467728768,17.03792786522581,6.0,25.0,4281.3,5012.3,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4309.748571428571,561.710714285714,-0.39758356656452865,5671.157142857142,4698.3580357142855,338.2483258928571,74.02672811059904,51.666359447004595,4620.549999999999,274.99285714285725,76.6571428571433,66.94285714285706,4069.5,2.0,0.0,1601.6571428571424,2.0,4717.095873984569,2295.184915584505,0.7389001305792918,41.666804566401325,420.03006154469887,2294.8285714285703,176425.25260124353,0.0
Y261::pattern0::L36,695189732.3430612,143194.07142857145,7.0,22425475.23687294,17.753647079132225,6.0,25.0,4131.257142857143,5017.742857142857,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4470.21,734.5392857142851,-0.5051063966825184,5832.814285714286,4624.335267857143,465.5762276785714,80.82857142857144,67.62304147465437,4521.478571428572,359.9928571428577,75.42857142857156,75.42857142857156,3736.5,2.0,0.0,2096.3142857142857,2.0,4660.9740543925645,2506.0408565515463,0.6237583739184801,60.561926581483036,583.2687769573047,2505.6857142857143,340202.46617327,0.0
Y264::pattern0::L36,658278671.1022449,139075.05,8.0,21234795.842007898,18.17817521394641,6.0,25.0,3762.0,5007.585714285714,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4563.926428571429,985.9107142857142,-0.7640070239783432,5728.957142857143,4484.672767857142,555.0333984375,84.68341013824879,83.5147465437788,4566.0,480.38571428571413,98.62857142857138,98.62857142857138,3140.0,2.0,0.0,2588.9571428571426,2.0,4535.549412358458,2625.7912027190405,-0.168281090389197,72.63857090490144,677.4353380107257,2625.1857142857125,458918.6371857062,0.0
Y265::pattern0::L36,621661169.2312244,133872.44999999998,7.0,20053586.104233045,19.08732743899144,6.0,25.0,3360.0714285714284,5018.9,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4470.835,1232.3964285714283,-0.811244399309238,5901.7,4318.259375,709.8503069196427,107.8023041474654,102.57096774193548,4378.071428571428,660.2571428571428,115.3428571428567,115.3428571428567,2722.0,1.0,0.0,3179.7,1.0,4407.597025418245,3342.1078780907405,0.021770777249208662,94.54572423544195,882.9198767161007,3341.8714285714277,779547.5087003745,0.0
Y266::pattern0::L36,659495361.9389795,139013.77857142856,8.0,21274043.933515467,18.322317977748202,6.0,25.0,3742.5714285714284,5016.8,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4876.799285714285,1078.4892857142863,-0.9783309361421311,5768.114285714285,4484.643303571429,593.0870256696428,82.14884792626725,82.14884792626725,4519.385714285714,562.5714285714287,93.40000000000055,93.40000000000055,3221.5,0.0,0.0,2546.614285714285,0.0,4539.738985954271,2546.8427603111613,-0.006156202888697961,76.10919302471716,705.1272937030984,2546.614285714285,497204.5003250557,0.0
Y271::pattern0::L36,702982377.150408,144153.35714285713,7.0,22676850.875819612,17.71171724602122,6.0,25.0,3891.5,5013.628571428571,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4903.049999999999,862.9428571428571,-0.88529026743283,5668.5,4647.761160714285,514.7387276785714,82.26451612903229,70.54838709677419,4847.6,395.1857142857143,85.78571428571377,85.78571428571377,3481.5,1.0,0.0,2187.0,1.0,4687.024566390734,2550.5126129859623,-0.4378763104919445,62.618828550481716,605.4052187634747,2550.2000000000007,366515.4789060507,0.0
Y272::pattern0::L36,574794764.3544898,129741.9857142857,8.0,18541766.592080317,18.44200967441603,6.0,25.0,3312.1428571428573,4965.214285714286,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5151.187142857143,1234.6750000000006,-1.1448120703038343,5265.828571428571,4179.221875,587.4865792410714,86.35207373271885,65.81382488479261,4215.385714285714,668.7642857142857,73.54285714285743,62.97142857142808,2973.0,2.0,0.0,2292.828571428571,2.0,4238.199663309623,2677.2440306885883,-0.07167796407876752,74.72336353162966,704.585626875322,2676.9142857142842,496440.90559929045,0.0
Y273::pattern0::L36,773195551.1655102,151789.50714285712,5.0,24941791.973080974,16.928842235548352,6.0,25.0,4466.071428571428,5020.828571428571,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4880.516428571429,245.26428571428642,-0.2798551265783127,5713.114285714286,4898.337946428571,289.7034040178571,61.73686635944702,48.761751152073735,4888.078571428571,143.09285714285716,65.8285714285712,52.85714285714312,4199.3,4.0,0.0,1513.8142857142857,3.0,4915.522451776839,1914.9925018719405,0.31597482972971797,41.008669354838716,410.66572355155176,1913.8428571428576,168646.33650011953,0.0
Y274::pattern0::L36,716005671.1093878,146077.7857142857,8.0,23096957.132560894,17.079108723393944,6.0,25.0,4335.842857142857,5012.085714285714,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4311.957142857143,585.9214285714279,-0.7134004190106036,5519.328571428571,4712.256249999999,341.26696428571427,60.63317972350227,51.92995391705068,4718.728571428572,310.64999999999964,56.899999999999636,56.19999999999982,3909.5,2.0,0.0,1609.8285714285712,2.0,4730.240715034317,1880.4356806585306,0.2045280501137625,43.686981566820215,412.0901072633324,1879.6285714285705,169818.25650430482,0.0
Y276::pattern0::L36,617513877.5310204,134173.69285714286,8.0,19919802.501000658,18.566857067133434,6.0,25.0,3588.6428571428573,5015.428571428572,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4284.982142857143,1266.5607142857143,-1.042295902235173,5655.071428571428,4330.725892857143,609.3005580357143,81.2695852534562,80.35714285714285,4271.557142857142,636.3214285714287,92.77142857142826,92.77142857142826,3164.0,1.0,0.0,2491.0714285714284,1.0,4392.870208968663,2519.8759167636686,0.2652219688007962,78.98179199832417,736.289286748823,2519.357142857142,542121.9137810904,0.0
Y277::pattern0::L36,580000905.4967346,128732.22857142857,8.0,18709706.62892692,19.426746090775776,6.0,25.0,3067.6428571428573,5018.857142857142,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,2813.5257142857145,1449.6428571428564,-1.0626927940822075,5806.5142857142855,4155.108928571428,774.8348214285713,102.39999999999999,101.62949308755759,4137.085714285714,767.6642857142856,111.3285714285712,111.3285714285712,2656.0,1.0,0.0,3150.5142857142855,1.0,4257.3499147677485,3174.616195644515,0.052336481611602065,100.07751885211562,927.4147338051913,3174.3999999999996,860098.0884789538,0.0
Y278::pattern0::L36,631908812.5087755,136526.28571428574,8.0,20384155.242218565,18.016961654033945,6.0,25.0,3572.3571428571427,5007.114285714286,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5090.852857142858,1087.1892857142852,-1.1658089134442575,5190.371428571429,4397.545982142858,560.0429129464285,64.20552995391705,64.20552995391705,4547.557142857142,527.1000000000008,67.57142857142935,67.57142857142935,3200.0,0.0,0.0,1990.3714285714286,0.0,4443.776591020214,1990.779422795663,-0.4575585422982479,67.90073051948053,639.327557546559,1990.3714285714286,408739.7258384486,0.0
Y279::pattern0::L36,642408573.0244899,137248.15714285712,8.0,20722857.194338385,18.271823361752208,6.0,25.0,3595.1428571428573,5006.728571428572,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3270.12,963.3071428571425,-0.8843233617832094,5656.9,4426.526785714285,574.2108258928572,81.04516129032257,81.04516129032257,4465.314285714286,496.74285714285725,73.95714285714257,73.95714285714257,3144.5,0.0,0.0,2512.3999999999996,0.0,4480.543260254866,2512.6461573837514,-0.20241009078139055,74.48994553833256,693.6342857509712,2512.3999999999996,481128.5223692601,0.0
Y28::pattern0::L36,1871281814.488512,197188.84257142857,8.0,60363929.49962942,24.52554421550745,6.0,25.0,1951.067142857143,11497.185714285717,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,1851.7167142857143,8006.160714285717,-1.364266915540982,13377.814285714287,6390.634053571428,3709.861824776786,403.899262672811,391.37852534562217,5532.321428571428,3336.2571428571428,325.1714285714297,325.1714285714297,1245.08,1.0,0.0,12132.734285714287,1.0,7647.061965406453,12520.992072783214,0.37758121118471155,444.82229524507744,4199.684880571303,12520.877142857142,17637353.096099205,0.0
Y281::pattern0::L36,665784584.8842857,140489.65714285712,8.0,21476922.093041472,17.713444868288413,6.0,25.0,3880.3571428571427,5011.0142857142855,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4814.382142857143,817.403571428571,-0.9092115207577987,5300.342857142858,4525.450446428571,489.9093191964286,67.67926267281103,62.46820276497695,4694.5,453.44285714285706,70.3285714285712,70.3285714285712,3356.5,2.0,0.0,1943.8428571428576,2.0,4561.334045828471,2098.501407023211,-0.43889230432176746,60.80430718475069,571.0223590660632,2098.057142857142,326066.53455337207,0.0
Y282::pattern0::L36,538640803.48,123917.2,8.0,17375509.78967742,19.442787691740207,6.0,25.0,2715.5,4907.3,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4909.64,1560.0500000000002,-1.132347862045264,5371.400000000001,3992.1687500000003,815.83515625,101.38064516129033,99.30322580645164,4182.55,755.0,96.39999999999964,96.39999999999964,2293.0,1.0,0.0,3078.4000000000005,1.0,4102.746044876529,3143.135810888684,-0.4104955334408368,100.87060117302052,946.1045292532098,3142.8,895113.7802734376,0.0
Y283::pattern0::L36,627281287.8653061,135570.74285714285,8.0,20234880.253719553,18.36556902687601,6.0,25.0,3637.0714285714284,5010.971428571428,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5415.704285714286,1141.2178571428572,-1.1511759842389284,5532.557142857143,4372.961607142857,594.4038504464286,75.3889400921659,75.3889400921659,4334.957142857143,579.7071428571428,70.39999999999964,70.39999999999964,3195.5,0.0,0.0,2337.057142857143,0.0,4427.47560645915,2337.2825849723536,0.1221636210755578,74.85959886887308,692.6377323286512,2337.057142857143,479747.02824537625,0.0
