unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y202::pattern0::L36,1015501980.0,165723.0,9.0,30772787.272727273,23.161741460120048,6.0,27.0,2429.0,7475.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,2131.6,4124.5,-1.3810694345877592,8736.0,5014.764705882353,1916.5294117647059,477.5151515151515,181.5151515151515,5165.5,2181.0,287.0,138.0,1784.0,6.0,0.0,6952.0,6.0,5465.135432367404,15758.162422967605,0.06509962247696513,208.7761650114591,2172.519329891986,15758.0,4719840.238754326,0.0
Y203::pattern0::L36,499471060.0,106261.0,9.0,15135486.666666666,25.181920033565106,6.0,27.0,938.0,4788.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,510.4,3537.5,-1.085665433854848,6902.0,3225.9411764705883,1781.584775086505,501.030303030303,196.78787878787878,3004.0,1802.0,308.0,192.0,174.0,8.0,0.0,6728.0,8.0,3832.7960151979973,16534.132730866317,0.21461651487092462,201.5526355996944,2069.692928931537,16534.0,4283628.820069204,0.0
Y205::pattern0::L36,299490048.0,87360.0,6.0,9075456.0,21.844689486977543,6.0,27.0,1212.0,3477.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,0.9768751020902563,1248.45,2031.75,0.8509328403445542,6843.0,2614.5882352941176,1148.4809688581317,832.9090909090909,27.454545454545453,2254.5,1071.0,453.0,114.0,954.0,8.0,1.0,5889.0,9.0,2967.9169165475996,27486.082602845865,1.0135622406626243,86.87394957983194,1404.4426593460496,27486.0,1972459.1833910036,0.0
Y206::pattern0::L36,861993419.0,160036.0,9.0,26121012.696969695,20.986309104292594,6.0,27.0,2952.0,6088.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,0.9884375510451281,6270.8,2608.5,-1.3891561549483213,6483.0,4829.205882352941,1313.0640138408303,172.66666666666666,116.24242424242425,5691.0,680.5,174.0,135.0,2239.0,4.0,1.0,4244.0,5.0,5035.151201071032,5699.1784094140085,-0.4791486165965295,132.15660809778458,1425.3133562465516,5698.0,2031518.1634948095,0.0
Y207::pattern0::L36,173569120.0,67294.0,4.0,5259670.303030303,19.976342589050404,6.0,27.0,1418.0,2576.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,0.9768751020902563,1343.6,1027.5,0.771629236402732,4224.0,2079.6470588235293,706.5813148788927,244.96969696969697,47.515151515151516,1671.0,254.0,124.0,-2.0,1192.0,8.0,0.0,3032.0,7.0,2259.4189778894615,8084.444926677577,1.3926366667348407,27.883269671504962,883.1999934180833,8084.0,780042.2283737024,0.0
Y208::pattern0::L36,683804054.0,144001.75,9.0,20721334.96969697,20.59830236945334,6.0,27.0,3080.5,5245.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,5296.375,1789.125,-1.125071234698638,6263.0,4347.558823529412,967.8788927335639,196.83333333333334,85.98484848484848,4437.0,850.75,174.0,126.5,2396.5,2.0,0.0,3866.5,2.0,4484.627514206332,6496.089790999228,-0.0719492971720793,101.77051184110012,1100.2800630421455,6495.5,1210616.2171280277,0.0
Y210::pattern0::L36,830251739.25,147855.75,8.0,25159143.613636363,22.967836964395737,6.0,27.0,1563.0,5799.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,5465.025,3711.375,-1.1076912896508178,7953.0,4478.073529411765,1834.8166089965398,272.6818181818182,215.4090909090909,5432.25,970.5,207.0,183.0,844.5,5.0,0.0,7108.5,5.0,4941.575538375447,8998.712703652754,-0.4637054701262303,199.78235294117644,2089.503832648375,8998.5,4366026.266652249,0.0
Y211::pattern0::L36,1268893467.0,185703.75,9.0,38451317.18181818,23.10924657377088,6.0,27.0,2481.0,7932.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,7684.575000000001,4359.375,-1.4758681654928891,8754.0,5614.5,2210.3823529411766,299.3181818181818,216.04545454545453,6234.75,1903.5,222.0,184.5,1624.5,3.0,0.0,7129.5,3.0,6109.042158001146,9877.631206289316,-0.25641526891379746,239.27578304048888,2407.859181562596,9877.5,5797785.838235294,0.0
Y212::pattern0::L36,1275049955.0,200316.0,7.0,38637877.42424242,19.028895645112193,6.0,27.0,5033.0,6950.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,5509.75,1335.75,-0.4358236336972303,8425.0,6031.441176470588,844.7612456747404,363.6969696969697,49.27272727272727,5974.5,659.0,333.0,90.0,3940.0,7.0,0.0,4485.0,8.0,6123.844320743783,12002.113762503164,0.20238248387842792,82.9700534759359,1059.8049818155077,12002.0,1123186.5994809687,0.0
Y213::pattern0::L36,626558674.0,138901.75,9.0,18986626.484848484,20.038688197938825,6.0,27.0,3328.5,4870.5,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,4798.674999999999,1446.625,-0.8649606687380365,5981.5,4195.735294117647,776.8391003460208,201.13636363636363,69.77272727272727,4222.75,664.75,148.0,75.0,2602.0,5.0,0.0,3379.5,6.0,4292.807507228533,6638.022241819319,0.042520288051253886,82.6275019098549,907.7453584641172,6637.5,824001.6358131487,0.0
Y214::pattern0::L36,532447932.0,125422.5,4.0,16134785.818181818,18.0014612677658,6.0,27.0,2747.0,4510.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,2766.3,1640.5,-0.15481364928768704,6401.0,3803.0,905.6470588235294,299.72727272727275,-39.96969696969697,3512.5,754.0,165.0,-46.0,2575.0,6.0,0.0,3826.0,6.0,3957.301264007789,9891.388724435617,0.8923188921921258,23.82704354469062,1094.2688399646802,9891.0,1197424.294117647,0.0
Y215::pattern0::L36,1075650608.25,171535.5,7.0,32595472.977272727,19.940067062198864,6.0,27.0,2599.5,7419.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,2338.275,3488.625,-0.8999902602287966,10143.0,5114.60294117647,2012.0501730103808,538.1818181818181,26.272727272727273,4409.25,1774.5,343.5,156.0,1927.5,2.0,1.0,8215.5,3.0,5624.658442571267,17760.09807293433,0.44882177578461174,117.7927425515661,2340.4314452034764,17760.0,5477619.349697232,0.0
Y216::pattern0::L36,329655528.0,97356.0,8.0,9989561.454545455,21.200667995471928,6.0,27.0,1602.0,3780.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,3775.8,1612.5,-0.9921860854588331,4278.0,2940.0,904.4117647058823,242.36363636363637,101.45454545454545,3373.5,522.0,162.0,75.0,930.0,4.0,1.0,3348.0,4.0,3113.8000615854276,7998.301331417422,-0.6740876987116539,90.60045836516424,1025.7440341183622,7998.0,1052150.8235294118,0.0
Y217::pattern0::L36,1354290529.0,203769.25,2.0,41039106.93939394,15.063008223806312,6.0,27.0,5056.0,7271.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,5273.15,1924.625,-0.8379443066374157,8158.5,6198.676470588235,1035.8321799307955,1034.1363636363637,-29.803030303030305,6399.75,973.25,1061.5,30.0,3719.5,9.0,0.0,4439.0,9.0,6311.265671983151,34126.56601648454,-0.4018728052629342,-47.87624140565309,1186.7958524231199,34126.5,1408484.3953287196,0.0
Y218::pattern0::L36,1357092166.25,203504.0,1.0,41124005.03787879,16.11448306560439,6.0,27.0,4995.0,7349.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,7207.85,1976.875,-0.9864008436810683,7823.0,6206.808823529412,1050.7318339100345,1127.2727272727273,10.818181818181818,6489.0,954.75,1139.5,23.0,3722.0,9.0,0.0,4101.0,8.0,6317.790395220562,37200.06388904295,-0.4096310480973478,-14.039648586707399,1178.9824876132027,37200.0,1389999.706098616,0.0
Y219::pattern0::L36,1124237571.9799998,188082.6214285714,6.0,34067805.21151514,18.227204418078664,6.0,27.0,4908.6,6301.199999999999,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,5638.114285714286,1110.414285714286,-1.2465358380127072,6787.457142857143,5715.75294117647,542.7168067226892,194.25411255411262,32.39264069264068,5708.128571428571,562.3428571428567,131.37142857142862,69.45714285714257,4697.742857142857,5.0,0.0,2089.7142857142853,4.0,5750.287900669689,6411.387856693329,-0.07501846414648945,51.82810433264219,629.268826512772,6410.385714285717,395979.2560207611,0.0
Y22::pattern0::L36,360926452.2933228,99597.64071428572,9.0,10937165.221009782,23.22374976821742,6.0,27.0,1825.9114285714286,4479.88,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,2165.7425000000003,2262.403571428572,-1.3177378479965327,5031.05,3017.1227058823533,1092.2275442412263,160.8794545454545,107.50856277056276,2656.0544285714286,815.3922857142859,119.95428571428556,104.8882857142853,1210.64,3.0,0.0,3820.41,3.0,3258.1411711250453,5309.704740096164,0.3967203907448515,117.77764932882248,1229.8188763509977,5309.021999999999,1512454.4686292305,0.0
Y220::pattern0::L36,621161788.2869387,118243.02857142856,4.0,18823084.493543595,22.593269158373246,6.0,27.0,800.7428571428571,5898.8571428571395,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,2968.4592857142866,3976.1678571428583,-1.062345025968286,7933.800000000003,3603.0478991596633,1940.8247157686603,620.7012987012988,170.21818181818193,3036.0,1621.5857142857144,404.1428571428569,154.28571428571468,294.8142857142857,3.0,1.0,7638.985714285717,4.0,4274.279396738186,20483.20438044835,0.3685888811676218,159.64393757502998,2299.4586749367086,20483.142857142862,5287510.1977416845,0.0
Y223::pattern0::L36,726734109.0,142544.0,5.0,22022245.727272727,10.515938466843036,6.0,27.0,2499.0,5260.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,2713.25,2197.0,-0.48552081854134865,7843.0,4316.911764705882,1349.8529411764705,507.5151515151515,-64.42424242424242,4217.0,1132.0,385.0,-74.0,1808.0,5.0,0.0,6035.0,5.0,4623.2599556640835,16748.0777793213,0.6150816820680804,-139.70527119938885,1654.9336643476086,16748.0,2738805.4333910034,0.0
Y224::pattern0::L36,1104309971.76,182530.2,9.0,33463938.53818182,20.820453408960894,6.0,27.0,3811.2,6781.4,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,3924.35,2634.3,-1.2609708643113708,7798.4,5509.505882352942,1290.7993079584776,289.4181818181818,130.9090909090909,6011.299999999999,1074.6999999999998,217.59999999999945,169.39999999999964,2633.0,3.0,0.0,5165.4,4.0,5699.096862816486,9550.91981809039,-0.22350341777668917,137.11071046600458,1457.755118009553,9550.8,2125049.9840830453,0.0
Y225::pattern0::L36,1792289873.55,237472.25,5.0,54311814.35,18.63906572307487,6.0,27.0,6245.1,7932.8,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,7043.860000000001,1351.3499999999995,-0.6490547218673761,9188.2,7196.867647058823,786.9245674740484,475.93636363636386,59.160606060606035,7162.2,691.6499999999996,437.8000000000002,12.0,5289.4,7.0,0.0,3898.800000000001,7.0,7260.468858523411,15706.283536001949,0.0766649382989507,81.56022918258212,958.9077725757721,15705.900000000007,919504.1163062287,0.0
Y227::pattern0::L36,1326659955.5700002,203173.95,9.0,40201816.83545455,19.487946825508775,6.0,27.0,4619.7,7146.3,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,6642.63,2188.5750000000007,-1.1664506182898315,7944.0,6143.232352941176,980.2717993079585,242.66363636363639,87.89999999999999,6490.65,719.0999999999999,200.10000000000036,122.39999999999964,4225.8,4.0,1.0,3718.2,5.0,6246.551885475793,8008.102198447149,-0.4331680726291249,102.94363636363637,1131.4180110454283,8007.900000000001,1280106.715717993,0.0
Y228::pattern0::L36,1345692800.25,205509.25,6.0,40778569.70454545,19.194614075330822,6.0,27.0,5142.0,7060.5,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,5403.375,1482.25,-0.8801024310200574,8215.5,6213.279411764706,830.2794117647059,386.95454545454544,76.16666666666667,6238.75,783.75,356.0,79.0,4466.0,9.0,0.0,3749.5,9.0,6291.200204043179,12769.781737606936,0.060149985140066906,89.70901451489684,987.0962256506564,12769.5,974358.9586937716,0.0
Y229::pattern0::L36,1157167485.0,191241.0,2.0,35065681.36363637,15.386362586916276,6.0,27.0,5130.0,6528.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,5247.75,1125.0,-0.7839238166264186,7032.0,5790.970588235294,593.7352941176471,540.5454545454545,-67.63636363636364,5787.0,570.0,444.0,90.0,4287.0,9.0,2.0,2745.0,9.0,5833.89559335078,17838.08431993141,-0.12602846067935686,-34.398930481283415,706.3975087098048,17838.0,498997.44031141873,0.0
Y23::pattern0::L36,554043606.9912788,128362.64285714286,3.0,16789200.21185693,18.841349207909943,6.0,27.0,2846.922857142857,4683.057142857143,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,3478.7039999999993,903.1885714285713,0.30534068777659584,6663.525714285714,3873.0468067226893,838.3701957488879,335.0625108225107,94.37264069264069,3705.7731428571424,383.06771428571574,264.3154285714286,131.03485714285716,1763.8,2.0,1.0,4899.725714285713,3.0,4036.75614889305,11057.212092980868,0.4744551343564374,58.40216496780532,1137.9405250543743,11057.062857142853,1294908.638561025,0.0
Y230::pattern0::L36,569647838.08,131965.4,3.0,17262055.69939394,13.877813639564403,6.0,27.0,3062.0,4510.25,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,4106.782499999999,848.8375000000001,0.36465129018522013,5994.15,3990.905882352941,687.2930795847751,595.5515151515153,-75.68787878787879,4123.549999999999,421.2750000000001,303.14999999999964,72.75,1800.0,10.0,0.0,4194.15,11.0,4093.207566056665,19653.291912548157,-0.5009826662895316,-59.56925897631788,909.405529466487,19653.200000000004,827018.4170242215,0.0
Y231::pattern0::L36,917351126.0,162417.5,3.0,27798518.96969697,16.110545304982818,6.0,27.0,2960.0,6039.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,5304.7,2692.75,-1.0167220125355731,7903.0,4938.176470588235,1362.242214532872,868.0909090909091,-7.0,5319.5,1162.5,644.0,65.0,2129.0,8.0,1.0,5774.0,7.0,5194.315688383624,28647.115816323756,-0.2337101974290318,-10.092284186401903,1611.0023637217157,28647.0,2595328.6159169553,0.0
Y232::pattern0::L36,694424596.0,144765.5,3.0,21043169.575757574,18.469644185817405,6.0,27.0,2870.0,5070.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,4164.3,1167.25,0.03548151541440481,7387.0,4378.294117647059,879.1176470588235,705.4848484848485,82.39393939393939,4364.5,614.0,473.0,255.0,2429.0,9.0,1.0,4958.0,9.0,4519.319951445063,23281.066578078862,0.2683610795733165,52.91520244461421,1120.175630384171,23281.0,1254793.4429065746,0.0
Y234::pattern0::L36,1557174299.0,220927.0,6.0,47187099.96969697,17.830334719485375,6.0,27.0,5406.5,7288.5,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,6578.775,1424.5,-0.1867703808163519,9257.0,6666.058823529412,895.0622837370242,709.969696969697,64.75757575757575,6622.5,690.25,593.0,335.5,4387.5,8.0,1.0,4869.5,8.0,6767.513877949221,23429.14286985753,0.2818086984288624,49.40488922841871,1167.4347302872948,23429.0,1362903.849480969,0.0
Y235::pattern0::L36,575257766.0,134027.25,2.0,17432053.515151516,16.789024121145026,6.0,27.0,3455.5,4649.5,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,4119.525,996.375,-0.22271133298483026,5530.5,4053.294117647059,556.3598615916954,547.3181818181819,-16.439393939393938,4081.25,533.0,416.5,149.0,2395.0,8.0,1.0,3135.5,9.0,4113.313270202445,18061.640934438088,-0.10795398344653119,4.332009167303358,700.1091733946073,18061.5,490152.8546712803,0.0
Y236::pattern0::L36,489099624.0,120553.5,9.0,14821200.727272727,20.711285073488423,6.0,27.0,2300.0,4612.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,2283.8,1944.25,-1.3011036289913238,5303.0,3643.764705882353,931.7923875432525,335.0,95.96969696969697,3771.0,877.0,228.0,126.0,1751.0,8.0,0.0,3552.0,8.0,3792.793569234098,11055.194177503176,-0.20625257309707146,91.79526355996943,1052.7401516944335,11055.0,1108261.826989619,0.0
Y238::pattern0::L36,1212685044.0,195354.0,5.0,36748031.63636363,15.01099038539804,6.0,27.0,4321.0,6555.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,6213.400000000001,735.0,-0.1841004700634694,7528.0,5887.588235294118,751.9792387543251,456.6666666666667,-50.666666666666664,6091.5,393.5,290.0,-54.0,3772.0,9.0,1.0,3756.0,9.0,5972.202874691263,15070.122792002496,-0.7370840007784766,-54.7859434682964,1001.7544350273104,15070.0,1003511.9480968858,0.0
Y239::pattern0::L36,420878444.9,114557.9,6.0,12753892.26969697,18.539667237921787,6.0,27.0,2791.4,3927.9,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,3695.4049999999997,807.5250000000001,-0.3725988719743656,4937.0,3459.141176470588,513.2892733564014,412.1333333333334,53.03030303030303,3528.45,438.1999999999998,301.0,148.69999999999982,2177.9,9.0,1.0,2759.1,9.0,3518.3487307509004,13600.542812398948,0.01286285412763309,39.81145912910621,642.7442045029619,13600.400000000001,413120.1124221453,0.0
Y24::pattern0::L36,769173319.1177583,140792.022,9.0,23308282.397507828,24.39599993050178,6.0,27.0,2228.43,6687.594,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,2327.0945142857145,3806.610000000001,-1.2927888519314457,8416.80342857143,4283.136579831933,1851.336815620366,238.35516883116887,217.10192207792213,4054.446,1672.092857142857,216.48599999999988,216.48599999999988,1252.44,2.0,0.0,7164.363428571429,2.0,4756.337317719809,7865.87940872085,0.2578517467636252,207.66285168612902,2068.2083353568796,7865.720571428573,4277485.718439676,0.0
Y242::pattern0::L36,424156404.0,112014.5,7.0,12853224.363636363,20.432369657207865,6.0,27.0,2021.0,4418.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,1857.25,1700.5,-1.1230913674922092,5151.0,3368.823529411765,922.7854671280277,460.57575757575756,75.72727272727273,3565.5,914.5,288.0,166.0,1276.0,7.0,0.0,3875.0,7.0,3532.0232661947707,15199.089696214556,-0.1737387964338851,81.65286478227655,1061.2334241922638,15199.0,1126216.3806228372,0.0
Y243::pattern0::L36,873807058.0,164050.5,1.0,26479001.757575758,16.409850804844382,6.0,27.0,3843.0,5513.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,5278.15,1073.5,-0.2698888421996566,7147.0,4979.64705882353,748.6678200692043,822.8787878787879,-25.78787878787879,5106.0,409.5,553.0,18.0,2994.0,9.0,1.0,4153.0,10.0,5069.537216377378,27155.132096282836,-0.11261565845307629,-6.426279602750169,950.4329317660805,27155.0,903322.757785467,0.0
Y245::pattern0::L36,634211568.0,139394.5,5.0,19218532.363636363,13.827634231988654,6.0,27.0,3032.0,4920.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,4720.049999999999,1072.5,-0.5170305020524593,6042.0,4222.0,733.8235294117648,325.1818181818182,-114.45454545454545,4369.5,531.0,263.0,-96.0,2265.0,6.0,1.0,3777.0,6.0,4318.944478893507,10731.177475648963,-0.48022752616484177,-66.02352941176468,909.9436310918968,10731.0,827997.4117647059,0.0
Y246::pattern0::L36,461083455.5,104293.25,7.0,13972225.924242424,24.234750904546388,6.0,27.0,1404.0,4524.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,1521.075,2294.75,-0.14872878964857428,7849.5,3134.323529411765,1584.634948096886,579.1363636363636,52.71212121212121,2367.5,900.25,332.5,111.0,1188.0,8.0,0.0,6661.5,9.0,3682.5640663729364,19111.570122721692,1.0683583875479443,147.21405653170362,1933.2082443226222,19111.5,3737294.1159169553,0.0
Y247::pattern0::L36,1053802053.4799999,177669.19999999998,2.0,31933395.56,17.699178774890253,6.0,27.0,3578.1142857142863,6003.8,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,5794.285714285714,1698.9285714285725,0.4410889065039725,9615.371428571429,5328.926890756302,1226.0015818091942,857.3610389610387,13.897835497835482,5241.585714285715,760.7428571428568,682.2571428571428,-213.3714285714277,2667.942857142857,6.0,1.0,6947.428571428572,6.0,5567.24151115518,28292.962676867828,0.7402233591768721,37.44845574593484,1611.4329761128065,28292.91428571428,2596716.2365037766,0.0
Y249::pattern0::L36,680530947.6408163,144920.4785714286,9.0,20622149.928509586,20.17356062184566,6.0,27.0,3533.5,5170.971428571429,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,4330.842142857143,1348.957142857143,-1.048841981145829,5877.371428571429,4393.343697478992,709.0647553138903,86.5796536796537,84.1034632034632,4323.371428571429,690.9785714285715,79.71428571428532,79.71428571428532,3065.5,1.0,0.0,2811.8714285714286,2.0,4473.881548172999,2857.494149125003,0.30051808592138857,85.33911601004044,845.0723418172291,2857.1285714285723,714147.2629044558,0.0
Y250::pattern0::L36,730503569.0395917,151247.97142857144,8.0,22136471.789078534,19.344544717695648,6.0,27.0,3857.0714285714284,5087.8,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,4740.432857142857,1024.446428571429,-0.7003450903136397,5939.0142857142855,4583.977310924369,564.5934256055363,81.43896103896104,80.7125541125541,4678.9857142857145,466.37142857142817,94.91428571428605,94.91428571428605,3275.5,2.0,0.0,2663.5142857142855,2.0,4635.234523667573,2687.960717251637,0.0001807397051025714,69.29966168285492,687.4235247140905,2687.4857142857145,472551.1023303438,0.0
Y253::pattern0::L36,753293034.564898,153852.63571428572,8.0,22827061.65348176,19.024136068650932,6.0,27.0,4038.6714285714284,5133.471428571429,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,1.0,4691.950714285715,955.4857142857145,-0.624301670123419,6004.557142857143,4666.585714285715,496.05714285714276,77.91298701298705,72.31991341991342,4712.857142857143,453.6857142857143,80.45714285714303,80.45714285714303,3618.0,2.0,0.0,2386.557142857143,2.0,4706.981781057038,2571.5349552694393,0.2621775759976856,61.64245771035691,615.3497041742776,2571.1285714285723,378655.25842737086,0.0
