unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
M1100::pattern0::L24,390237500.0,86300.0,5.0,19511875.0,10.554047214837118,4.0,16.0,4100.0,4500.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.8101688176255806,4365.0,350.0,0.7789622802872289,4950.0,4302.380952380952,202.26757369614512,170.0,40.0,4350.0,150.0,125.0,50.0,3650.0,5.0,0.0,1300.0,5.0,4310.770011870049,3401.1005600827957,-0.18256285841087833,33.246753246753336,268.8052005219847,3400.0,72256.23582766441,0.0
M1101::pattern0::L24,414692500.0,88850.0,4.0,20734625.0,10.908920465163947,4.0,16.0,3950.0,4700.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.8617186471562277,4632.5,500.0,0.5240867049422739,5350.0,4421.428571428572,346.93877551020404,265.0,70.0,4500.0,200.0,225.0,75.0,3300.0,5.0,0.0,2050.0,4.0,4443.7891381974805,5302.051946516888,-0.5748479201041501,57.4675324675324,445.2317290097448,5300.0,198231.29251700683,0.0
M1102::pattern0::L24,458495000.0,93400.0,1.0,22924750.0,10.217406951002737,4.0,16.0,4400.0,4850.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.8699027150303125,4377.5,400.0,-1.027536542138988,5100.0,4666.666666666667,201.58730158730157,205.0,35.0,4700.0,200.0,150.0,125.0,4250.0,4.0,1.0,850.0,4.0,4672.589778494924,4100.083939897476,-0.1438604103939189,14.02597402597406,235.19664180736152,4100.0,55317.46031746032,0.0
M1105::pattern0::L24,6053862450.0,337377.5,2.0,302693122.5,9.946735567141932,4.0,16.0,14740.0,18890.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,18737.5,3560.0,-0.45551662354550215,21160.0,16789.04761904762,2123.764172335601,1738.25,45.25,16670.0,1805.0,1187.5,-7.5,11470.0,5.0,1.0,9690.0,5.0,16978.785712933484,34765.01930341393,-0.37825109005800606,-25.45454545454573,2531.214003411359,34765.0,6407044.33106576,0.0
M1106::pattern0::L24,925267500.0,132725.0,2.0,46263375.0,10.322722888245831,4.0,16.0,6250.0,6950.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.8318516984538618,7000.0,600.0,-0.5227677383844753,7400.0,6626.190476190476,327.437641723356,327.5,47.5,6600.0,350.0,300.0,25.0,5800.0,6.0,0.0,1600.0,4.0,6637.797612375443,6551.061174602694,-0.28222972286226494,29.61038961038953,392.3734395952066,6550.0,153956.91609977323,0.0
M1107::pattern0::L24,926982500.0,132775.0,2.0,46349125.0,10.337625036071339,4.0,16.0,6200.0,6850.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.8617186471562277,6855.0,250.0,0.4611404716995331,7050.0,6635.714285714285,257.1428571428573,207.5,47.5,6700.0,150.0,100.0,50.0,5750.0,4.0,0.0,1300.0,4.0,6643.946403269958,4151.09646958522,-1.12121394084333,31.23376623376625,330.6353397493324,4150.0,109319.72789115645,0.0
M1109::pattern0::L24,666532500.0,112575.0,1.0,33326625.0,9.830428373710209,4.0,16.0,5400.0,5800.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.7451201751407368,5380.0,350.0,-1.2654429304865622,5950.0,5630.952380952381,158.0498866213152,147.5,-22.5,5650.0,150.0,125.0,0.0,5350.0,4.0,0.0,600.0,4.0,5633.794712016303,2954.0780343872757,-0.018145188417426957,-13.116883116883107,178.93613550529463,2950.0,32018.140589569164,0.0
M1110::pattern0::L24,688065000.0,114100.0,1.0,34403250.0,10.261279820947149,4.0,16.0,5450.0,6000.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.8265369533737499,6070.0,450.0,1.5559945850886177,6150.0,5709.523809523809,312.9251700680273,380.0,35.0,5850.0,200.0,375.0,25.0,4550.0,4.0,0.0,1600.0,4.0,5724.071977185472,7602.054921070014,-1.4505887632144465,21.233766233766268,407.8453977682299,7600.0,166337.86848072562,0.0
M1111::pattern0::L24,791914000.0,122785.0,2.0,39595700.0,10.473369835613463,4.0,16.0,5810.0,6350.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,6352.5,430.0,-0.5622295312730672,6650.0,6133.333333333333,253.65079365079367,198.0,55.5,6165.0,205.0,182.5,165.0,5460.0,4.0,0.0,1190.0,4.0,6140.8623560694205,3960.1166184642716,-0.37419170787155914,40.06493506493505,303.9945697092275,3960.0,92412.69841269839,0.0
M1112::pattern0::L24,734178500.0,118167.5,1.0,36708925.0,10.17380626782179,4.0,16.0,5685.0,6020.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.9783171191717188,5682.5,240.0,-0.391109549209427,6350.0,5909.047619047619,170.99773242630386,196.25,24.25,5930.0,150.0,167.5,97.5,5460.0,6.0,0.0,890.0,5.0,5912.772695815471,3925.1263184520258,0.06650455434608737,13.772727272727435,209.85039482597307,3925.0,44037.18820861678,0.0
M1113::pattern0::L24,615688950.0,108272.5,6.0,30784447.5,10.258745954430399,4.0,16.0,5255.0,5530.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5238.75,205.0,-1.3718445079436468,5595.0,5413.333333333333,108.41269841269843,30.75,18.75,5430.0,105.0,22.5,20.0,5220.0,3.0,0.0,375.0,3.0,5414.658015846562,615.5177240196244,-0.09270062689854935,19.123376623376625,119.76498149981401,615.0,14343.650793650791,0.0
M1114::pattern0::L24,4113832500.0,278915.0,2.0,205691625.0,9.969074299938075,4.0,16.0,13460.0,14385.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,13513.75,825.0,-0.5525457454190481,15200.0,13986.190476190477,467.55102040816337,369.0,40.5,13790.0,345.0,245.0,57.5,13425.0,6.0,0.0,1775.0,6.0,13996.313290087704,7380.078371078872,0.7632033909221037,-5.987012987012808,532.2233347050231,7380.0,283261.67800453515,0.0
M1115::pattern0::L24,392052500.0,86275.0,2.0,19602625.0,9.688428207956843,4.0,16.0,4150.0,4450.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.766803055969018,4137.5,300.0,-0.49239676339285987,4700.0,4316.666666666667,153.96825396825395,157.5,-27.5,4350.0,150.0,150.0,-50.0,3950.0,4.0,0.0,750.0,5.0,4320.783108033388,3151.0911730001794,0.26240290708094044,-18.376623376623467,188.56180831641268,3150.0,35555.55555555556,0.0
M1116::pattern0::L24,1325827560.31,158903.69999999998,5.0,66291378.015499994,10.148708840012272,4.0,16.0,7827.0,8012.5,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,7887.719999999999,127.80000000000018,-0.8726053729482186,8129.0,7945.100000000001,84.752380952381,23.20999999999999,18.55999999999999,7920.9,87.0,17.149999999999636,15.749999999999545,7757.8,2.0,0.0,371.1999999999998,2.0,7945.731289758522,465.3617346383237,0.18215951330052207,16.0996103896106,100.1584696749059,464.1999999999998,10031.719047619044,0.0
M1117::pattern0::L24,586190000.0,105170.0,4.0,29309500.0,10.945003497159624,4.0,16.0,4790.0,5490.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.9783171191717188,5214.0,560.0,-0.20425853177984044,6280.0,5264.761904761905,347.80045351473916,158.0,75.0,5180.0,290.0,75.0,40.0,4640.0,5.0,0.0,1640.0,6.0,5283.352110526945,3160.18161892424,0.7121316881840027,67.0129870129871,442.8223232599326,3160.0,196091.60997732426,0.0
M1118::pattern0::L24,2204971400.0,204960.0,5.0,110248570.0,10.071535939196309,4.0,16.0,10180.0,10300.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.8101688176255807,10319.0,100.0,-0.8844789199731729,10330.0,10246.666666666666,57.14285714285723,22.0,11.0,10270.0,50.0,10.0,10.0,10110.0,1.0,0.0,220.0,2.0,10246.884311596286,445.4554297816379,-0.5926792422912914,10.012987012987322,66.78560818258272,440.0,4460.31746031746,0.0
M1119::pattern0::L24,704502811.56,115868.89999999998,5.0,35225140.577999994,10.311430244478611,4.0,16.0,5619.2,5923.2,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5923.550000000001,258.0,-0.43145310917153035,6011.6,5789.857142857142,129.04489795918366,50.13000000000002,29.35,5825.8,105.59999999999945,48.29999999999973,32.5,5424.6,4.0,0.0,587.0,4.0,5792.042207324509,1003.1509282011071,-0.7453379541880507,24.7768831168831,159.082358338987,1002.6000000000004,25307.196734693865,0.0
M112::pattern0::L24,1166827500.0,147750.0,1.0,58341375.0,10.132596720594947,4.0,16.0,6150.0,7900.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.9783171191717188,7142.5,1000.0,-0.22290617513679845,9700.0,7364.285714285715,875.5102040816327,1315.0,50.0,7400.0,500.0,1125.0,250.0,5050.0,6.0,0.0,4650.0,6.0,7454.073670531724,26301.01156580905,-0.11800001072741226,8.246753246753242,1153.4774397800907,26300.0,1330510.2040816327,0.0
M1120::pattern0::L24,758364600.0,114790.0,1.0,37918230.0,9.697989199390372,4.0,16.0,3700.0,6740.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.883401527984509,5959.5,2390.0,-1.0603457673643446,8700.0,5745.714285714285,1499.5918367346937,2435.0,-283.0,6090.0,1520.0,2285.0,105.0,2610.0,7.0,0.0,6090.0,7.0,6009.376007540217,48700.00917669538,-0.11042562249278233,-19.961038961038856,1760.5020156020203,48700.0,3099367.346938776,0.0
M1122::pattern0::L24,296833728.6387,74892.98999999999,6.0,14841686.431935001,10.96179250327612,4.0,16.0,3474.21,4086.62,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,3475.942,588.9899999999998,-1.3475498697333355,4251.04,3747.051904761904,273.58789115646243,61.98499999999999,45.59400000000001,3611.24,236.7199999999998,40.34999999999968,33.11500000000001,3339.16,5.0,0.0,911.8800000000001,5.0,3759.64618800569,1240.3628543270497,0.3880855763201445,48.8814025974026,307.475986063783,1239.6999999999998,94541.48200589568,0.0
M1124::pattern0::L24,772369665.6225,119842.42499999999,5.0,38618483.281124994,11.559259098351385,4.0,16.0,5202.4,6783.65,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5268.2925000000005,1504.5,-1.2783414063853848,7551.95,6009.164285714285,743.5591836734694,194.86249999999995,120.19249999999997,5699.4,519.75,183.82500000000027,115.07499999999982,5148.1,3.0,0.0,2403.8499999999995,3.0,6064.611107629714,3897.347134053053,0.5400716611643911,126.05798701298723,818.2007541438915,3897.249999999999,669452.4740816327,0.0
M1126::pattern0::L24,366397243.815,83278.425,6.0,18319862.19075,10.820581136226581,4.0,16.0,3873.1,4508.6,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,3947.0750000000003,547.1500000000005,-1.2862852656761836,4671.8,4166.138095238096,270.1340136054424,113.02749999999996,41.32249999999999,4058.35,257.25000000000045,91.92499999999995,3.5750000000000455,3705.5,8.0,0.0,966.3000000000002,7.0,4177.019008900281,2260.80290243823,0.2057568926848617,46.63987012987018,301.2991405898488,2260.5499999999993,90781.17212018145,0.0
M1127::pattern0::L24,642030011.1784,110443.80999999998,6.0,32101500.558920003,10.438859026825316,4.0,16.0,5301.44,5691.64,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5718.643,361.8200000000006,-0.1658067447731999,6076.14,5524.249523809523,190.32235827664408,157.39700000000002,51.071000000000005,5511.32,181.5,143.01999999999998,35.63000000000011,5054.72,6.0,0.0,1021.4200000000001,6.0,5529.27279804152,3148.0570946342787,0.20441156992557835,33.04727272727278,235.63716568519968,3147.9400000000005,55524.87385215424,0.0
M113::pattern0::L24,77242100.0,38145.0,1.0,3862105.0,9.775833386197423,4.0,16.0,1760.0,2030.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.8699027150303125,1840.0,240.0,-0.4070494397612334,2360.0,1907.142857142857,162.1768707482993,242.5,6.5,1840.0,110.0,185.0,-5.0,1560.0,5.0,0.0,800.0,6.0,1917.862153048346,4850.102232648323,0.39583349428687264,-6.246753246753231,202.48792690977328,4850.0,41001.360544217685,0.0
M1130::pattern0::L24,642030011.1784,110443.80999999998,6.0,32101500.558920003,10.438859026825316,4.0,16.0,5301.44,5691.64,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5718.643,361.8200000000006,-0.1658067447731999,6076.14,5524.249523809523,190.32235827664408,157.39700000000002,51.071000000000005,5511.32,181.5,143.01999999999998,35.63000000000011,5054.72,6.0,0.0,1021.4200000000001,6.0,5529.27279804152,3148.0570946342787,0.20441156992557835,33.04727272727278,235.63716568519968,3147.9400000000005,55524.87385215424,0.0
M1131::pattern0::L24,476841363.34000003,94292.09999999999,1.0,23842068.167000003,10.23932460340826,4.0,16.0,4258.7,4889.8,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4282.9,594.4000000000005,1.1530504790461116,6175.3,4736.733333333334,394.12698412698427,554.3000000000001,99.6,4617.7,284.5,355.3000000000002,-74.59999999999991,4183.3,6.0,0.0,1992.0,6.0,4765.158086319807,11086.045783617727,1.3183601747676654,13.577012987012962,519.700795177318,11086.000000000002,270088.9165079366,0.0
M1133::pattern0::L24,793789953.21,123098.5,2.0,39689497.660500005,10.106398856685523,4.0,16.0,6006.3,6218.1,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,6186.4400000000005,150.40000000000055,-0.2052202131769003,6374.6,6146.785714285715,106.75782312925172,100.66000000000004,14.7,6191.6,82.20000000000073,84.70000000000027,35.25,5837.0,5.0,0.0,537.6000000000004,5.0,6148.13155205942,2014.1952510217257,-0.38590562994132394,8.983506493506452,128.6350033297028,2013.2000000000007,16546.964081632654,0.0
M1134::pattern0::L24,767733765.5600001,121054.6,2.0,38386688.278000005,10.108906581253477,4.0,16.0,5914.7,6120.5,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,6135.65,166.60000000000036,-0.06915772328180614,6269.9,6045.07619047619,104.31292517006811,100.95,15.910000000000036,6085.3,87.60000000000036,77.44999999999982,27.800000000000182,5732.9,5.0,0.0,537.0,5.0,6046.383277708451,2019.1942491302143,-0.4622723553702449,9.043896103896138,125.71631672241057,2019.0,15804.592290249446,0.0
M1135::pattern0::L24,352878288.0,81756.0,1.0,17643914.4,9.947329374937343,4.0,16.0,3584.0,4468.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.9566342383434375,4282.8,804.0,-0.3412382920763348,5208.0,4068.3809523809523,405.69614512471657,557.2,-48.4,4164.0,388.0,456.0,-116.0,3152.0,6.0,0.0,2056.0,6.0,4099.235050591757,11144.035460347683,0.05688394662562043,-2.41558441558438,502.00042460525356,11144.0,252004.42630385488,0.0
M1136::pattern0::L24,435395822.8412,91128.54999999999,1.0,21769791.14206,9.885499063133219,4.0,16.0,4343.7,4651.78,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4330.643,266.1999999999998,-0.6888631348925585,4953.14,4548.4276190476185,176.27038548752822,250.25100000000006,1.1990000000000236,4501.04,124.60000000000036,191.74000000000024,-41.320000000000164,4297.88,7.0,0.0,655.2600000000002,7.0,4553.3651754509565,5005.09025009388,0.7571389542683581,-6.950129870129995,211.99201705331043,5005.020000000001,44940.615294331066,0.0
M1137::pattern0::L24,269851413.9764,71768.72,1.0,13492570.69882,9.9965574365644,4.0,16.0,3451.92,3680.78,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,3492.515,207.14000000000033,-0.6978138911960401,3906.02,3581.3076190476195,131.82467120181417,180.11600000000004,5.558000000000016,3537.36,85.44000000000005,139.6500000000001,-6.019999999999754,3354.68,7.0,0.0,551.3400000000001,7.0,3584.6990574118663,3602.426514491726,0.6430439559596581,-0.08693506493500976,155.8944192747057,3602.320000000001,24303.06996099774,0.0
M1139::pattern0::L24,697557612.0,110272.0,1.0,34877880.6,10.32770172967448,4.0,16.0,4242.0,6158.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,6005.7,1612.0,0.7132290874932155,9298.0,5594.761904761905,1060.5351473922904,1381.0,208.0,5796.0,704.0,1154.0,288.0,3312.0,6.0,0.0,5986.0,6.0,5763.421652356969,27620.015353011313,0.6502691795635976,9.872727272727378,1384.0767218193093,27620.0,1915668.371882086,0.0
M114::pattern0::L24,462240400.0,93700.0,1.0,23112020.0,9.92233651580433,4.0,16.0,4280.0,5100.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.9349513575151563,4360.0,800.0,-0.6592128266366375,5660.0,4665.714285714285,423.673469387755,676.0,-14.0,4500.0,260.0,720.0,-50.0,3660.0,5.0,0.0,2000.0,7.0,4691.635921408184,13521.04814446284,0.24961320427752598,-4.727272727272665,492.5015970829452,13520.0,242557.8231292517,0.0
M1140::pattern0::L24,425605272.43999994,89838.29999999999,2.0,21280263.621999998,9.171199855824794,4.0,16.0,4052.8,4708.8,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4335.21,501.40000000000055,-0.08360505785611094,5490.0,4479.8190476190475,345.2770975056689,378.42999999999995,-52.449999999999974,4413.4,271.0,277.8000000000002,-84.09999999999945,3713.4,5.0,0.0,1776.6,6.0,4501.879355917714,7568.6811965593815,0.38881342123080825,-50.95766233766245,445.1281117023102,7568.5999999999985,198139.03582766434,0.0
M1145::pattern0::L24,733526687.3884,118134.45,4.0,36676334.36942,10.37329490038883,4.0,16.0,5671.3,6004.44,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5951.308999999999,256.7399999999998,-0.5728274915777023,6290.96,5907.0485714285705,151.98448979591845,46.336999999999854,37.73899999999999,5919.96,136.84000000000015,32.29999999999973,22.449999999999818,5536.18,3.0,0.0,754.7799999999997,3.0,5910.147397196662,927.8736571081208,0.07563046019496936,30.086051948051928,191.36204266820954,926.739999999997,36619.431374149644,0.0
M1146::pattern0::L24,1033617620.75,139043.75,1.0,51680881.0375,9.568645219422166,4.0,16.0,6280.0,7088.5,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,6460.225,777.0,2.263639667049657,9606.5,6957.785714285715,630.6122448979593,780.875,-1.875,6810.0,376.0,663.75,58.5,5905.0,5.0,0.0,3701.5,6.0,7015.688612130741,15617.547918949704,1.6531282858614906,-32.696103896104034,899.5024493922099,15617.5,809104.6564625851,0.0
M1148::pattern0::L24,498479023.14,97414.46,5.0,24923951.156999998,10.329324074166093,4.0,16.0,4718.24,4952.3,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4845.779,180.64000000000033,-0.6135442891577365,5151.7,4869.874285714285,116.52108843537405,67.91799999999998,15.17199999999998,4867.16,95.5,57.45000000000027,27.6899999999996,4595.48,4.0,0.0,556.2200000000003,5.0,4872.0731049523465,1358.764831183607,0.17111560729315048,21.83270129870127,146.3584003013681,1358.3599999999997,21420.781338775505,0.0
M1150::pattern0::L24,319397172.75,78017.35500000001,4.0,15969858.6375,10.39007999487497,4.0,16.0,3686.43,4021.74,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,3895.377,162.75,-0.8803584778668849,4114.05,3897.251428571429,116.06122448979583,68.21850000000002,19.681499999999982,3926.43,95.30999999999995,52.99500000000012,25.889999999999873,3628.11,5.0,0.0,485.94000000000005,6.0,3899.9216887742027,1365.1864555098732,-0.4881832168926518,20.91794805194804,144.29303888056333,1364.3700000000003,20820.48106938776,0.0
M1152::pattern0::L24,714021462.0,116701.5,3.0,35701073.1,9.96160939767382,4.0,16.0,5766.0,5877.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.9783171191717188,5800.5,78.0,-0.5380627212252334,5949.0,5830.571428571428,57.918367346938794,27.75,-6.15,5835.0,42.0,24.0,-1.5,5679.0,2.0,0.0,270.0,2.0,5831.039529963761,556.5991912891599,-0.23162117546004002,-3.1090909090910372,73.8838028699837,555.0,5458.816326530611,0.0
M1154::pattern0::L24,749762629.6404,119397.90999999999,6.0,37488131.482020006,10.61946026700845,4.0,16.0,5610.8,6258.56,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5740.95,515.4800000000005,-1.3901269166778285,6495.84,5966.985714285714,280.7717006802721,60.51899999999996,41.947000000000024,5908.0,297.1999999999998,48.620000000000346,44.65000000000009,5489.32,1.0,0.0,1006.5200000000004,2.0,5975.1972656832495,1210.9549661859867,0.12343397329965229,50.48153246753241,313.15147986042723,1210.3799999999992,98063.84933877556,0.0
M1156::pattern0::L24,1462802044.7400002,166830.94999999998,6.0,73140102.23700002,10.491125262391666,4.0,16.0,8023.9,8728.2,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,8780.1,663.8000000000011,-1.438937379427729,8834.0,8338.828571428572,315.9374149659866,61.475,52.844999999999985,8219.3,241.59999999999945,47.79999999999973,47.79999999999973,7756.0,2.0,0.0,1078.0,2.0,8346.091314244908,1229.739573332945,0.16519758335159973,55.816493506493536,348.10671070925423,1229.5,121178.28204081643,0.0
M116::pattern0::L24,1089890000.0,143875.0,1.0,54494500.0,9.342896989604455,4.0,16.0,6200.0,7550.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.8617186471562277,6027.5,900.0,0.7066785646055531,9400.0,7157.142857142857,636.0544217687075,872.5,-57.5,7050.0,450.0,750.0,-200.0,5850.0,6.0,0.0,3550.0,7.0,7204.132411992703,17451.0144651196,0.7529662302218192,-62.987012987013166,821.4803296322982,17450.0,674829.9319727893,0.0
M1160::pattern0::L24,1436285583.9837,165382.88999999998,6.0,71814279.199185,10.396175395862818,4.0,16.0,7958.7,8572.38,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,8592.379500000001,579.6899999999996,-1.6199527537516711,8633.79,8265.327142857144,261.1170068027212,51.50100000000011,38.33999999999996,8237.7,282.8700000000008,45.630000000000564,43.38000000000102,7805.58,3.0,0.0,828.210000000001,4.0,8270.099855399052,1030.5137573012012,-0.01723750323314421,44.73561038961053,280.9249718704413,1030.0200000000023,78918.83982040823,0.0
