unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y345,360499375.0,82275.0,2.0,17166636.904761903,10.998539595248952,4.0,17.0,2750.0,4345.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,2963.5,1236.25,0.21278583935382667,6865.0,3885.2272727272725,882.5413223140495,770.4761904761905,-38.095238095238095,3727.5,632.5,720.0,30.0,2275.0,4.0,1.0,4590.0,4.0,4048.00385712177,16180.035908931874,0.8215036522718375,30.640880858272123,1136.3732954134946,16180.0,1291344.2665289256,0.0
Y186,789587908.5799999,115644.125,8.0,18799712.109047618,37.893307999261914,8.0,34.0,695.2,4735.5,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,773.9775,3455.25,1.8598656454629134,12620.05,2836.5976744186046,2520.76884802596,343.0583333333333,294.01785714285717,1377.35,682.1499999999999,174.52499999999998,151.77500000000003,150.5,6.0,0.0,12469.55,6.0,4285.149880909706,14408.853978083542,1.6466524385457546,214.85771670190275,3211.8877837408068,14408.449999999997,10316223.13534343,0.0
Y368,1547509700.0,232540.0,10.0,35170675.0,31.457295227293244,9.0,36.0,2720.0,7250.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.2,0.2222222222222222,0.9919072044235582,2459.5,3670.0,-0.4316459217555253,11570.0,5266.444444444444,2182.143209876544,564.0909090909091,110.9090909090909,5180.0,1960.0,390.0,50.0,1980.0,10.0,0.0,9590.0,11.0,5864.222407484597,24820.256863240407,0.6428910342466782,174.4334650856391,2579.470363858575,24820.0,6653667.35802469,0.0
Y188,189500302.54,50500.625,6.0,6316676.751333333,26.59616398557545,6.0,24.0,444.25,2380.1,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.16129032258064516,0.1935483870967742,0.22580645161290322,0.25806451612903225,0.2903225806451613,0.3225806451612903,1.0000000000000004,605.5925,1718.65,2.61887961716368,7319.1,1752.0129032258064,1345.8287200832467,264.0183333333334,233.8216666666667,830.4,548.0999999999999,107.27499999999998,91.94999999999993,252.25,6.0,0.0,7066.85,5.0,2472.4305824757325,7920.975560572158,1.7318980842129372,164.52375,1744.5239385263737,7920.550000000001,3043363.7720915712,0.0
Y117,610691230.15,88108.9,5.0,35923013.53823529,12.731411410067716,3.0,14.0,2513.8,8236.8,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3918.0,4564.149999999999,-0.9489967837915074,10565.4,5235.705555555555,2183.1296296296296,722.1058823529411,521.3647058823528,4392.0,1617.8999999999999,520.5999999999999,428.0,1702.2,3.0,0.0,8863.199999999999,3.0,5824.7137752759045,12275.839903672088,0.5205653948053706,469.0931888544891,2552.386706479561,12275.799999999997,6514677.899413579,0.0
Y202,1283942610.0,204614.0,11.0,31315673.414634146,29.347880960193386,8.0,33.0,2213.0,7653.0,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.9999999999999999,7623.450000000001,4965.0,-1.5073044403748717,8736.0,4991.333333333333,2139.3809523809523,464.5853658536585,161.65853658536585,5165.5,2417.5,364.0,118.0,1319.0,9.0,1.0,7417.0,8.0,5529.019998413565,19048.184566502812,0.018520163759888297,186.94335953326302,2378.3720689607626,19048.0,5656653.698412699,0.0
Y578,648580830.0,112783.5,5.0,29480946.818181816,8.08241131178669,4.0,18.0,4199.0,5856.0,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.17391304347826086,0.21739130434782608,0.2608695652173913,0.30434782608695654,0.34782608695652173,0.391304347826087,0.43478260869565216,0.9999999999999998,4271.950000000001,1284.0,1.4180171515047189,8771.0,5169.913043478261,939.9810964083174,240.86363636363637,-240.5909090909091,4753.0,554.0,161.0,-161.0,3478.0,1.0,0.0,5293.0,1.0,5310.288741842493,5299.288839065795,1.198830117920905,-167.73418972332036,1212.9161737780878,5299.0,1471165.6446124762,0.0
Y410,2874745100.0,345550.0,5.0,65335115.90909091,21.928267866253602,9.0,36.0,6340.0,9290.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.2,0.2222222222222222,0.9999999999999999,6326.5,2510.0,-0.5259859992865685,11390.0,7861.555555555556,1219.506172839506,370.45454545454544,-60.45454545454545,7520.0,1170.0,245.0,-45.0,6060.0,6.0,1.0,5330.0,7.0,7992.698195505974,16300.242882932691,0.6231612043018401,-3.7470355731225533,1441.9322769665796,16300.0,2079168.6913580245,0.0
Y463,927475376.5,125682.25,4.0,51526409.80555555,9.604470144119238,3.0,15.0,6374.0,7354.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,6341.6,664.5,-1.1714722082427844,7740.0,6972.263157894737,392.32963988919664,200.47222222222223,51.75,6946.5,361.5,198.75,90.25,6268.0,4.0,0.0,1472.0,4.0,6986.7369708612905,3608.813980625839,0.020663598762921606,70.42105263157936,449.48855053684287,3608.5,202039.95706371192,0.0
Y453,1362466659.0,152281.75,4.0,75692592.16666667,9.449032026735269,3.0,15.0,8148.0,8866.5,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,8121.5,629.5,-1.010234900795435,9159.5,8458.526315789473,344.03047091412736,197.25,31.36111111111111,8373.0,225.0,145.75,25.75,7775.5,6.0,0.0,1384.0,6.0,8468.10318349486,3550.596324968894,0.2619666405691363,63.221929824561876,402.6215237822518,3550.5,162104.09141274236,0.0
Y3,252329756.4573,61560.425,3.0,14842926.850429412,8.969751692711709,3.0,14.0,2193.82,4748.86,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3305.6205,1707.1950000000002,-0.8722712840716325,5559.46,3557.8616666666667,936.1009259259258,509.50294117647053,119.94294117647058,3454.0,942.4600000000003,359.0,230.93000000000006,1461.57,3.0,0.0,4097.89,3.0,3744.1046731072215,8661.577014354449,0.009819391737015867,62.98523219814244,1166.1647242337688,8661.55,1359940.1640472221,0.0
Y5,532530678.2583,92051.97,2.0,31325334.015194118,7.570669762810351,3.0,14.0,4332.9,5488.8,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5159.435,566.1750000000002,-0.16186209587093847,7298.0,5363.5838888888875,674.3147530864194,570.5188235294117,-57.01647058823531,5249.45,350.75999999999976,394.1899999999996,-237.90000000000055,4007.9,3.0,0.0,3290.1,4.0,5439.212965219938,9698.84266115448,0.7959794297216229,-94.19623323013397,903.8835919897041,9698.82,817005.5478682099,0.0
Y351,1454049600.0,113950.0,5.0,85532329.41176471,14.001289605251431,3.0,14.0,125.0,10710.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,941.0,10088.75,-1.0030624437417324,18250.0,6838.333333333333,4996.2962962962965,1230.5882352941176,1071.764705882353,7405.0,5562.5,1035.0,985.0,30.0,2.0,0.0,18220.0,2.0,8987.799137349106,20920.148844921267,0.34593756713741003,1091.0319917440659,5832.472079277838,20920.0,34017730.55555555,0.0
Y135,742590721.75,107752.25,1.0,43681807.1617647,8.571626787565636,3.0,14.0,5674.5,6845.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,6973.674999999999,815.0,5.651888260171887,7778.5,6325.083333333333,717.2870370370371,1014.8529411764706,55.088235294117645,6563.0,388.5,491.5,210.5,2413.0,4.0,0.0,5365.5,4.0,6423.008648384511,17252.527991856747,-2.1698060639347796,-12.295665634674947,1117.3007310527953,17252.5,1248360.923611111,0.0
Y326,454731231.25,90973.0,4.0,22736561.5625,12.20252027004358,4.0,16.0,3657.5,5180.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4320.75,1335.0,-0.45463314309998504,6560.0,4562.4047619047615,732.0725623582765,310.1,172.25,4472.0,659.5,261.0,206.5,3115.0,3.0,0.0,3445.0,3.0,4653.371697464313,6202.085894915489,0.5056144756687144,138.32142857142867,915.6041411607188,6202.0,838330.9433106574,0.0
Y157,478999886.3600001,106182.2,11.0,10886361.053636365,37.10752416830697,9.0,36.0,397.0,4203.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.2,0.2222222222222222,0.9919072044235582,454.23,3494.2000000000003,-0.7932435200558206,6804.6,2434.866666666667,1845.854814814815,164.70000000000005,148.3909090909091,2054.4,1606.4,94.59999999999985,73.39999999999992,120.0,2.0,0.0,6684.6,2.0,3262.5820938500706,7248.3852631456175,0.7133577177113685,159.84624505928858,2171.6045299885213,7246.800000000002,4715866.234666667,0.0
Y207,356812744.0,107283.0,7.0,8109380.545454546,31.351979446115298,9.0,36.0,1486.0,3938.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.2,0.2222222222222222,0.9838144088471165,1455.2,1148.0,0.5434193188976444,6456.0,2482.0444444444443,1060.8572839506173,284.6818181818182,93.04545454545455,1790.0,384.0,166.0,32.0,1192.0,10.0,1.0,5264.0,9.0,2815.8785643008273,12526.46650285072,1.2795291466311252,61.31752305665351,1329.897539170352,12526.0,1768627.4646913582,0.0
Y308,392745676.5,83446.5,6.0,19637283.825,12.984300239648851,4.0,16.0,2987.0,4927.5,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4494.8,1676.5,-0.7440036284092462,6369.5,4177.761904761905,929.1292517006802,228.6,208.3,4339.0,739.0,237.0,237.0,2203.5,3.0,0.0,4166.0,3.0,4324.601145935723,4572.062791615711,0.03867095300660935,182.00649350649348,1117.3542583034052,4572.0,1248480.538548753,0.0
Y468,1234867500.0,191750.0,5.0,37420227.27272727,13.466218035538226,6.0,27.0,4650.0,6150.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,0.9075004083610246,4642.5,1175.0,0.48462710879421955,9250.0,5863.235294117647,1056.1418685121107,284.8484848484849,-100.0,5400.0,550.0,200.0,-100.0,4400.0,3.0,0.0,4850.0,3.0,6026.577167260134,9402.104823880165,1.2810118961847319,-79.68678380443077,1393.5940006882654,9400.0,1942104.2387543253,0.0
Y376,727911950.6223,106526.665,3.0,42818350.03660589,9.397813843392104,3.0,14.0,4110.0,7500.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4094.2915,2312.295,-0.8531534850349032,9305.83,6171.435,1308.7505555555556,800.3923529411765,52.84294117647058,6031.25,1122.085,881.6599999999999,-217.5,3820.0,3.0,0.0,5485.83,3.0,6359.2100777022615,13606.696043019381,0.17937148030183372,117.82671826625393,1533.9305242171172,13606.67,2352942.853125,0.0
Y300,537874071.5,101168.75,3.0,26893703.575,11.265210640944606,4.0,16.0,4226.5,5674.5,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4829.925,1232.5,-0.6813961683645737,6109.5,4998.619047619048,644.2086167800453,477.525,53.625,5000.0,661.5,505.25,123.0,3266.0,4.0,0.0,2843.5,5.0,5060.933809467332,9550.625348847292,-0.4140494656829891,91.63181818181819,791.7440499236917,9550.5,626858.6405895692,0.0
Y258,376361935.25,82843.0,6.0,18818096.7625,12.4769561715394,4.0,16.0,3056.5,5000.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5282.0,1651.0,-1.2956373852306782,5419.5,4137.5,773.6666666666666,139.7,137.5,4246.0,897.0,139.25,139.25,2669.5,1.0,0.0,2750.0,1.0,4233.437954743954,2794.1460925833317,-0.06706211183424969,147.18246753246754,896.1532607019107,2794.0,803090.6666666666,0.0
Y622,421629368.0,86761.0,6.0,21081468.4,12.801587938722523,4.0,16.0,3324.0,5386.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,3487.05,1985.0,-1.5332052435035164,6094.0,4349.333333333333,995.6825396825398,206.6,151.9,3980.0,924.0,179.0,169.5,3027.0,3.0,0.0,3067.0,2.0,4480.802266601479,4132.3097906860085,0.283360065952054,170.9506493506494,1077.4453619263056,4132.0,1160888.507936508,0.0
Y140,183984024.4425,38990.4,4.0,10822589.673088236,14.798639694724809,3.0,14.0,543.9,3466.2,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,754.8525000000001,2503.95,0.9339390889657135,8049.0,2404.825,1668.5305555555553,583.535294117647,441.47647058823526,1655.25,1055.6999999999998,409.19999999999993,381.45000000000005,370.95,3.0,0.0,7678.05,2.0,3197.082215278487,9920.132352595729,1.32324138009731,359.52894736842103,2106.6920540565484,9920.1,4438151.410625,0.0
Y630,307028352.0,74221.5,1.0,16159386.94736842,10.065214338902488,4.0,16.0,3600.0,4067.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3806.55,324.0,-0.5245188688007167,4556.0,3906.4,243.04000000000005,277.94736842105266,47.73684210526316,3856.5,184.0,235.0,58.0,3403.0,7.0,0.0,1153.0,7.0,3918.0885135484114,5281.123285984655,0.38202945639815344,32.63007518796988,302.41798888293664,5281.0,91456.63999999998,0.0
Y7,338524258.96269995,72745.44499999999,5.0,19913191.703688234,10.189845799688117,3.0,14.0,3126.62,5089.94,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3915.985,1308.2975000000001,-0.7592381846304179,5769.76,4244.906111111111,755.8476543209877,386.9641176470589,148.65941176470588,4325.799999999999,682.4050000000007,275.82000000000016,227.10000000000036,2399.26,3.0,0.0,3370.5,3.0,4336.692665581175,6578.696943923431,-0.3248226885674869,147.05561403508764,887.5107794033257,6578.390000000001,787675.3835570988,0.0
Y210,1031844042.0,173718.0,9.0,27153790.57894737,27.29089824094754,7.0,31.0,1542.0,5890.5,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.1282051282051282,0.15384615384615385,0.1794871794871795,0.20512820512820512,0.23076923076923078,0.2564102564102564,0.9999999999999998,5598.225,4122.75,-1.1418637601503692,8334.0,4564.2307692307695,2061.562130177515,262.7368421052632,198.39473684210526,5439.0,1719.0,192.75,175.5,517.5,5.0,0.0,7816.5,6.0,5143.689292566332,9984.225899798737,-0.31572633709043757,201.84989878542513,2371.7792948899437,9984.0,5625337.0236686375,0.0
Y389,1028477562.4708998,136898.865,6.0,48975122.022423804,13.849103162138851,4.0,17.0,4613.23,8289.14,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5536.200000000001,3033.1674999999996,-1.2541683573257132,9984.03,6553.17590909091,1764.356611570248,570.892857142857,258.3833333333334,5732.665,1147.0600000000004,424.14999999999964,296.22999999999956,4053.59,4.0,0.0,5930.4400000000005,3.0,6837.322583607828,11988.807527278914,0.5299819965269769,281.54536984754367,1950.6064741059824,11988.749999999996,3804865.616824173,0.0
Y587,589282375.0,106342.5,5.0,26785562.5,8.183345081379704,4.0,18.0,2855.0,6110.0,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.17391304347826086,0.21739130434782608,0.2608695652173913,0.30434782608695654,0.34782608695652173,0.391304347826087,0.43478260869565216,0.9999999999999998,6169.25,2422.5,-1.063673325075903,6890.0,4837.173913043478,1295.1795841209837,465.6818181818182,-122.04545454545455,5265.0,990.0,397.5,-180.0,2085.0,4.0,0.0,4805.0,4.0,5061.716391313025,10245.061099017765,-0.5248213251381342,-183.30039525691708,1490.8793918552237,10245.0,2222721.3610586016,0.0
Y302,487646637.75,94070.25,4.0,24382331.8875,11.830250592146117,4.0,16.0,3949.5,5000.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4657.325000000001,1005.5,-0.18165623966190259,6724.0,4734.738095238095,695.9614512471655,270.525,136.475,4552.0,557.5,223.0,190.0,3544.5,2.0,0.0,3179.5,2.0,4818.8451380269225,5410.551711321709,0.8641845035555171,111.98831168831171,896.3947979472259,5410.5,803523.633786848,0.0
Y378,1350334087.3613002,170104.15500000003,4.0,50012373.605974086,16.592794928897632,5.0,22.0,3083.33,7833.33,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,1.0000000000000004,3932.2925,4098.9575,-0.6654055004809165,12729.17,6205.356785714286,2524.0220153061227,1262.3462962962963,195.98777777777778,6250.0,2375.0,916.6700000000001,166.65999999999985,1000.0,4.0,0.0,11729.17,4.0,6944.50987512875,34083.37590268449,0.4187426732521583,204.68441981390257,3117.6536959307045,34083.35,9719764.567750381,0.0
Y568,740410316.0,124868.5,3.0,33655014.36363637,11.101413215587883,4.0,18.0,4675.0,6243.0,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.17391304347826086,0.21739130434782608,0.2608695652173913,0.30434782608695654,0.34782608695652173,0.391304347826087,0.43478260869565216,0.9999999999999998,6274.95,1294.5,-1.192045583070163,6660.0,5618.086956521739,712.6049149338377,212.95454545454547,23.136363636363637,5894.0,635.0,124.0,63.5,4093.0,1.0,0.0,2567.0,2.0,5673.777654223438,4685.278154805254,-0.38677899878467586,7.36660079051388,793.0017771263315,4685.0,628851.8185255199,0.0
Y297,517658595.25,98430.0,3.0,25882929.7625,11.13313316176411,4.0,16.0,4464.0,5111.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4405.125,572.5,0.2174499007917654,6212.5,4937.833333333333,402.8095238095238,174.4,94.8,4824.0,287.0,168.0,83.75,4310.0,3.0,0.0,1902.5,2.0,4964.9178540655685,3488.205218897362,0.9716037849695657,74.54740259740264,517.8911756742625,3488.0,268211.2698412698,0.0
Y343,630609550.0,127357.5,5.0,22521769.64285714,16.642918863185628,5.0,23.0,3165.0,5245.0,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.1724137931034483,0.20689655172413793,0.2413793103448276,0.27586206896551724,0.3103448275862069,0.3448275862068966,0.9999999999999997,4401.25,1090.0,-0.09683811617099902,7245.0,4519.310344827586,880.8680142687276,318.0357142857143,57.32142857142857,4400.0,605.0,257.5,17.5,2870.0,3.0,0.0,4375.0,3.0,4663.170262445038,8905.289900752827,0.6228463890267996,93.9384236453201,1149.3436838848893,8905.0,1320990.9036860883,0.0
Y206,1095789586.0,204881.5,11.0,24904308.772727273,28.81173972208201,9.0,36.0,2819.0,6088.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.2,0.2222222222222222,0.9919072044235582,6225.299999999999,3104.0,-1.2046401602500718,6483.0,4638.711111111111,1531.6671604938272,179.4318181818182,115.06818181818181,5845.0,606.0,187.0,136.0,1329.0,6.0,1.0,5154.0,6.0,4934.661051064084,7896.21174488407,-0.5884173952875379,118.08932806324118,1683.2227768608677,7895.0,2833238.9165432104,0.0
Y417,459435323.99,106057.35000000002,7.0,17016123.11074074,17.325463251761754,5.0,22.0,2867.7,4807.8,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,1.0000000000000004,2623.13,1552.5499999999997,-1.1146024619297124,5637.1,3932.0892857142862,841.4892857142856,118.21851851851854,116.78888888888889,3841.75,765.9999999999998,108.29999999999973,108.29999999999973,2464.5,0.0,0.0,3172.6000000000004,1.0,4050.728876167138,3192.102273371462,0.27913811427593577,119.59986316365632,973.1794682304001,3191.9000000000005,947078.2773852042,0.0
Y603,784667234.0,123759.0,4.0,35666692.45454545,13.3484627905337,4.0,18.0,3627.0,6818.0,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.17391304347826086,0.21739130434782608,0.2608695652173913,0.30434782608695654,0.34782608695652173,0.391304347826087,0.43478260869565216,0.9999999999999998,5210.95,1994.0,-0.15181988408362335,8446.0,5553.391304347826,1367.0359168241969,600.1818181818181,128.0,5648.0,1048.0,420.5,206.0,1257.0,3.0,0.0,7189.0,3.0,5840.887492124136,13204.053087927397,-0.3679880413619245,184.5671936758894,1809.9203619071545,13204.0,3275811.716446125,0.0
Y14,183484443.56679997,52195.969999999994,2.0,10793202.56275294,9.842301256525515,3.0,14.0,2273.5,3871.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2502.9849999999997,1414.02,-1.0560618587307475,4330.2,3083.2122222222224,718.49,382.5611764705883,120.98235294117646,3121.96,748.3900000000001,266.44000000000005,110.0,1519.1,2.0,0.0,2811.1,2.0,3192.7386673756364,6503.58972289597,-0.22162706963283818,70.51568627450985,829.0853942116347,6503.540000000001,687382.5908950617,0.0
Y130,164981053.93479997,49393.61,1.0,9704767.878517644,8.725345534175656,3.0,14.0,2307.8,3204.6,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2825.25,518.9049999999997,1.8629552923681327,4617.6,2911.6966666666667,536.1655555555556,661.5211764705883,43.796470588235316,2906.87,264.27,224.19999999999982,113.80000000000018,634.6,4.0,0.0,3983.0000000000005,4.0,3027.4765246800657,11245.912855827446,-0.4565088533700125,-11.065159958720253,829.2385837689363,11245.860000000002,687636.6288111112,0.0
Y461,909644534.75,124235.5,5.0,50535807.48611111,9.841048597032755,3.0,15.0,6198.5,7450.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,6265.15,990.75,-1.4081202319398907,7845.0,6895.710526315789,514.326869806094,152.5,66.77777777777777,6686.0,487.5,155.25,112.0,6182.0,1.0,0.0,1663.0,2.0,6919.250547908844,2745.176050446324,0.2992739927028104,96.66754385964947,570.2670269220024,2745.0,325204.4819944598,0.0
Y352,758722950.0,132847.5,6.0,26162860.344827585,20.529219130645778,6.0,24.0,2145.0,6700.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,0.9864136635272994,1802.75,3240.0,-0.7962541906446621,9455.0,4487.333333333333,1926.2888888888886,1195.0,25.689655172413794,3972.5,1820.0,860.0,180.0,1400.0,6.0,0.0,8055.0,7.0,5028.992443820133,34656.03706359268,0.6183110017864331,200.70300333704114,2270.3754217211645,34655.0,5154604.555555556,0.0
Y81,941109273.9332001,119203.67,5.0,55359369.05489413,10.875061942112954,3.0,14.0,4748.0,8942.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,9125.27,3921.7075000000004,-1.7237002462947941,9371.6,6979.495555555554,1786.1111111111109,445.16823529411766,214.60588235294114,6804.635,2011.585,393.6799999999985,180.39000000000033,4445.0,2.0,0.0,4926.6,3.0,7230.757121619039,7567.896959099275,-0.00613372141831771,334.97405572755434,1889.5741165206225,7567.860000000001,3570490.3418246913,0.0
Y644,1470110900.0,212915.0,1.0,44548815.15151515,16.282554125678544,6.0,27.0,5490.0,7380.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.20588235294117646,0.23529411764705882,0.2647058823529412,0.29411764705882354,0.9768751020902563,6930.0,1672.5,0.7384394223909814,8310.0,6461.470588235294,991.2975778546713,1310.0,17.87878787878788,6845.0,840.0,1010.0,20.0,2790.0,10.0,2.0,5520.0,9.0,6575.60308126585,43230.08243887876,-0.8597037639359126,-4.5454545454544375,1219.8170845348836,43230.0,1487953.7197231834,0.0
Y560,1704777846.0,189615.0,4.0,77489902.0909091,11.62742600891354,4.0,18.0,7731.0,9329.0,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.17391304347826086,0.21739130434782608,0.2608695652173913,0.30434782608695654,0.34782608695652173,0.391304347826087,0.43478260869565216,0.9999999999999998,9384.4,1099.5,1.271671101283748,9576.0,8553.478260869566,744.4158790170133,254.45454545454547,124.63636363636364,8789.0,540.0,184.5,59.0,5744.0,1.0,1.0,3832.0,1.0,8609.342362401641,5598.077279253405,-1.3229061745105142,70.4367588932807,979.1759565447041,5598.0,958785.5538752364,0.0
