unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Q258::pattern0::L24,957652464.0,137981.0,2.0,45602498.28571428,10.5937838134148,4.0,17.0,6100.0,6840.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,6252.299999999999,633.0,-0.6231167269681142,7538.0,6578.0,414.90909090909093,352.4761904761905,-6.761904761904762,6569.0,358.0,358.0,-36.0,5560.0,6.0,0.0,1978.0,5.0,6597.700921877669,7402.057859565091,0.14132308402402527,8.804065499717678,509.4835174423747,7402.0,259573.45454545456,0.0
Q26::pattern0::L24,141981082.33,51600.2,1.0,6761003.920476191,12.623464543144252,4.0,17.0,1930.6,2807.8,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,2411.09,694.8250000000007,-0.10129101923990325,3894.0,2471.495454545455,467.8400826446281,548.0,106.79047619047618,2383.25,368.5500000000002,696.0999999999999,177.0,1612.6,5.0,0.0,2281.4,5.0,2540.410510223603,11508.039143267908,0.6906467500443657,66.19090909090912,587.7038187860468,11508.0,345395.7786157025,0.0
Q260::pattern0::L24,458584466.0,94497.5,6.0,21837355.523809522,12.302426739853853,4.0,17.0,3760.0,5101.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,3845.2,1302.5,-1.3130827265511162,5858.0,4509.454545454545,649.2727272727275,283.6666666666667,109.28571428571429,4551.5,691.5,206.0,70.0,3490.0,6.0,0.0,2368.0,6.0,4565.604938509841,5957.143842711081,0.09591438720933758,102.59401468097116,713.840428264464,5957.0,509568.1570247934,0.0
Q261::pattern0::L24,266332060.0,72187.0,3.0,12682479.047619049,12.224841921021449,4.0,17.0,3026.0,3452.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9796141977984021,3105.6000000000004,390.0,3.7687834258642994,5540.0,3423.181818181818,429.0661157024793,291.9047619047619,42.57142857142857,3241.0,207.0,114.0,22.0,2676.0,4.0,0.0,2864.0,5.0,3479.3681505803215,6130.435634737573,1.9683416304845092,69.24788255223037,622.759156449866,6130.0,387828.9669421488,0.0
Q264::pattern0::L24,209985108.0,64591.0,2.0,9999290.857142856,10.03962221930519,4.0,17.0,2740.0,3302.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,3297.9,461.5,0.4586137326064641,3492.0,3073.181818181818,254.67768595041326,260.2857142857143,-33.23809523809524,3131.0,189.0,212.0,-62.0,2198.0,6.0,0.0,1294.0,5.0,3089.462353932094,5466.1093983889405,-1.001011724706404,-19.233201581027615,316.7509254293199,5466.0,100331.14876033059,0.0
Q265::pattern0::L24,218356350.0,66127.5,2.0,10397921.42857143,10.740656843732733,4.0,17.0,2900.0,3315.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9796141977984021,3389.5,318.75,-0.7549288739642277,3425.0,3142.7272727272725,185.86776859504135,168.33333333333334,5.0,3197.5,167.5,125.0,-5.0,2715.0,5.0,0.0,710.0,5.0,3150.442609596886,3535.245341162616,-0.632501497484281,9.582156973461299,220.34955325535543,3535.0,48553.925619834714,0.0
Q266::pattern0::L24,187862136.0,61205.0,2.0,8945816.0,10.797645098637652,4.0,17.0,2367.0,3223.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,3051.2999999999997,694.75,-0.84027067604621,3598.0,2890.7272727272725,354.34710743801656,370.95238095238096,2.2857142857142856,2985.0,281.0,417.0,-93.0,2036.0,6.0,0.0,1562.0,7.0,2922.1889055979937,7790.087591162892,-0.386624686801578,11.972896668548843,427.64919584952315,7790.0,182883.8347107438,0.0
Q271::pattern0::L24,492974300.0,93507.5,2.0,23474966.666666668,8.815196552842613,4.0,17.0,2885.0,5725.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5715.0,2348.75,-1.0521799213083478,6450.0,4514.090909090909,1266.900826446281,1303.5714285714287,-19.285714285714285,4912.5,1152.5,875.0,245.0,1550.0,6.0,0.0,4900.0,6.0,4733.700743316241,27375.013635348605,-0.3812477189601033,-106.97346132128732,1425.0985901808817,27375.0,2030905.9917355366,0.0
Q272::pattern0::L24,1045898379.0,134043.0,4.0,49804684.71428572,7.9380390444223075,4.0,17.0,3355.5,9046.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,3407.675,5035.25,-1.4995759288932338,10101.0,6402.681818181818,2309.4380165289253,1017.047619047619,-19.571428571428573,6783.75,2443.0,670.0,485.0,2226.5,5.0,0.0,7874.5,5.0,6894.986251551986,21358.021786888898,-0.053927497952526576,-225.0993788819875,2558.6130899795844,21358.0,6546500.944214877,0.0
Q273::pattern0::L24,435829631.0,90075.5,2.0,20753791.95238095,9.248592976001671,4.0,17.0,3343.0,5031.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9592283955968043,4125.45,1087.75,-0.10380174754537208,6634.0,4324.045454545455,800.9586776859504,829.952380952381,-81.47619047619048,4196.5,804.5,537.0,-266.0,2073.0,6.0,0.0,4561.0,5.0,4450.891795216693,17429.208994815366,0.04512053599517059,-63.95765104460752,1055.0207011011992,17429.0,1113068.679752066,0.0
Q274::pattern0::L24,601374969.0,108606.0,2.0,28636903.285714287,11.408492387716922,4.0,17.0,4422.0,5829.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5132.7,991.5,-0.9318463566183506,6291.0,5193.409090909091,494.9752066115702,503.7142857142857,54.285714285714285,5083.5,420.0,417.0,21.0,4185.0,6.0,0.0,2106.0,6.0,5228.310038974005,10578.112836621542,0.20736858227293015,56.14963297571995,603.0985641660686,10578.0,363727.8780991736,0.0
Q277::pattern0::L24,410562500.0,90200.0,1.0,19550595.23809524,11.029301263510428,4.0,17.0,3800.0,4450.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.8496048909370342,4180.0,337.5,0.7877714756623564,5350.0,4302.272727272727,284.09090909090907,428.57142857142856,85.71428571428571,4325.0,175.0,350.0,0.0,3550.0,7.0,0.0,1800.0,7.0,4319.945811949708,9002.038972379398,0.42278098923689106,27.696216826651682,390.3603442296712,9000.0,152381.19834710742,0.0
Q278::pattern0::L24,545792500.0,104100.0,1.0,25990119.04761905,11.210624916978523,4.0,17.0,4550.0,5250.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.8496048909370342,5075.0,637.5,-0.34797003968763507,5900.0,4965.909090909091,314.46280991735534,419.04761904761904,71.42857142857143,5000.0,250.0,350.0,0.0,4400.0,9.0,0.0,1500.0,9.0,4980.838282859623,8801.027581614317,0.3712420079618277,43.337097684923805,385.352956166741,8800.0,148496.90082644625,0.0
Q279::pattern0::L24,639213300.0,111855.0,1.0,30438728.57142857,11.079477695473482,4.0,17.0,4200.0,5970.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9592283955968043,5910.0,1012.5,-0.6526890390932869,6270.0,5341.363636363636,587.4793388429753,775.7142857142857,24.285714285714285,5490.0,495.0,630.0,0.0,3870.0,6.0,0.0,2400.0,4.0,5390.282923928947,16292.03913444524,-0.678216619977804,38.029361942405394,724.5581440659068,16290.0,524984.5041322313,0.0
Q28::pattern0::L24,156069339.2102,54064.78,5.0,7431873.29572381,13.211869847184811,4.0,17.0,1997.55,3131.37,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,2015.6155,1042.4125,-0.5042591995935846,4108.95,2585.83,552.6727272727273,297.6771428571428,46.98,2342.34,375.84000000000015,257.1700000000001,50.13000000000011,1905.44,7.0,0.0,2203.5099999999998,7.0,2663.467828450516,6251.328617425196,0.8001576184533438,86.28494635798981,638.3917952879009,6251.219999999999,407544.0842909092,0.0
Q280::pattern0::L24,1280347500.0,159525.0,2.0,60968928.571428575,11.123445002235721,4.0,17.0,6800.0,8200.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.8826820016884485,7847.5,1237.5,-1.0820170926512855,8600.0,7602.272727272727,542.5619834710743,469.04761904761904,83.33333333333333,7750.0,450.0,350.0,150.0,6450.0,5.0,0.0,2150.0,4.0,7628.736044481001,9851.04859624492,-0.43569861189056674,59.37323546019211,634.8724411477676,9850.0,403063.0165289256,0.0
Q281::pattern0::L24,632430000.0,107100.0,5.0,30115714.285714287,13.575494521132773,4.0,17.0,3900.0,6000.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.7603671884788618,4410.0,1650.0,0.5409963734642407,9000.0,5168.181818181818,1123.1404958677688,714.2857142857143,228.57142857142858,4650.0,750.0,600.0,600.0,3600.0,6.0,0.0,5400.0,6.0,5361.605933096742,15003.013305541272,1.1430899064501265,190.90909090909088,1427.1351989328334,15000.0,2036714.876033058,0.0
Q282::pattern0::L24,399760000.0,85900.0,5.0,19036190.476190478,12.867720632379427,4.0,17.0,3200.0,4400.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.7797350718202448,3750.0,800.0,0.2135248697811476,6600.0,4145.454545454545,771.900826446281,619.047619047619,123.80952380952381,3900.0,500.0,600.0,400.0,2800.0,6.0,0.0,3800.0,6.0,4262.734930875845,13001.022479092762,1.027208991089834,114.7374364765669,993.0335857760999,13000.0,986115.7024793387,0.0
Q283::pattern0::L24,344547500.0,81325.0,3.0,16407023.80952381,12.215129989333837,4.0,17.0,3150.0,4200.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.8572993845888156,3525.0,700.0,0.3104637452090322,5700.0,3897.7272727272725,529.5454545454546,588.0952380952381,121.42857142857143,3850.0,350.0,650.0,350.0,2800.0,5.0,0.0,2900.0,5.0,3957.4297214227317,12352.018535849676,0.6986367082676165,80.71710897797853,684.8153820103755,12350.0,468972.1074380165,0.0
Q285::pattern0::L24,1330242115.6160002,163223.06999999998,3.0,63344862.64838096,10.79569107241553,4.0,17.0,6881.82,8506.28,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,7291.58,1252.92,-0.5162308017470418,9519.26,7731.167272727273,680.3158677685951,481.2390476190477,-31.93428571428571,7567.67,553.3300000000004,409.8200000000006,98.13999999999942,6092.06,7.0,0.0,3427.2,7.0,7775.959793480043,10106.066844911164,0.21511163841778239,22.920090344438332,833.4286477731166,10106.020000000002,694603.3109289258,0.0
Q287::pattern0::L24,1042198573.1425,144170.25000000003,3.0,49628503.48297619,10.812854722241752,4.0,17.0,6543.4,7033.9,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,6778.1725,361.39999999999964,-0.4833153113330906,7541.5,6875.484090909091,247.3857438016528,166.7761904761905,42.961904761904755,6838.700000000001,197.29999999999973,138.15000000000055,49.600000000000364,6367.15,5.0,0.0,1174.3500000000004,5.0,6882.780137093454,3502.451853645922,0.44242477110238815,26.03379446640306,316.8294986647764,3502.3,100380.93122417355,0.0
Q29::pattern0::L24,634031437.75,112467.5,3.0,30191973.226190478,11.594852174583673,4.0,17.0,4834.0,5651.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5405.75,643.625,-0.2516405796564367,6416.0,5337.75,459.20454545454544,271.1904761904762,75.42857142857143,5459.5,363.5,230.5,111.5,4171.0,5.0,0.0,2245.0,5.0,5368.389964115701,5695.165943572877,-0.36604287116607453,75.30237154150198,572.7440478243155,5695.0,328035.7443181818,0.0
Q291::pattern0::L24,628036197.25,112193.25,6.0,29906485.583333332,10.774010568783343,4.0,17.0,5208.5,5449.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5282.35,170.625,-0.8532567042888863,5588.5,5341.522727272727,105.29958677685946,47.642857142857146,19.30952380952381,5295.25,89.5,37.5,18.0,5117.5,3.0,0.0,471.0,4.0,5342.948612423668,1001.0765502460254,0.33187079270415976,18.143139469226348,123.4294496014854,1000.5,15234.829028925624,0.0
Q295::pattern0::L24,581172640.25,107776.0,6.0,27674887.63095238,11.117063962647544,4.0,17.0,4859.0,5325.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4874.75,413.0,-1.1207456958325706,5576.0,5133.613636363636,215.4318181818182,39.285714285714285,39.285714285714285,5106.75,211.25,36.5,36.5,4751.0,0.0,0.0,825.0,0.0,5139.741062853441,825.422248810549,0.25955276737512323,39.27865612648221,250.89684279229283,825.0,62949.2257231405,0.0
Q296::pattern0::L24,581635451.5,107652.5,5.0,27696926.26190476,11.36725017912702,4.0,17.0,4744.5,5379.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4651.3,518.125,-0.9099871044273233,5806.5,5129.590909090909,291.8719008264463,62.42857142857143,57.904761904761905,5101.75,282.5,69.5,69.5,4590.5,1.0,0.0,1216.0,1.0,5141.787147304118,1311.237065793529,0.2784312599466353,55.190287972896634,353.93809282658316,1311.0,125272.17355371901,0.0
Q297::pattern0::L24,562276030.75,106095.25,6.0,26775049.083333332,10.906682433750534,4.0,17.0,4871.5,5177.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4973.975,266.5,-0.979030256069747,5369.5,5052.75,143.97727272727272,46.92857142857143,28.976190476190474,5065.5,123.0,42.0,23.0,4761.0,4.0,0.0,608.5,4.0,5055.492201331862,986.0049420026876,-0.05926722422494297,25.575098814229182,166.4897451114414,985.5,27718.835227272728,0.0
Q298::pattern0::L24,564581529.75,106442.25,6.0,26884834.75,11.127783773819072,4.0,17.0,4714.5,5285.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5269.275,397.875,-0.7066782242705352,5413.5,5058.068181818182,240.19214876033055,85.69047619047619,36.5,5118.5,173.75,80.5,9.5,4452.0,3.0,0.0,961.5,4.0,5065.846109666004,1800.392920951663,-0.7057877603968137,40.21202710333149,280.61196499204055,1799.5,78743.0748966942,0.0
Q3::pattern0::L24,218539480.60439998,64880.805,6.0,10406641.933542857,12.920688278130049,4.0,17.0,2557.42,3613.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,2688.357,905.9925000000003,-0.47692389235897226,4235.5,3088.4054545454546,518.9886776859504,120.12904761904763,111.5604761904762,2976.945,385.94499999999994,81.34999999999991,81.34999999999991,1855.28,2.0,0.0,2380.2200000000003,1.0,3151.763435720621,2523.0605741560285,-0.03698265612367049,96.6938114059853,628.7801707109877,2522.71,395364.5030793389,0.0
Q300::pattern0::L24,570618680.0,106831.5,6.0,27172318.095238097,11.05216516877786,4.0,17.0,4800.5,5276.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4781.4,366.25,-1.2154196428861301,5463.5,5088.0,192.45454545454547,34.19047619047619,34.19047619047619,5099.0,196.0,34.0,34.0,4745.5,0.0,0.0,718.0,0.0,5092.858993460621,718.3569636863454,-0.028746833332985958,34.97854319593453,222.41566328100023,718.0,49468.72727272727,0.0
Q301::pattern0::L24,595439305.5,108966.25,6.0,28354252.64285714,11.314683298565011,4.0,17.0,4801.5,5521.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4773.775,620.875,-1.2827342135828204,5776.5,5191.590909090909,295.46280991735534,52.30952380952381,50.26190476190476,5140.5,303.25,51.5,51.5,4721.0,1.0,0.0,1055.5,1.0,5202.44394273237,1099.2149146032018,0.2617951526431819,52.4426877470354,335.86725043885326,1098.5,112806.80991735538,0.0
Q302::pattern0::L24,577211847.5,107435.0,6.0,27486278.45238095,11.165505261480275,4.0,17.0,4841.5,5326.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5144.8,405.5,-0.9162485439650987,5584.0,5115.045454545455,224.35950413223136,46.80952380952381,46.476190476190474,5127.75,213.25,38.5,38.5,4608.0,1.0,0.0,976.0,1.0,5122.197005103465,983.385923165317,0.002161722747352844,42.39864483342742,270.5774510649278,983.0,73212.15702479339,0.0
Q305::pattern0::L24,590159467.0,108474.5,6.0,28102831.76190476,11.39583828662025,4.0,17.0,4736.0,5487.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4645.85,622.375,-1.221916058712657,5783.0,5166.318181818182,316.3181818181818,57.0,57.0,5158.25,325.75,61.0,61.0,4586.0,0.0,0.0,1197.0,0.0,5179.327207097638,1197.412503409252,0.03334564021051963,57.73574251835126,366.86068526989123,1197.0,134586.7623966942,0.0
Q306::pattern0::L24,592242917.5,108936.0,3.0,28202043.69047619,10.557573665707872,4.0,17.0,5122.5,5238.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9796141977984021,5157.25,83.25,-1.0591325665274451,5285.5,5188.181818181818,46.38016528925618,35.61904761904762,7.761904761904762,5176.75,42.0,33.5,8.5,5114.5,7.0,0.0,171.0,7.0,5188.461488113443,748.8472352006534,0.3775841471900152,3.697346132128719,53.87054040908576,748.0,2902.035123966942,0.0
Q307::pattern0::L24,601955456.5,109513.5,6.0,28664545.54761905,11.370961266467065,4.0,17.0,4830.5,5492.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4880.35,590.0,-1.194175292014526,5874.0,5218.318181818182,311.57438016528926,59.19047619047619,55.666666666666664,5170.75,315.5,48.5,48.5,4705.0,1.0,0.0,1169.0,1.0,5230.832788293936,1243.2999304461414,0.3529761690801796,56.26030491247883,361.61721805895,1243.0,130767.01239669422,0.0
Q308::pattern0::L24,586274079.5,108237.5,6.0,27917813.30952381,11.09543470572282,4.0,17.0,4882.0,5350.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4860.25,438.875,-1.3098243344115683,5587.0,5156.454545454545,218.0909090909091,38.57142857142857,36.42857142857143,5160.5,240.5,30.0,30.0,4822.0,2.0,0.0,765.0,2.0,5162.249683563799,810.5008073081245,0.22265405029732763,38.07396950875212,244.53694223103076,810.0,59798.31611570248,0.0
Q31::pattern0::L24,215031550.31,62848.55,5.0,10239597.633809524,13.166124495956531,4.0,17.0,2206.7,3936.2,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,2572.2749999999996,1283.4249999999997,-0.920780812927358,4643.4,3019.3863636363635,682.0644628099174,458.86190476190467,101.47142857142856,2780.3,475.3000000000002,448.3000000000002,193.19999999999982,1881.9,9.0,0.0,2761.4999999999995,9.0,3126.36552209227,9636.133897754302,0.6150285582664455,96.61496329757199,810.8436130438777,9636.099999999999,657467.3648140497,0.0
Q310::pattern0::L24,591097689.75,108605.0,6.0,28147509.035714287,11.219299663994331,4.0,17.0,4849.0,5435.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4816.65,536.25,-1.2057323101758115,5722.0,5175.022727272727,256.8884297520661,45.38095238095238,45.38095238095238,5138.75,272.25,50.5,50.5,4769.0,0.0,0.0,953.0,0.0,5183.442563279561,953.3344547648171,0.3040169272127478,46.10926030491246,295.32453170863675,953.0,87216.57902892561,0.0
Q311::pattern0::L24,589772100.75,108461.5,6.0,28084385.75,11.26427974009247,4.0,17.0,4838.5,5408.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4876.5,517.125,-1.0730933397295654,5752.0,5168.113636363636,270.896694214876,50.523809523809526,49.04761904761905,5111.75,263.0,59.0,59.0,4722.0,2.0,0.0,1030.0,2.0,5177.627136185421,1061.562753099587,0.3680316836322177,48.87888198757759,313.72631862160966,1061.0,98424.20299586776,0.0
Q312::pattern0::L24,577690345.75,107506.75,6.0,27509064.083333332,10.98878584989751,4.0,17.0,4876.5,5317.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4859.625,395.625,-1.4860506938205071,5432.0,5120.340909090909,183.20454545454547,44.214285714285715,26.69047619047619,5118.75,200.25,40.0,16.5,4829.5,4.0,0.0,602.5,4.0,5124.319669921603,929.1155971257216,0.039698195607730885,31.121682665160957,201.893670617821,928.5,40761.054235537194,0.0
Q314::pattern0::L24,599772458.75,109435.5,6.0,28560593.273809522,11.222105020089838,4.0,17.0,4867.5,5545.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9796141977984021,4861.2,606.5,-1.5473612933378438,5672.5,5212.477272727273,279.4297520661157,58.76190476190476,40.04761904761905,5153.0,282.75,46.0,36.0,4818.5,3.0,0.0,854.0,4.0,5221.339338583191,1235.3056858882924,0.19745774775174785,46.71852060982497,304.0808608545045,1234.0,92465.16993801654,0.0
Q316::pattern0::L24,623273977.25,111210.25,6.0,29679713.20238095,11.569027730894247,4.0,17.0,4791.5,5678.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9796141977984021,4839.775,769.0,-1.1313662564312368,6156.0,5303.340909090909,393.15909090909093,69.16666666666667,65.97619047619048,5260.5,407.5,72.0,72.0,4770.5,1.0,0.0,1385.5,1.0,5322.65303486386,1453.697440906643,0.43746892189221426,70.0042348955392,453.001690403319,1452.5,205210.53150826448,0.0
Q317::pattern0::L24,577446866.5,107436.75,6.0,27497469.833333332,11.208890160719228,4.0,17.0,4782.5,5364.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5243.775,476.375,-1.1289331434538012,5588.0,5115.136363636364,247.86363636363637,47.214285714285715,46.833333333333336,5120.75,244.75,47.0,47.0,4604.5,2.0,0.0,983.5,2.0,5123.239682164898,992.2970583323078,-0.10984590338900836,45.28063241106729,288.0361475822949,991.5,82964.82231404958,0.0
Q318::pattern0::L24,575218069.0,107256.25,6.0,27391336.61904762,11.25980131893249,4.0,17.0,4694.5,5326.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5282.375,488.625,-1.1122774893601794,5541.0,5103.636363636364,272.27272727272725,67.26190476190476,49.26190476190476,5167.5,276.25,63.5,58.0,4506.5,5.0,0.0,1034.5,5.0,5113.342924509989,1412.7461532748146,-0.3323897993077646,48.71146245059289,314.91543532345105,1412.5,99171.73140495867,0.0
