unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y256,289717559.0,66744.0,5.0,17042209.352941178,10.548464345062358,3.0,14.0,3012.5,4556.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3336.25,1266.125,-1.1381311138416257,5354.5,3930.722222222222,699.3333333333334,161.41176470588235,158.2941176470588,3900.5,657.0,146.0,146.0,2663.5,1.0,0.0,2691.0,1.0,4011.909762749462,2744.0697658605973,0.15201835021205012,154.18988648090823,803.0210185124917,2744.0,644842.7561728394,0.0
Y538,749658861.0,112072.5,5.0,41647714.5,10.576767675930933,3.0,15.0,4753.0,6967.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,6967.75,1358.5,-0.5426795212413538,7492.0,6200.894736842105,838.9750692520777,194.16666666666666,194.16666666666666,6528.0,523.0,147.5,147.5,3997.0,0.0,0.0,3495.0,0.0,6281.379587822709,3495.067225348849,-0.7914212759172221,174.73333333333358,1002.3143164295658,3495.0,1004633.9889196677,0.0
Y260,380331669.0,77885.5,3.0,22372451.11764706,9.142597492321892,3.0,14.0,4243.5,4737.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4717.4,391.25,-0.5727731707592252,5247.5,4585.777777777777,261.5864197530864,114.88235294117646,69.29411764705883,4555.75,204.0,104.0,100.0,4069.5,2.0,0.0,1178.0,2.0,4596.687629877265,1953.1130105772731,0.4753574032205918,54.207430340557366,316.51119965361863,1953.0,100179.33950617285,0.0
Y125,236530423.52,53279.59999999999,2.0,16895030.25142857,7.134462247378975,3.0,12.0,3151.2,4376.4,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.6,0.6666666666666666,0.9999999999999998,3170.92,1020.0000000000005,-0.021732060338328196,5838.0,3821.733333333334,801.3688888888889,1042.0571428571427,61.20000000000001,3734.8,538.0,1020.0,-75.59999999999968,1734.8,3.0,0.0,4103.2,2.0,3970.9816042552166,14588.81506408631,0.027974744344144667,19.63571428571425,1078.4476019826936,14588.8,1163049.2302222222,0.0
Y149,422501099.90999997,99675.57500000001,5.0,16900043.9964,10.685040860252563,5.0,20.0,2970.75,4691.15,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.2692307692307692,0.3076923076923077,0.34615384615384615,0.38461538461538464,1.0,3601.4800000000005,1159.9,-1.1272852075331738,5271.85,3957.226923076923,648.9674556213018,279.67000000000013,-33.28199999999999,3913.125,657.1500000000001,238.30000000000018,6.600000000000364,2702.05,6.0,0.0,2569.8,6.0,4031.134121339895,6991.97116394361,-0.06556579375565098,-69.58321367521374,768.3732058745394,6991.750000000003,590397.3835059173,0.0
Y482,222861215.6099,56082.435,5.0,12381178.644994445,13.145438882457393,3.0,15.0,1324.57,4613.48,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,1217.1135,2551.4299999999994,-1.361764329897524,5372.29,3119.3573684210533,1247.6330193905817,242.99277777777777,242.99277777777777,3020.77,1280.47,239.63999999999987,239.63999999999987,998.42,0.0,0.0,4373.87,0.0,3424.841261092103,4373.914706019609,0.05636461878678963,257.5198245614036,1413.912045268811,4373.87,1999147.2717562325,0.0
Y273,415059994.0,81387.25,3.0,24415293.76470588,9.120996899787938,3.0,14.0,4338.0,4926.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4911.9,293.125,-0.0740165088402307,5496.0,4790.888888888889,248.48148148148155,108.38235294117646,76.1470588235294,4871.75,106.5,115.5,106.0,4198.0,4.0,0.0,1298.0,3.0,4801.967154776838,1842.7561037800435,-0.14422734627019035,55.8720330237359,325.9941868753846,1842.5,106272.2098765432,0.0
Y223,955420639.0,179467.0,10.0,23885515.975,12.867746499455723,8.0,32.0,2729.0,5672.0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.1951219512195122,0.21951219512195122,0.24390243902439024,1.0,2726.75,2270.0,-0.8430781111234249,7933.0,4506.658536585366,1436.869720404521,513.7,-131.35,4438.0,1408.0,408.0,-165.5,1808.0,6.0,1.0,6125.0,6.0,4827.312131469659,20548.10187039311,0.45739771608877466,-123.33153310104518,1730.0205921480804,20548.0,2992971.249256395,0.0
Y225,2060175519.4099998,280790.44999999995,9.0,51504387.985249996,23.065518987483483,8.0,32.0,6068.2,7875.9,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.1951219512195122,0.21951219512195122,0.24390243902439024,1.0,7196.185,1573.5999999999995,-0.6728359267874411,9188.2,7004.680487804877,902.7428911362285,449.25750000000016,74.49249999999999,7091.5,784.3999999999996,420.50000000000045,64.50000000000045,4761.5,9.0,0.0,4426.700000000001,8.0,7088.595305153476,17970.706784638987,-0.12310005300024314,79.85013937282243,1087.4900753613883,17970.300000000007,1182634.6640095182,0.0
Y616,376964989.0,76191.5,5.0,22174411.11764706,10.291863123129453,3.0,14.0,3674.0,5222.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3766.75,1379.5,-1.0044890130889073,6137.0,4504.5,711.3888888888889,173.58823529411765,146.76470588235293,4161.5,494.0,173.0,173.0,3642.0,2.0,0.0,2495.0,2.0,4576.297563411812,2951.1001955236143,0.6294119358854184,148.36842105263156,807.4522517702758,2951.0,651979.1388888889,0.0
Y395,1235840000.0,211500.0,5.0,31688205.128205128,23.119384386328328,8.0,32.0,4100.0,6400.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25,0.8966539964099912,5330.0,1875.0,-0.4160499267344817,8300.0,5400.0,1030.0,753.8461538461538,46.15384615384615,5400.0,950.0,600.0,-200.0,2900.0,7.0,1.0,5400.0,8.0,5558.41704084895,29401.05041038592,0.30677989556629,75.30956848030011,1317.5735273600483,29400.0,1736000.0,0.0
Y618,286773094.0,67223.5,5.0,16869005.529411763,9.59299380436297,3.0,14.0,3523.0,4382.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3484.65,733.5,-1.0428072896859368,4846.0,3967.1111111111113,389.46913580246917,119.11764705882354,77.82352941176471,3815.0,285.0,113.0,91.0,3413.0,2.0,0.0,1433.0,2.0,3991.4707258798176,2025.1281423938578,0.569408218095265,79.39731682146535,440.30442611257155,2025.0,193867.98765432098,0.0
Y516,572596931.84,97848.49999999999,5.0,31810940.65777778,10.704395497516748,3.0,15.0,4035.0,6305.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,6361.9,1480.0,-0.8361268821259085,6511.2,5408.61052631579,786.3235457063712,190.52222222222224,154.43333333333334,5621.0,684.0,209.30000000000018,209.30000000000018,3525.2,3.0,0.0,2986.0,4.0,5489.688572511003,3429.4998403194854,-0.6166013154108947,164.6852631578949,940.0068073072309,3429.4000000000005,883612.7977839336,0.0
Y641,784624800.0,146415.0,1.0,27056027.586206898,14.747046358973105,6.0,24.0,4320.0,5730.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,5796.0,1180.0,-1.1427581244959846,6150.0,5067.333333333333,595.8222222222223,878.9655172413793,-25.862068965517242,5025.0,635.0,820.0,50.0,3790.0,10.0,0.0,2360.0,10.0,5114.113803974253,25490.036345021814,-0.18226506278420396,9.655172413793052,690.1397604028396,25490.0,476292.8888888888,0.0
Y441,784283900.25,104030.5,4.0,52285593.35,8.862062791974289,3.0,12.0,5395.5,7654.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,0.96875,8162.95,1542.75,-0.9879281887477802,8334.5,6915.59375,925.70703125,228.73333333333332,228.73333333333332,7167.5,807.25,220.5,220.5,4903.5,0.0,0.0,3431.0,0.0,7001.267297113073,3432.0356452432484,-0.45198291905676347,232.70367647058833,1091.928042769274,3431.0,1192306.8505859375,0.0
Y345,309092850.0,67867.5,2.0,18181932.352941178,9.612426654320862,3.0,14.0,2610.0,4825.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2963.5,1606.25,-0.3014533924257261,6865.0,3958.8888888888887,999.1975308641975,823.8235294117648,-24.41176470588235,3782.5,867.5,950.0,30.0,2275.0,4.0,0.0,4590.0,3.0,4143.890080588529,14005.031524409389,0.6615600529016823,88.81320949432403,1224.3462604312958,14005.0,1499023.7654320986,0.0
Y186,319351063.915,75558.40000000001,7.0,8403975.36618421,33.510410948891916,7.0,31.0,658.55,2858.0,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.1282051282051282,0.15384615384615385,0.1794871794871795,0.20512820512820512,0.23076923076923078,0.2564102564102564,0.9999999999999998,513.505,1390.6999999999996,0.8816104642330203,7410.6,2034.3923076923077,1556.9962524654832,239.0236842105263,190.93157894736842,1235.25,540.05,168.02500000000003,134.60000000000002,150.5,6.0,0.0,7260.1,5.0,2861.5535672660985,9083.29824499742,1.4725190786560138,150.1537145748988,2012.3957753721559,9082.9,4049736.7567357006,0.0
Y368,1335149900.0,203000.0,8.0,33378747.5,29.714834866107545,8.0,32.0,2530.0,6510.0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.1951219512195122,0.21951219512195122,0.24390243902439024,1.0,2459.5,3310.0,-0.16492143889072253,11570.0,5070.0,2180.0,598.5,143.0,3980.0,1720.0,395.0,160.0,1980.0,9.0,0.0,9590.0,9.0,5706.542885786198,23940.15472311296,0.8521069974277372,199.30313588850177,2619.1089529298074,23940.0,6859731.707317073,0.0
Y188,62674382.037499994,31072.525,6.0,2410553.155288461,21.51689708281633,5.0,21.0,313.8,2165.45,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,683.56,1492.2999999999997,-0.7281671466501312,3127.65,1213.9092592592594,802.6530864197531,142.425,107.58269230769231,780.5,466.7,91.94999999999993,50.89999999999998,252.25,5.0,0.0,2875.4,5.0,1523.5725807444476,3703.470149302121,0.8596589557344867,107.1902625152625,920.7050119777413,3703.05,847697.7190809327,0.0
Y117,359910339.85999995,62025.3,3.0,25707881.418571424,10.33648626112578,3.0,12.0,2513.8,5232.5,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.6,0.6666666666666666,0.9999999999999998,4096.584999999999,2044.5499999999997,-0.4162030107797121,8543.3,4466.320000000001,1610.344,710.5142857142855,466.75714285714275,3947.2,1243.6999999999998,536.9499999999996,464.5999999999999,1702.2,2.0,0.0,6841.099999999999,3.0,4898.369387595563,9947.214170748528,0.7488960606073776,432.75714285714275,2011.469193135538,9947.199999999997,4046008.314933332,0.0
Y202,1028959025.0,172982.0,10.0,27809703.37837838,26.829791339844654,7.0,30.0,2148.0,7250.0,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.10526315789473684,0.13157894736842105,0.15789473684210525,0.18421052631578946,0.21052631578947367,0.23684210526315788,0.2631578947368421,1.0000000000000004,2431.55,4167.5,-1.3862792374123956,8736.0,4676.921052631579,2036.5000000000007,468.64864864864865,163.94594594594594,4604.5,2170.0,324.0,118.0,1319.0,8.0,0.0,7417.0,7.0,5203.639983602571,17340.170671536893,0.19557998821966316,197.5031185031184,2281.288790661737,17340.0,5204278.546398891,0.0
Y578,590431476.0,97183.5,4.0,32801748.666666668,6.87667847335429,3.0,15.0,4496.0,6037.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4502.65,1271.0,1.5976063427663476,8771.0,5458.315789473684,883.4182825484763,249.94444444444446,-249.61111111111111,4977.0,545.0,161.0,-161.0,4278.0,1.0,0.0,4493.0,1.0,5574.526064348902,4499.264575886027,1.433336712813703,-184.91403508771904,1132.3116110362619,4499.0,1282129.5844875348,0.0
Y410,2678281600.0,317380.0,6.0,66957040.0,20.420682500301687,8.0,32.0,6320.0,9290.0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.1951219512195122,0.21951219512195122,0.24390243902439024,1.0,6326.5,2850.0,-0.7188897812292478,11390.0,7944.878048780488,1260.1070791195716,392.0,-59.5,7790.0,1440.0,285.0,-35.0,6060.0,5.0,0.0,5330.0,6.0,8082.3227764928215,15680.222562810919,0.47798919347618296,8.48432055749143,1484.2015541767173,15680.0,2202854.253420583,0.0
Y463,761354149.75,103122.0,3.0,50756943.31666667,7.99870144564087,3.0,12.0,6374.0,7158.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,6341.6,653.375,-0.9105263537241184,7740.0,6884.65625,364.11328125,208.33333333333334,94.33333333333333,6798.75,376.75,201.5,186.5,6268.0,4.0,0.0,1472.0,3.0,6898.161665210159,3125.302483789435,0.3135083718977407,80.07573529411772,431.44255551688167,3125.0,186142.6787109375,0.0
Y453,1126800116.5,125471.25,3.0,75120007.76666667,7.872174407740221,3.0,12.0,8148.0,8489.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,8121.5,363.125,-0.4016785236338398,9159.5,8382.8125,304.4296875,188.03333333333333,67.43333333333334,8301.25,150.75,141.0,65.0,7775.5,5.0,0.0,1384.0,4.0,8391.960872242553,2820.5893929219037,0.6646748434499592,72.5941176470588,391.74209767875345,2820.5,153461.87109375,0.0
Y3,215493658.77729997,51266.025,3.0,15392404.198378569,7.771342455858889,3.0,12.0,2193.82,4753.6,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.6,0.6666666666666666,0.9999999999999998,4944.7765,2072.6899999999996,-1.2224781468279524,5559.46,3568.794,1108.7434666666668,560.1964285714286,114.90214285714286,3256.4,1088.2000000000003,384.0,248.39499999999987,1461.57,1.0,0.0,4097.89,2.0,3790.282828297469,7842.768134143783,-0.016596996150947698,114.61860714285714,1276.6962458042503,7842.75,1629953.3040506665,0.0
Y5,473820994.7983,78205.47,2.0,33844356.77130715,6.5429727693867115,3.0,12.0,4898.18,6184.89,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.6,0.6666666666666666,0.9999999999999998,5370.6849999999995,789.4350000000004,-0.40075120738574865,7298.0,5554.634,685.9392,603.9871428571429,19.551428571428524,5260.29,283.1099999999997,444.02499999999964,196.40999999999985,4332.9,3.0,0.0,2965.1000000000004,4.0,5620.32617557795,8455.838766451703,0.8373151886384279,-67.69646428571428,856.800703740763,8455.82,734107.4459306666,0.0
Y351,646909975.0,68312.5,4.0,46207855.35714286,11.292849944074522,3.0,12.0,125.0,8785.0,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.6,0.6666666666666666,0.9999999999999998,613.25,8525.0,-1.6245375981281294,11695.0,4945.0,4040.6666666666665,1026.0714285714287,833.2142857142857,5430.0,4465.0,937.5,822.5,30.0,2.0,0.0,11665.0,2.0,6567.140295948204,14365.148113868789,0.09662293778465152,959.6071428571427,4321.377866684035,14365.0,18674306.666666668,0.0
Y135,633131034.25,90470.5,1.0,45223645.303571425,7.314802589381994,3.0,12.0,5690.0,6845.5,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.6,0.6666666666666666,0.9999999999999998,5730.1,753.0,-0.7465191153934767,7613.0,6472.833333333333,476.11111111111114,540.5,141.57142857142858,6558.5,358.5,455.0,221.0,5631.0,3.0,0.0,1982.0,3.0,6496.825041254126,7567.024757196901,0.0747266783857155,54.28571428571445,557.8209888087356,7567.0,311164.2555555556,0.0
Y326,338269346.75,72858.75,3.0,19898196.86764706,9.836480057884524,3.0,14.0,3463.5,4694.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4396.225,836.5,-0.8929884514357309,5444.5,4285.472222222223,532.8641975308642,299.20588235294116,137.02941176470588,4296.5,467.75,222.5,180.0,3115.0,3.0,0.0,2329.5,3.0,4335.059571229802,5086.581790049996,-0.011874224873361459,110.35242518059866,653.8113785128241,5086.5,427469.31867283944,0.0
Y157,301523432.64000005,79619.2,10.0,7538085.8160000015,33.92466688004603,8.0,32.0,336.0,3653.4,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.1951219512195122,0.21951219512195122,0.24390243902439024,0.9908950043298076,438.69,2624.6,-0.4491685758424775,6493.8,2022.6146341463418,1529.3522903033909,169.57000000000002,159.29000000000002,1509.8,1124.8,87.70000000000005,73.39999999999992,120.0,2.0,0.0,6373.8,1.0,2711.8683715088837,6784.336887740165,0.8064237106538622,145.07494773519164,1806.4495858249977,6782.800000000001,3263260.1061273054,0.0
Y207,235283604.0,86367.0,5.0,5882090.1,25.470341571272428,8.0,32.0,1484.0,2576.0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.1951219512195122,0.21951219512195122,0.24390243902439024,0.9817900086596147,1361.7,1044.0,0.43335586106498614,4586.0,2189.7073170731705,778.4580606781677,263.25,52.45,1722.0,304.0,147.0,-8.0,1192.0,9.0,1.0,3394.0,9.0,2395.542629093642,10530.461328606785,1.3009277039084135,33.64738675958192,971.4969651836769,10530.0,943806.3533610945,0.0
Y308,285467161.75,66185.75,5.0,16792185.98529412,10.687005414380206,3.0,14.0,2697.0,4585.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4359.375,1353.625,-1.1339705826433972,5078.0,3879.25,791.2777777777778,192.97058823529412,169.08823529411765,4078.25,827.75,204.0,204.0,2203.5,3.0,0.0,2874.5,3.0,3982.3720021977965,3280.559123105671,-0.3537035963251314,170.99122807017548,900.3922486277238,3280.5,810706.2013888889,0.0
Y468,1111257500.0,169925.0,5.0,38319224.137931034,11.44625795551436,6.0,24.0,4650.0,6950.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,0.9184819811637974,4642.5,1287.5,0.017760697779958257,9250.0,5905.0,1163.6666666666667,294.82758620689657,-139.6551724137931,5400.0,700.0,200.0,-150.0,4400.0,2.0,0.0,4850.0,3.0,6086.2070837810525,8552.088574913167,1.146938038665504,-107.17463848720801,1474.0731551272029,8550.0,2172891.6666666665,0.0
Y376,647376257.0444999,90092.08499999999,3.0,46241161.217464276,8.579918985972627,3.0,12.0,4110.0,7680.83,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.6,0.6666666666666666,0.9999999999999998,4094.2915,2295.415,-0.9209149008957449,9305.83,6369.778,1348.4594666666667,832.6778571428571,192.08357142857145,6750.0,970.0,909.5799999999999,-145.0,3820.0,2.0,0.0,5485.83,2.0,6569.506612851531,11657.507724582936,-0.1357682115378393,300.28875000000005,1607.589925016949,11657.49,2584345.367016,0.0
Y300,447608218.0,84017.5,3.0,26329895.17647059,9.746731024607774,3.0,14.0,3878.0,5524.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4804.35,1006.0,-0.5552117899003006,6063.0,4926.777777777777,612.4382716049383,454.88235294117646,164.52941176470588,4985.75,541.0,507.0,215.5,3266.0,4.0,0.0,2797.0,4.0,4986.694618905616,7733.112402432462,-0.4472560995743564,121.25799793601657,770.7035426266601,7733.0,593983.950617284,0.0
Y258,290592979.75,66854.25,5.0,17093704.69117647,10.547079504937697,3.0,14.0,2936.0,4493.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4390.375,1195.375,-1.1154360858289896,5317.0,3935.972222222222,693.9166666666666,155.73529411764707,155.73529411764707,3975.5,693.5,158.5,158.5,2669.5,0.0,0.0,2647.5,0.0,4017.966454632935,2647.6016690000038,0.09457497448561875,155.04076367389055,807.5748240569521,2647.5,652177.0964506172,0.0
Y622,315490803.0,69077.0,5.0,18558282.529411763,10.705948410800426,3.0,14.0,3056.0,5010.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3439.95,1603.0,-1.26344181986984,5780.0,4083.0555555555557,836.179012345679,224.58823529411765,160.23529411764707,3590.5,535.5,198.0,186.0,3027.0,3.0,0.0,2753.0,2.0,4186.557874117272,3818.289625858222,0.5382396414535153,167.24767801857587,925.1616959106375,3818.0,855924.1635802469,0.0
Y140,59926643.7525,22232.85,3.0,4280474.55375,11.508160002390083,3.0,12.0,543.9,2644.65,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.6,0.6666666666666666,0.9999999999999998,564.8775,1589.925,-0.2996670851729202,4249.5,1641.97,940.224,412.8,264.68571428571425,1301.4,646.2,395.325,369.45000000000005,370.95,2.0,0.0,3878.55,1.0,1998.777021956176,5779.228890426545,0.8682107325400737,240.12910714285712,1139.7561592726752,5779.2,1299044.1025999999,0.0
Y630,252971059.0,61501.5,1.0,15810691.1875,8.359872446911012,3.0,13.0,3575.0,3956.0,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.5882352941176471,1.0,3806.55,285.0,0.4654731428175056,4556.0,3847.0,211.2941176470588,294.5625,55.5625,3846.0,175.0,264.5,46.0,3403.0,6.0,0.0,1153.0,6.0,3857.5446244226086,4713.110720109812,0.7661970960682669,27.715686274509725,285.0289974928248,4713.0,81241.5294117647,0.0
Y7,265437038.1382,57824.265,5.0,18959788.43844286,8.596207460868003,3.0,12.0,3126.62,5121.08,0.06666666666666667,0.13333333333333333,0.2,0.26666666666666666,0.3333333333333333,0.4,0.4666666666666667,0.5333333333333333,0.6,0.6666666666666666,0.9999999999999998,3915.985,1261.6399999999994,-0.7836761703671917,5769.76,4107.033333333334,759.952888888889,432.96500000000003,197.42499999999998,4004.02,610.7000000000003,312.1700000000001,263.5600000000002,2399.26,2.0,0.0,3370.5,2.0,4206.637914361856,6061.8049033426905,0.0009564884916600235,188.56817857142863,909.9888688525567,6061.51,828079.7414355556,0.0
Y210,767743368.75,141457.5,9.0,22580687.31617647,24.117833557321756,7.0,28.0,1542.0,5785.5,0.02857142857142857,0.05714285714285714,0.08571428571428572,0.11428571428571428,0.14285714285714285,0.17142857142857143,0.2,0.22857142857142856,0.2571428571428571,0.2857142857142857,0.9999999999999998,5816.25,4106.25,-1.3540602890853288,7582.5,4157.357142857143,1968.6857142857143,263.38235294117646,207.7941176470588,5421.0,1032.0,183.75,163.5,517.5,5.0,0.0,7065.0,5.0,4683.5376395870435,8955.217483174436,-0.4115687573953529,201.4571428571428,2156.827857795625,8955.0,4651906.408163264,0.0
Y389,686863737.3734999,101073.385,3.0,40403749.257264696,10.968069172175888,3.0,14.0,4557.98,5958.07,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5494.6224999999995,1166.5900000000001,0.17719882455683145,9817.72,5960.270555555556,1234.1386419753087,580.571176470588,194.53,5512.875,650.94,340.6999999999998,178.8199999999997,4053.59,3.0,0.0,5764.129999999999,3.0,6177.304956107477,9869.762592547737,1.1318211485994398,266.79782249742004,1623.043876587281,9869.709999999995,2634271.425327469,0.0
Y587,553190625.0,95320.0,4.0,30732812.5,7.349547274052231,3.0,15.0,3170.0,6165.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,6212.75,1302.5,-0.20114497505046813,6890.0,5243.9473684210525,1010.8033240997232,449.44444444444446,-215.55555555555554,5540.0,625.0,482.5,-252.5,2375.0,3.0,0.0,4515.0,3.0,5395.859157968412,8090.051061204245,-0.9320016337429032,-174.5701754385962,1271.3426170240248,8090.0,1616312.0498614958,0.0
Y302,361050875.25,75057.5,3.0,21238286.779411763,9.297468855118085,3.0,14.0,3794.5,4748.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3882.1499999999996,728.75,-0.027756832479301607,5795.5,4441.805555555556,440.1388888888889,263.6470588235294,105.94117647058823,4444.5,387.75,218.0,188.5,3544.5,2.0,0.0,2251.0,2.0,4478.658499856105,4482.046103564296,0.4970215318928104,62.62177502579983,573.3632051057477,4482.0,328745.3649691358,0.0
