unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y217::pattern0::L24,689699015.25,104269.0,2.0,40570530.308823526,7.377038785760395,3.0,14.0,4781.0,7257.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,7448.725,2163.125,-1.2144841162675835,7645.0,6064.75,1114.1944444444443,738.6470588235294,-96.58823529411765,6011.5,1136.0,329.0,-70.5,3719.5,3.0,0.0,3925.5,4.0,6190.041353523685,12557.05607922358,-0.2710985003871841,-131.54953560371493,1239.1204121607122,12557.0,1535419.3958333333,0.0
Y218::pattern0::L24,671239357.5,101425.25,2.0,39484668.0882353,7.635711725976974,3.0,14.0,4778.0,7194.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5095.75,2049.625,-1.24662306183615,7647.0,5983.888888888889,1100.8209876543212,941.5588235294117,-100.79411764705883,5616.25,1053.25,717.0,-75.0,3722.0,3.0,0.0,3925.0,4.0,6106.64190997529,16006.52971857527,-0.10134284744140665,-91.79566563467485,1218.2566158649686,16006.5,1484149.1820987656,0.0
Y219::pattern0::L24,553349740.7258979,93662.49999999999,4.0,32549984.74858223,9.127123516717997,3.0,14.0,4898.652173913043,5960.782608695652,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4929.678260869565,953.679347826087,-1.291918126244029,6385.913043478261,5519.41304347826,461.53140096618375,288.8593350383633,-3.7135549872122926,5586.978260869565,479.84782608695696,255.34782608695696,-1.1304347826089725,4672.695652173913,4.0,0.0,1713.217391304348,4.0,5544.515511976667,4911.022254917255,-0.07098150667098711,65.25539552205333,527.0027685239672,4910.608695652177,277731.9180319262,0.0
Y22::pattern0::L24,143684778.902887,43957.52456521739,3.0,8452045.817816881,12.257466632017891,3.0,14.0,1569.3204347826088,2767.7634782608693,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2165.3033695652175,731.178369565217,0.40234260616929385,5029.29347826087,2615.41618357488,796.5086688137417,254.36943734015338,224.62667519181585,2259.9649999999997,497.4686956521739,184.67173913043484,184.67173913043484,1210.64,2.0,0.0,3818.6534782608696,2.0,2825.329665158927,4324.403588425395,1.1079725009962231,186.63484542558442,1068.6841926040017,4324.280434782608,1142085.9035216672,0.0
Y220::pattern0::L24,247636115.39603025,53147.54347826086,4.0,14566830.317413544,11.301935867817315,3.0,14.0,732.5217391304348,3914.2826086956516,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2703.7728260869562,2401.516304347825,-0.7236333921803735,7235.869565217391,3060.413043478261,1682.050724637681,802.6265984654731,57.39897698209711,2743.239130434783,1231.1413043478258,768.782608695652,-43.173913043478365,263.41304347826093,2.0,0.0,6972.45652173913,3.0,3709.1187587412355,13644.680866375542,0.607366423463662,234.98425090860135,2095.5748542474576,13644.652173913042,4391433.9697542535,0.0
Y223::pattern0::L24,313792599.0,67696.0,5.0,18458388.17647059,6.255181305279924,3.0,14.0,2421.0,4980.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5092.4,1776.5,-0.924774820537567,5672.0,4026.6111111111113,935.0555555555555,458.94117647058823,-104.58823529411765,4217.0,775.5,386.0,-239.0,1808.0,3.0,0.0,3864.0,2.0,4175.275100716918,7802.043179097918,-0.49596364730446535,-187.20846233230117,1104.2305585987058,7802.0,1219325.12654321,0.0
Y224::pattern0::L24,532802563.04,90277.4,5.0,31341327.23764706,10.556090277774727,3.0,14.0,3878.8,6158.6,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,6019.58,2011.8000000000002,-1.1514924464739609,7380.8,5318.444444444445,989.9901234567899,272.0235294117647,226.61176470588236,5509.9,858.7000000000003,188.80000000000018,169.59999999999945,3491.6,2.0,0.0,3889.2000000000003,1.0,5440.601289481808,4624.462955150402,-0.17372625339717193,215.75975232198132,1146.4253497149894,4624.4,1314291.0824691358,0.0
Y225::pattern0::L24,914674539.8599999,121547.20000000001,3.0,53804384.69764705,9.065294356415716,3.0,14.0,6372.9,7568.2,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,7170.425,969.6499999999996,-0.1673124299899844,8666.7,7098.144444444445,531.4444444444445,474.294117647059,32.14117647058827,7124.6,535.3500000000004,387.39999999999964,89.30000000000018,5946.2,3.0,0.0,2720.500000000001,4.0,7128.481760827086,8063.310724711519,0.44357416836199187,74.20227038183694,656.9609274887766,8063.000000000003,431597.6602469136,0.0
Y227::pattern0::L24,718482688.56,106227.15,4.0,42263687.56235294,9.991057575064367,3.0,14.0,4767.0,6794.1,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,6448.0650000000005,1049.8500000000004,-0.7774373102192564,7944.0,6244.666666666667,771.7148148148148,252.26470588235298,183.19411764705885,6415.65,603.75,185.39999999999964,130.20000000000073,4619.7,2.0,0.0,3324.3,3.0,6317.887694475108,4288.622632070609,-0.15182019230464522,178.63219814241478,959.0845334078858,4288.500000000001,919843.1422222222,0.0
Y228::pattern0::L24,669852190.25,103526.0,4.0,39403070.01470588,9.081200732104346,3.0,14.0,5431.5,6433.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5655.700000000001,844.125,-0.6905694274126786,7303.0,6075.75,463.80555555555554,389.29411764705884,32.0,6059.5,469.5,317.0,197.0,5365.0,5.0,0.0,1938.0,4.0,6100.328726342905,6618.045545768654,0.4496637278910856,65.86842105263165,547.0580471434859,6618.0,299272.50694444444,0.0
Y229::pattern0::L24,616324923.0,98880.0,2.0,36254407.23529412,8.303382331335643,3.0,14.0,5208.0,6183.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5210.85,847.5,-0.7539322488456914,7032.0,5819.833333333333,504.1481481481482,415.7647058823529,78.70588235294117,5686.5,450.0,348.0,180.0,5115.0,4.0,0.0,1917.0,4.0,5851.518905378329,7068.055187870854,0.6938922923011843,-20.43034055727551,608.122908812209,7068.0,369813.47222222225,0.0
Y23::pattern0::L24,282361907.1815864,64993.631304347815,3.0,16609523.951858023,9.993520473096149,3.0,14.0,2314.310434782609,4126.01652173913,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3503.3973913043474,842.7749999999996,0.4586676659959701,6734.0782608695645,3755.415748792271,893.9102522812669,555.247979539642,98.8296675191816,3616.9043478260865,458.5634782608695,388.8843478260869,190.57652173913038,1763.8,2.0,0.0,4970.278260869564,2.0,3960.6530548887063,9439.250012804743,0.7649876423245994,123.35691299860906,1258.4216999568282,9439.215652173913,1583625.1749222334,0.0
Y230::pattern0::L24,305251850.24999994,69996.2,1.0,17955991.191176467,8.990441709927033,3.0,14.0,3623.5,4453.6,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4503.577499999999,688.5250000000001,-0.358494179152685,4579.45,4095.51111111111,368.58641975308666,355.9823529411765,33.341176470588245,4280.775,251.92499999999995,270.64999999999964,72.75,3062.0,4.0,0.0,1517.4499999999998,4.0,4118.062180807861,6051.76262562334,-0.8160834413499795,40.98740970072245,430.377582786827,6051.700000000001,185224.86376543212,0.0
Y231::pattern0::L24,476007828.0,80267.0,4.0,28000460.470588237,5.755156526543509,3.0,14.0,2360.0,6039.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2417.7,3204.0,-1.4703216917668436,7903.0,4771.0,1753.5555555555557,784.9411764705883,-44.8235294117647,5373.5,1762.5,662.0,124.0,2129.0,4.0,0.0,5774.0,4.0,5142.458491162893,13344.09625715652,-0.03702371568193849,-273.9091847265222,1918.9680386429925,13344.0,3682438.3333333335,0.0
Y232::pattern0::L24,382467599.0,76509.0,2.0,22498094.05882353,9.80055055853241,3.0,14.0,2821.0,4962.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4725.55,1118.5,-0.07501123415872835,7387.0,4439.722222222223,969.8024691358025,738.9411764705883,68.82352941176471,4306.5,633.0,473.0,255.0,2548.0,4.0,0.0,4839.0,4.0,4609.576981073691,12562.028325783716,0.5308713754160304,125.85655314757473,1239.7848740610675,12562.0,1537066.5339506173,0.0
Y234::pattern0::L24,893625344.5,118777.5,2.0,52566196.73529412,9.673149742733152,3.0,14.0,5497.0,7288.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,7357.55,737.0,-0.05762382302696212,9257.0,6960.166666666667,819.4814814814813,586.8823529411765,141.7058823529412,7097.5,534.5,433.5,335.5,5036.0,4.0,0.0,4221.0,3.0,7045.981299451641,9977.05127475063,0.2670112829653278,157.84520123839008,1096.3267963725252,9977.0,1201932.4444444443,0.0
Y235::pattern0::L24,313123418.0,70628.75,2.0,18419024.588235293,9.794714417527214,3.0,14.0,3457.5,4563.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4041.65,871.375,-0.1623758673155158,5530.5,4115.388888888889,516.8765432098766,391.55882352941177,73.5,4081.25,490.0,276.0,149.0,2823.5,3.0,0.0,2707.0,4.0,4170.820715931631,6656.590628262802,0.2846002958028089,101.6388028895769,677.7313167135786,6656.5,459319.73765432095,0.0
Y236::pattern0::L24,251693007.0,62146.5,4.0,14805471.0,10.407233531124685,3.0,14.0,2442.0,4454.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3236.3500000000004,1215.5,-1.053016499572622,5135.0,3630.1666666666665,755.3888888888889,359.47058823529414,115.58823529411765,3467.5,748.0,228.0,126.0,2214.0,5.0,0.0,2921.0,5.0,3739.3775997261005,6111.131710092139,0.1807998358015854,140.1785345717234,897.1258582582243,6111.0,804834.8055555555,0.0
Y238::pattern0::L24,760792010.0,110396.0,1.0,44752471.176470585,8.828742561321063,3.0,14.0,5858.0,6811.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,6147.25,703.5,-0.9546698692866107,7528.0,6478.222222222223,460.46913580246917,585.8823529411765,20.0,6409.0,355.5,676.0,80.0,5687.0,5.0,0.0,1841.0,6.0,6501.2477862159485,9960.038828860588,0.48179442290443414,38.73477812177513,546.680544087633,9960.0,298859.61728395056,0.0
Y239::pattern0::L24,239344881.84,61232.200000000004,2.0,14079110.696470588,9.738686635539546,3.0,14.0,2900.1,3986.2,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3638.45,799.9249999999997,-0.3032433729595403,4937.0,3598.1444444444446,464.7716049382716,423.2470588235294,74.62352941176471,3552.1000000000004,441.0,301.0,148.69999999999982,2576.0,4.0,0.0,2361.0,4.0,3646.4966584380686,7195.243138863245,0.40187335577987865,84.08235294117637,591.8567706071971,7195.2,350294.4369135803,0.0
Y24::pattern0::L24,270152919.92420477,59424.074347826085,5.0,15891348.230835574,12.626116441334247,3.0,14.0,1801.9695652173914,4997.643913043477,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2606.8382608695656,2526.345652173912,-1.0243129465997622,6670.033043478261,3521.4061594202894,1414.6170933977455,343.878567774936,318.6819437340153,2908.006956521739,1188.675652173913,332.33608695652174,332.33608695652174,1252.44,1.0,0.0,5417.59304347826,1.0,3874.0799619193085,5845.967023960753,0.4680560954992123,303.977772243909,1614.9904680033103,5845.935652173912,2608194.2117415513,0.0
Y242::pattern0::L24,237309461.0,60245.0,5.0,13959380.05882353,10.48137688872,3.0,14.0,2501.0,4418.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4505.65,1711.75,-1.2676996536363287,4641.0,3523.3888888888887,777.3024691358025,365.52941176470586,146.11764705882354,3734.0,749.0,288.0,189.0,1934.0,2.0,0.0,2707.0,3.0,3630.9584057717384,6214.050151025333,-0.37405330571941287,146.55005159958722,877.2626072612268,6214.0,769589.6820987654,0.0
Y243::pattern0::L24,395273264.0,78934.0,1.0,23251368.470588237,7.931234547146098,3.0,14.0,3576.0,5305.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3871.0,1434.75,-0.7094001025744827,6502.0,4596.333333333333,763.1851851851851,763.0588235294117,-94.82352941176471,4679.0,776.0,547.0,188.0,2994.0,3.0,0.0,3508.0,4.0,4686.109876835772,12972.045187644515,0.15023483445672492,-61.13519091847269,912.8776843951584,12972.0,833345.6666666665,0.0
Y245::pattern0::L24,384951103.0,78787.0,3.0,22644182.529411763,8.72840407214004,3.0,14.0,3950.0,4984.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4550.7,671.25,-0.7650714711539783,5544.0,4599.166666666667,401.2962962962963,230.23529411764707,30.58823529411765,4572.5,337.0,215.0,92.0,3738.0,2.0,0.0,1806.0,3.0,4624.518611584225,3914.1371575340036,-0.0007536735509422392,22.865841073271472,483.56836239678785,3914.0,233838.36111111112,0.0
Y246::pattern0::L24,122079055.0,38899.75,3.0,7181120.882352941,12.704377679692884,3.0,14.0,1333.0,2398.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,1406.475,810.75,1.8237034559331526,5557.5,2352.5,772.6111111111111,362.97058823529414,248.5,2204.25,557.75,282.0,238.5,1188.0,3.0,0.0,4369.5,3.0,2604.2599183303923,6170.5456516106415,1.5395680109551815,182.6821465428276,1117.1004754372914,6170.5,1247913.4722222222,0.0
Y247::pattern0::L24,670199188.0,100196.5,2.0,39423481.64705882,9.793095502825349,3.0,14.0,3430.0,6518.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5704.05,1287.5,-0.0881397474682446,9746.0,5817.666666666667,1333.1481481481485,1353.9411764705883,-128.41176470588235,5638.5,757.0,905.0,-459.0,2397.0,4.0,0.0,7349.0,5.0,6101.908572096293,23017.01021160241,0.28804685607606656,141.12074303405564,1840.6636786164327,23017.0,3388042.777777778,0.0
Y249::pattern0::L24,302899086.87240076,68927.27173913043,5.0,17817593.34543534,10.010775733560513,3.0,14.0,3290.2608695652175,4429.913043478261,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3587.266304347826,827.032608695652,-0.9609788861787321,5152.565217391304,4057.5724637681155,513.5869565217391,122.76854219948848,122.76854219948848,4032.478260869565,424.29347826086973,123.95652173913004,123.95652173913004,3065.5,0.0,0.0,2087.065217391304,0.0,4102.161265536341,2087.185780085224,0.14996505344423272,115.60129223314041,603.1855019290916,2087.065217391304,363832.74973745015,0.0
Y250::pattern0::L24,342496693.026465,73744.31521739133,5.0,20146864.295674413,9.725737230724429,3.0,14.0,3637.9347826086955,4761.369565217391,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4629.559782608696,780.6630434782601,-0.9665704585634356,5080.913043478261,4329.028985507247,460.43156199677935,106.20076726342711,106.20076726342711,4407.260869565218,432.48913043478274,96.21739130434707,96.21739130434707,3275.5,0.0,0.0,1805.413043478261,0.0,4362.06305055599,1805.5521658441294,-0.41942173053549325,101.82599721810917,535.8190922913592,1805.413043478261,287102.09966393607,0.0
Y253::pattern0::L24,356769181.23251414,75360.09782608695,5.0,20986422.42544201,9.510704487884516,3.0,14.0,3870.0434782608695,4735.217391304348,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4750.483695652174,672.222826086957,-1.129531832672042,5127.978260869565,4429.615942028986,393.99677938808367,96.04987212276217,88.82225063938618,4526.782608695652,376.0652173913045,101.43478260869597,101.43478260869597,3618.0,2.0,0.0,1509.978260869565,2.0,4452.023143299348,1633.0627026678123,-0.24302590212832437,84.72118275227707,446.1083664264471,1632.847826086957,199012.67459567322,0.0
Y254::pattern0::L24,321961560.56758034,71273.09782608696,5.0,18938915.327504724,9.961764296819458,3.0,14.0,3396.1304347826085,4697.586956521739,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4728.946739130434,1049.016304347826,-1.115384106679521,5042.260869565217,4181.721014492754,563.1191626409015,125.45396419437341,122.86828644501277,4355.630434782608,458.032608695652,131.63043478260897,131.63043478260897,2953.5,1.0,0.0,2088.760869565217,1.0,4229.273384975908,2133.0577984330735,-0.4375535023537553,118.95326872167635,632.4260603543072,2132.717391304348,399962.7218152698,0.0
Y256::pattern0::L24,279780908.1937618,65711.96739130435,5.0,16457700.48198599,10.470725734791937,3.0,14.0,2992.2391304347825,4486.695652173913,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3295.135869565217,1216.282608695652,-1.1489155350952862,5190.043478260869,3868.81884057971,661.8695652173911,148.62020460358053,148.62020460358053,3827.5,610.945652173913,149.86956521739103,149.86956521739103,2663.5,0.0,0.0,2526.543478260869,0.0,3942.509833664632,2526.660120452732,0.1362442327428256,145.74945035222325,758.6992601273513,2526.543478260869,575624.5673177904,0.0
Y258::pattern0::L24,281003973.0500945,65812.98913043478,5.0,16529645.47353497,10.479313960751494,3.0,14.0,2923.4347826086955,4381.304347826087,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,2797.9206521739134,1137.6195652173915,-1.098008704807547,5237.913043478261,3875.9275362318845,661.5217391304349,151.08312020460357,151.08312020460357,3907.3478260869565,637.29347826087,148.6521739130435,148.6521739130435,2669.5,0.0,0.0,2568.413043478261,0.0,3951.1177957783493,2568.4887792753543,0.08614126431231815,147.3303270965137,767.1489881345079,2568.413043478261,588517.5699957995,0.0
Y26::pattern0::L24,540332715.7951343,87550.91065217392,4.0,31784277.399713784,11.719101886490172,3.0,14.0,2898.8939130434783,5893.913043478261,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5241.743152173914,1785.6498913043479,-0.3749187280171711,8835.434782608696,5173.297391304347,1367.9403381642514,431.8876470588235,384.35204603580564,5104.135,989.3984782608698,304.49695652173887,304.49695652173887,2301.45,1.0,0.0,6533.984782608696,1.0,5478.912685090062,7342.119137722187,0.40613467847135093,333.42582402297296,1804.2944083392877,7342.09,3255478.31196442,0.0
Y260::pattern0::L24,375263877.4981096,77406.0652173913,3.0,22074345.735182915,9.080884826767502,3.0,14.0,4248.391304347826,4712.95652173913,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4344.782608695652,367.0869565217381,-0.5188891064912466,5170.630434782609,4557.007246376811,237.24637681159402,103.25575447570336,64.77237851662406,4542.065217391304,193.32608695652107,113.08695652173901,73.695652173913,4069.5,2.0,0.0,1101.130434782609,2.0,4565.960270779787,1755.67967133995,0.43184930278174244,48.7668147350474,285.7938956812297,1755.347826086957,81678.15080865359,0.0
Y261::pattern0::L24,355562504.3052931,75170.74999999999,4.0,20915441.42972312,9.405027294669345,3.0,14.0,3933.3478260869565,4615.391304347826,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4120.461956521739,427.72282608695696,-0.45060579907194587,5272.347826086956,4426.398550724638,323.17552334943633,106.79923273657283,90.34398976982095,4469.510869565217,278.89130434782646,112.04347826086905,112.04347826086905,3736.5,2.0,0.0,1535.847826086956,2.0,4444.487873918116,1815.823476941875,0.22153329168366692,74.61049042042441,400.5849866732327,1815.586956521738,160468.33154799405,0.0
Y264::pattern0::L24,337633357.74196595,73128.77173913043,5.0,19860785.74952741,9.822692666156703,3.0,14.0,3537.2608695652175,4756.369565217391,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4632.58152173913,855.967391304348,-0.8846876683407312,5130.108695652174,4292.434782608696,488.316425120773,117.06521739130436,117.06521739130436,4395.695652173913,464.858695652174,117.43478260869597,117.43478260869597,3140.0,0.0,0.0,1990.108695652174,0.0,4330.982424744131,1990.2176125909466,-0.4384602980806796,109.46744739085568,576.5521663246041,1990.108695652174,332412.4004935939,0.0
Y265::pattern0::L24,305293236.4007561,68991.42391304347,5.0,17958425.670632713,10.22693208164754,3.0,14.0,3081.6304347826085,4463.717391304348,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4384.601086956522,929.521739130435,-0.8544396178603337,5279.847826086956,4055.130434782609,602.512077294686,151.47442455242964,150.4616368286445,4207.978260869565,485.032608695652,163.47826086956547,163.47826086956547,2722.0,1.0,0.0,2557.847826086956,1.0,4118.34133548903,2575.33065506017,-0.2730619325673887,136.40965585318787,718.7854426025714,2575.065217391304,516652.5124973745,0.0
Y266::pattern0::L24,336048366.93761814,72824.98913043477,5.0,19767550.996330477,9.878653630322614,3.0,14.0,3532.521739130435,4805.130434782609,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3322.1554347826086,982.2826086956525,-1.1095029585758365,5234.608695652174,4280.724637681159,508.66344605475047,118.41815856777494,118.41815856777494,4360.065217391304,492.0108695652177,127.47826086956547,127.47826086956547,3221.5,0.0,0.0,2013.108695652174,0.0,4320.804753602802,2013.1921500511592,-0.19347731330209364,112.6878449320232,587.1544048255707,2013.108695652174,344750.2951060702,0.0
Y271::pattern0::L24,368435394.4328922,76502.9456521739,5.0,21672670.260758366,9.626492983298856,3.0,14.0,3711.5434782608695,4924.673913043478,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4944.294565217391,902.5543478260865,-1.1713969853827586,5202.434782608695,4491.384057971013,487.3518518518522,121.00127877237853,101.23145780051148,4784.684782608696,269.21739130434753,123.71739130434798,123.71739130434798,3481.5,1.0,0.0,1720.934782608695,1.0,4524.2273400050935,2057.1368700498742,-0.5634438704654918,98.18194463139949,544.1527982592684,2057.021739130435,296102.26785339206,0.0
Y272::pattern0::L24,296626073.81569,68012.23913043478,5.0,17448592.577393528,10.121625432419734,3.0,14.0,3193.0,4398.478260869565,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,3087.858695652174,942.0543478260865,-0.8104622441487583,5270.173913043478,4007.434782608695,532.8502415458936,135.12787723785164,135.12787723785164,4066.130434782609,461.66304347826076,105.54347826086905,105.54347826086905,2973.0,0.0,0.0,2297.173913043478,0.0,4059.461334105042,2297.2621823268805,0.15066117144632069,123.09368690267858,647.8370059142067,2297.173913043478,419692.78623188386,0.0
Y273::pattern0::L24,409411808.23251414,80928.92391304349,3.0,24083047.543089066,9.054063731510483,3.0,14.0,4325.826086956522,4911.304347826087,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4920.203260869565,305.320652173913,-0.328247553747008,5309.0,4760.231884057972,237.053140096618,82.61508951406658,65.1470588235294,4870.586956521739,52.934782608695514,58.65217391304395,58.65217391304395,4198.152173913043,4.0,0.0,1110.847826086957,3.0,4769.182367802881,1405.0287844750374,-0.572723703931221,49.91035132588513,292.04942622747666,1404.4565217391319,85292.86735979834,0.0
