unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y214::pattern0::L24,318457202.0,74473.0,4.0,15164628.666666666,13.680296610154855,4.0,17.0,2668.0,3905.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,2766.3,1087.5,0.2515301733736641,6401.0,3607.6363636363635,952.5950413223138,264.0952380952381,120.0952380952381,3056.5,407.0,165.0,-2.0,2575.0,4.0,0.0,3826.0,3.0,3804.6454977614358,5546.328595307638,1.2779414408201637,127.25352907961602,1208.4234487152914,5546.0,1460287.2314049585,0.0
Y215::pattern0::L24,946138592.25,132078.75,5.0,45054218.678571425,13.408682483113244,4.0,17.0,3649.5,7759.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,3841.9500000000003,3501.75,-1.0775307711633342,10143.0,6208.840909090909,1788.2045454545448,637.0714285714286,170.07142857142858,6225.0,1960.5,474.0,298.5,2730.0,1.0,0.0,7413.0,2.0,6557.918850346296,13378.549460152188,0.0795630670571983,266.7755505364199,2111.06471083348,13378.5,4456594.213326446,0.0
Y216::pattern0::L24,239279157.0,67939.5,6.0,11394245.57142857,12.698957665585556,4.0,17.0,2304.0,3780.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,3742.2,1197.75,-0.730503299298674,4104.0,3212.0454545454545,622.1280991735538,243.28571428571428,95.0,3472.5,346.5,162.0,75.0,1692.0,3.0,0.0,2412.0,4.0,3297.927427670569,5109.243348544137,-0.8312377097860042,100.32806324110669,747.7227535094158,5109.0,559089.3161157026,0.0
Y217::pattern0::L24,844261709.75,127329.25,2.0,40202938.559523806,9.626618212860388,4.0,17.0,4968.5,7162.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5093.424999999999,2025.75,-1.1911195435980375,7645.0,6079.704545454545,1079.4318181818182,908.6428571428571,67.30952380952381,6011.5,1081.25,641.5,30.0,3719.5,5.0,0.0,3925.5,5.0,6194.798807173937,19081.557364593675,-0.26598826513183194,-66.29672501411626,1188.581045340609,19081.5,1412724.9013429752,0.0
Y218::pattern0::L24,852643660.0,127828.5,1.0,40602079.047619045,10.146473245048231,4.0,17.0,4995.0,7314.5,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,7617.95,2033.0,-1.1503829476697027,7823.0,6108.636363636364,1075.4214876033059,1130.952380952381,-55.23809523809524,5875.75,1037.0,1139.5,-75.0,3722.0,5.0,0.0,4101.0,6.0,6225.47427912123,23750.030761321384,-0.17617800024994484,-23.312817617165493,1200.4548208322979,23750.0,1441091.7768595042,0.0
Y219::pattern0::L24,720449868.0964084,118984.90217391303,4.0,34307136.57601944,11.54836239404453,4.0,17.0,4899.782608695652,6160.04347826087,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4975.5456521739125,998.3586956521749,-1.194518708325028,6691.695652173913,5690.454545454545,520.7491915199428,283.1873706004142,46.34265010351967,5758.858695652174,463.8478260869565,255.34782608695696,107.695652173913,4672.695652173913,5.0,0.0,2019.0,4.0,5722.562474723144,5947.363965641355,-0.13447483395527,74.92426288267488,605.3497693277595,5946.934782608699,366448.3432251716,0.0
Y22::pattern0::L24,225938211.11892214,62273.45760869566,6.0,10758962.434234388,14.900937451408677,4.0,17.0,1764.9391304347828,4399.906521739131,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,2165.3033695652175,2150.3293478260875,-1.222907050507027,5029.29347826087,2964.1728458498033,1068.368760330579,248.5624223602484,164.54333333333332,2573.0206521739133,719.5730434782611,182.76304347826135,174.00869565217386,1210.64,3.0,0.0,3818.6534782608696,3.0,3204.671385216234,5219.946479372751,0.4457284604691597,180.28951071612696,1218.0303884347124,5219.810869565216,1483598.0271504167,0.0
Y220::pattern0::L24,382615381.40359175,72445.82608695651,3.0,18219780.066837702,14.430219781578849,4.0,17.0,775.6956521739131,5625.391304347824,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,648.8119565217394,3521.364130434781,-0.9279899669220035,7971.39130434783,3507.1600790513835,1877.3413582464966,913.7267080745343,310.4472049689443,3010.173913043478,1481.4130434782605,896.9999999999995,325.0434782608692,263.41304347826093,3.0,0.0,7707.978260869569,3.0,4170.32471704756,19188.291214541576,0.43047831593998426,237.53860506223447,2256.421154289708,19188.26086956522,5091436.425526098,0.0
Y223::pattern0::L24,374890260.0,83646.5,3.0,17851917.14285714,8.347999534583801,4.0,17.0,2499.0,4875.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4706.0,1688.25,-0.9250581948222187,5672.0,3987.818181818182,903.3801652892563,514.3333333333334,-151.0952380952381,4217.0,710.5,430.0,-239.0,1808.0,3.0,0.0,3864.0,3.0,4128.00997620359,10801.046946906163,-0.46322858058113364,-114.99717673630713,1066.6641985164283,10801.0,1137772.5123966942,0.0
Y224::pattern0::L24,747884117.9599999,120049.59999999999,5.0,35613529.42666666,13.082311244592166,4.0,17.0,3993.6,6453.4,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,6291.02,1909.3000000000002,-1.0242665016492458,7798.4,5680.190909090909,1103.6462809917355,311.40952380952376,132.01904761904765,6011.299999999999,836.599999999999,264.59999999999945,141.0,3491.6,2.0,0.0,4306.799999999999,2.0,5830.50020448893,6539.675115070647,-0.1541275167362963,196.20338791643124,1315.3569366626102,6539.5999999999985,1730163.8708264462,0.0
Y225::pattern0::L24,1147040544.09,150925.95,2.0,54620978.29,11.209738797219991,4.0,17.0,6492.6,7568.2,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,7170.425,890.1499999999996,-0.19357708926331307,8666.7,7189.559090909091,527.6917355371901,481.56666666666683,123.63333333333334,7162.2,475.4500000000003,387.39999999999964,213.80000000000018,5946.2,4.0,0.0,2720.500000000001,4.0,7220.679091993042,10113.255069324281,0.39565115015337277,63.5830039525691,669.6615771207878,10112.900000000003,448446.62787190086,0.0
Y227::pattern0::L24,904308819.03,133927.5,5.0,43062324.71571428,11.931462414646711,4.0,17.0,5068.8,6794.1,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,6448.0650000000005,932.3999999999996,-0.5055009843991982,7944.0,6346.895454545455,705.7512396694212,276.6,103.28571428571429,6490.65,439.6500000000001,210.0,129.0,4619.7,3.0,0.0,3324.3,3.0,6411.31393082147,5808.736122872784,-0.38414610581176634,119.62038396386214,906.5673767656227,5808.6,821864.4086157026,0.0
Y228::pattern0::L24,881841426.0,131453.5,2.0,41992448.85714286,11.636511205360407,4.0,17.0,5565.0,6624.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5507.525,994.0,0.3005998814658861,8215.5,6288.363636363636,578.7727272727273,415.42857142857144,126.19047619047619,6238.75,522.0,416.0,237.0,5365.0,5.0,0.0,2850.5,4.0,6331.169021738258,8724.054423077458,0.8426654016648188,87.02540937323543,734.9720802028373,8724.0,540183.9586776859,0.0
Y229::pattern0::L24,748287594.0,122671.5,2.0,35632742.571428575,10.240244676567496,4.0,17.0,5208.0,6183.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5193.75,873.75,-0.5824031799402882,7032.0,5798.454545454545,508.85950413223145,461.85714285714283,-29.857142857142858,5730.0,468.0,348.0,132.0,4581.0,5.0,0.0,2451.0,6.0,5832.07274084827,9699.061475077593,0.31277052756300255,-18.870694522868607,625.2978001264479,9699.0,390997.3388429752,0.0
Y23::pattern0::L24,356254616.4932688,81351.71826086954,2.0,16964505.547298513,12.017333643566205,4.0,17.0,2725.4078260869564,4385.547826086959,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,3503.3973913043474,928.5497826086976,0.5588601950376977,6734.0782608695645,3849.0124901185773,850.6305713259076,518.3154451345756,148.83395445134576,3693.1160869565215,458.5634782608695,388.8843478260869,199.40086956521736,1763.8,2.0,1.0,4970.278260869564,2.0,4024.1013479763337,10884.665271172413,0.5867788388841817,90.88110475535802,1174.0930583629804,10884.624347826088,1378494.5096961367,0.0
Y230::pattern0::L24,365922307.265,85216.72499999999,1.0,17424871.77452381,10.755483061701666,4.0,17.0,3623.5,4441.9,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4492.0825,659.7624999999994,0.2908781883415119,4579.45,4050.6227272727265,383.7801652892564,422.0357142857144,43.55952380952383,4210.35,259.9749999999999,270.64999999999964,72.75,2832.1,6.0,0.0,1747.35,5.0,4078.336934144737,8862.824527090397,-1.0630427342695823,13.622473178995,474.64478266461936,8862.750000000002,225287.66971074374,0.0
Y231::pattern0::L24,566349175.0,99446.5,4.0,26969008.333333332,7.8794318964091365,4.0,17.0,2579.0,6032.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5882.099999999999,3024.5,-1.350601972079058,7903.0,4743.772727272727,1634.702479338843,812.2380952380952,-102.42857142857143,5373.5,1626.0,612.0,124.0,2129.0,5.0,0.0,5774.0,5.0,5073.770227176416,17057.101639288245,-0.013139330266486724,-160.6002258610953,1799.934618302923,17057.0,3239764.630165289,0.0
Y232::pattern0::L24,494183697.0,96763.0,2.0,23532557.0,12.01755424359942,4.0,17.0,3152.0,5342.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4725.55,1343.0,-0.14144171785077297,7387.0,4592.045454545455,937.7727272727273,686.8571428571429,137.23809523809524,4674.5,723.5,393.0,299.0,2548.0,6.0,1.0,4839.0,5.0,4739.503699564103,14424.038281504138,0.21037443022761837,104.1902879728966,1173.0361723196127,14424.0,1376013.861570248,0.0
Y234::pattern0::L24,1140378661.0,150188.0,2.0,54303745.76190476,11.761498804036284,4.0,17.0,5832.5,7710.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,7357.55,1009.875,-0.370382986339687,9257.0,7113.954545454545,829.6859504132233,664.1428571428571,96.95238095238095,7147.0,555.25,461.0,343.0,5036.0,5.0,0.0,4221.0,4.0,7199.680109686692,13947.05433783941,0.11389471969462356,117.62789384528514,1107.720364995062,13947.0,1227044.4070247933,0.0
Y235::pattern0::L24,403817350.25,89190.25,2.0,19229397.63095238,12.000919055978576,4.0,17.0,3468.0,4672.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4041.65,833.25,-0.4330595580773098,5530.5,4231.431818181818,531.2045454545455,364.26190476190476,102.64285714285714,4224.5,444.0,276.0,201.0,2823.5,4.0,0.0,2707.0,5.0,4284.312558891184,7649.6069482797375,-0.04617187814855842,82.84782608695639,671.0580230883464,7649.5,450318.87035123963,0.0
Y236::pattern0::L24,345152832.0,81233.0,4.0,16435849.142857144,12.85667534375033,4.0,17.0,2683.0,4684.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,3295.1499999999996,1434.0,-1.2211653233370132,5303.0,3847.5454545454545,829.5454545454545,377.42857142857144,114.19047619047619,3771.0,795.5,294.0,126.0,2214.0,5.0,0.0,3089.0,6.0,3960.904579879335,7926.14124905968,-0.1385966288314064,124.79954827780911,940.8289249994936,7926.0,885159.0661157026,0.0
Y238::pattern0::L24,894686120.0,134169.5,1.0,42604100.952380955,10.40002523790131,4.0,17.0,5828.0,6659.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,6097.45,594.25,-0.09444500896897212,7528.0,6347.909090909091,482.62809917355384,563.5714285714286,-53.095238095238095,6222.5,366.5,601.0,-54.0,4927.0,6.0,0.0,2601.0,7.0,6377.111486330697,11835.044454175651,0.08324999310061552,-10.271033314511602,609.590914174931,11835.0,371601.08264462807,0.0
Y239::pattern0::L24,302210979.15,77233.85,2.0,14390999.007142857,11.72987522783055,4.0,17.0,3076.3,4168.7,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,3638.45,840.1499999999996,-0.5295238217726794,4937.0,3660.4590909090907,464.2772727272728,415.3190476190476,37.728571428571435,3609.9,441.0,301.0,148.69999999999982,2576.0,6.0,0.0,2361.0,5.0,3706.3273855174157,8721.796649070797,0.2225994286290225,58.247148503670225,581.2933273463195,8721.699999999999,337901.9324173554,0.0
Y24::pattern0::L24,468889522.5247419,87237.08608695652,6.0,22328072.501178186,15.562596735362119,4.0,17.0,2134.305652173913,6181.983913043479,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,2791.2495652173916,3580.0545652173923,-1.4131998062397806,7407.678260869567,4162.142964426877,1798.1507905138337,322.0191304347826,293.1065838509317,3837.0678260869563,1599.588913043478,314.9126086956521,314.9126086956521,1252.44,2.0,0.0,6155.238260869566,2.0,4616.617822038228,6762.4463248394295,0.2168093457353978,310.4433245771241,1997.4298632074256,6762.401739130435,3989726.058432835,0.0
Y242::pattern0::L24,303610512.0,76046.5,5.0,14457643.42857143,12.525318329557706,4.0,17.0,2556.0,4418.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4527.35,1517.25,-0.9711732850234993,4985.0,3613.909090909091,723.4710743801653,419.57142857142856,145.28571428571428,3734.0,704.0,378.0,189.0,1934.0,3.0,0.0,3051.0,3.0,3714.8994358100485,8811.057366799087,-0.39632840374497397,103.50310559006208,860.3132573815461,8811.0,740138.9008264464,0.0
Y243::pattern0::L24,484917374.0,97406.5,1.0,23091303.523809522,10.03727731974396,4.0,17.0,3576.0,5305.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4923.4,1434.75,-0.7300769188975367,6502.0,4609.818181818182,743.3801652892562,854.047619047619,-56.80952380952381,4761.5,700.5,553.0,188.0,2994.0,5.0,1.0,3508.0,6.0,4694.858764455201,17935.04924846584,0.033526944007640086,-32.65951439864496,889.5364797243171,17935.0,791275.1487603304,0.0
Y245::pattern0::L24,437213027.0,93753.5,3.0,20819667.95238095,9.965672621644002,4.0,17.0,3858.0,4846.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4252.05,722.75,0.5606921602827275,5544.0,4407.227272727273,509.59090909090907,274.9047619047619,-50.714285714285715,4465.0,383.5,220.0,5.0,2673.0,3.0,0.0,2871.0,4.0,4457.95013533024,5773.144277106573,-0.8036293297886122,-33.918125352907914,670.5722747175241,5773.0,449667.1756198347,0.0
Y246::pattern0::L24,288783690.75,64018.5,5.0,13751604.32142857,16.714351001658844,4.0,17.0,1349.0,4524.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,1479.675,2572.75,-0.4514536666976148,7021.5,3090.4772727272725,1595.1508264462811,423.95238095238096,251.33333333333334,2350.5,890.0,282.0,178.5,1188.0,4.0,0.0,5833.5,5.0,3623.055533348512,8903.052558975096,1.0025983372789928,267.4017504234895,1890.8943980253027,8903.0,3575481.6244834717,0.0
Y247::pattern0::L24,803744029.0,121599.0,2.0,38273525.190476194,11.454804846830159,4.0,17.0,4006.0,6518.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5704.05,1287.5,0.12966154593218393,9746.0,5791.136363636364,1243.706611570248,1321.3333333333333,18.38095238095238,5638.5,757.0,1046.0,-266.0,2397.0,5.0,0.0,7349.0,6.0,6044.321260489055,27748.01219377003,0.29480396500621703,75.49237718802935,1731.0572254459398,27748.0,2996559.117768595,0.0
Y249::pattern0::L24,431453314.5340265,91226.20652173914,6.0,20545395.930191737,12.861005624079834,4.0,17.0,3493.9565217391305,5028.608695652174,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4331.555434782609,1295.277173913044,-0.9686771164471599,5878.956521739131,4349.92885375494,693.2662594322672,133.97412008281577,133.97412008281577,4285.086956521739,665.7826086956522,124.21739130434798,124.21739130434798,3065.5,0.0,0.0,2813.456521739131,0.0,4428.488940598272,2813.5919871557926,0.32779533596105925,129.61090516288996,830.4416079842282,2813.456521739131,689633.2642714306,0.0
Y250::pattern0::L24,463617535.3865784,95362.65217391307,6.0,22077025.49459897,12.304370681389669,4.0,17.0,3812.1521739130435,5017.95652173913,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4678.0239130434775,985.9076086956516,-0.7259912525333485,5825.543478260869,4541.50790513834,555.6554078332733,121.43064182194614,121.43064182194614,4651.565217391304,483.108695652174,126.26086956521704,126.26086956521704,3275.5,0.0,0.0,2550.043478260869,0.0,4590.590848219166,2550.1943569635173,-0.07346369987275786,104.41789212677678,669.5000248838928,2550.043478260869,448230.28331953305,0.0
Y253::pattern0::L24,478667212.28922486,97054.70652173912,6.0,22793676.775677375,12.079094246454334,4.0,17.0,4045.5,5033.630434782609,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4627.164130434782,897.402173913044,-0.7017116665429244,5860.586956521738,4627.0,484.1343873517786,112.64078674948239,106.78985507246372,4712.173913043478,460.782608695652,101.78260869565202,101.78260869565202,3618.0,2.0,0.0,2242.586956521738,2.0,4664.50432078277,2365.6842123461442,0.17095440234857995,91.68713328259628,590.314796190248,2365.45652173913,348471.55860113405,0.0
Y254::pattern0::L24,431451645.08412105,91996.27173913043,6.0,20545316.432577193,12.39793276311936,4.0,17.0,3609.282608695652,4940.717391304348,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4566.135869565218,1171.326086956522,-0.9384190898684088,5434.478260869565,4372.284584980238,611.2506288178222,120.23498964803314,118.14182194616976,4644.054347826087,448.2934782608695,131.63043478260897,131.63043478260897,2953.5,1.0,0.0,2480.978260869565,1.0,4428.480372872233,2525.3120921601967,-0.4555526661647047,108.421967446542,703.2538097008685,2524.934782608696,494565.92085878534,0.0
Y256::pattern0::L24,417461986.7514178,88605.86956521739,6.0,19879142.22625799,13.487789808902404,4.0,17.0,3212.5,5040.173913043478,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,2843.854347826087,1669.0706521739125,-0.9550366707337541,6270.586956521738,4230.58695652174,879.5335968379444,171.7660455486542,171.7660455486542,4152.934782608696,875.1086956521738,162.304347826087,162.304347826087,2663.5,0.0,0.0,3607.086956521738,0.0,4356.0928424836375,3607.2110686600245,0.3303851451414998,162.21672845113284,1038.1131227594126,3607.086956521738,1077678.8556452992,0.0
Y258::pattern0::L24,395273851.9810964,87096.32608695651,6.0,18822564.38005221,13.092338856028768,4.0,17.0,3040.782608695652,5063.913043478261,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5290.260869565218,1638.04347826087,-1.296034975169305,5428.195652173913,4142.962450592886,773.0251527129,132.50103519668738,131.3664596273292,4218.04347826087,872.021739130435,137.2391304347825,137.2391304347825,2669.5,1.0,0.0,2758.695652173913,1.0,4238.749022042708,2782.664975942436,-0.07277225578480714,140.53885056342511,896.0219890412358,2782.521739130435,802855.4048454125,0.0
Y26::pattern0::L24,796690328.1845483,120194.80195652173,5.0,37937634.675454676,14.17932213262751,4.0,17.0,3354.9565217391305,7474.739130434785,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,5241.743152173914,2912.2543478260877,-1.0351983175039374,8835.434782608696,5685.4646640316205,1639.474811354653,414.67302277432725,246.0924430641822,5382.195652173913,1747.159347826087,304.49695652173887,239.04347826086996,2301.45,1.0,0.0,6533.984782608696,2.0,6017.740168506886,8708.174501218999,0.038825608159910284,294.5378651216458,1971.9757325355438,8708.133478260872,3888688.2897090944,0.0
Y260::pattern0::L24,497258811.40642715,99202.08695652173,5.0,23678991.019353673,11.654324689945964,4.0,17.0,4308.565217391304,5043.673913043478,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4319.615217391305,642.418478260869,-0.48071713403394334,5736.934782608696,4732.059288537549,371.8580668343513,110.55486542443066,79.4016563146998,4641.869565217391,293.13043478260806,113.08695652173901,111.60869565217399,4069.5,2.0,0.0,1667.434782608696,2.0,4754.226882022637,2321.998901202817,0.7327723398541806,66.70444111653937,458.5718433486661,2321.652173913044,210288.13551219355,0.0
Y261::pattern0::L24,486593454.1758034,97776.1304347826,5.0,23171116.86551445,12.136097336065246,4.0,17.0,4134.847826086957,5063.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4471.728260869566,818.75,-0.7075686457236894,5837.152173913044,4661.952569169961,505.61947538627396,113.351966873706,100.03105590062114,4536.445652173914,354.923913043478,112.04347826086905,112.04347826086905,3736.5,2.0,0.0,2100.652173913044,2.0,4702.965477304542,2380.6700866622123,0.5641076079884654,94.10625291532664,619.7439177014498,2380.391304347826,384082.52352794143,0.0
Y264::pattern0::L24,461720960.8516068,95031.79347826086,6.0,21986712.421505086,12.445993148122202,4.0,17.0,3721.086956521739,5026.934782608696,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4630.822826086956,1004.722826086957,-0.7482531550190328,5850.586956521739,4523.958498023716,588.5393460294646,129.07556935817806,129.07556935817806,4574.130434782609,506.413043478261,129.56521739130494,129.56521739130494,3140.0,0.0,0.0,2710.586956521739,0.0,4581.191591970997,2710.707043836697,-0.09925489959935324,112.71858198512261,721.8835851470601,2710.586956521739,521115.91050477274,0.0
Y265::pattern0::L24,437968991.6984877,91697.85869565218,5.0,20855666.271356557,13.054640421064423,4.0,17.0,3302.2391304347825,5067.108695652174,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.22727272727272727,0.2727272727272727,0.3181818181818182,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.9999999999999998,4481.964130434782,1301.092391304348,-0.8827867198070423,5921.934782608696,4364.537549407114,746.4531081566655,153.1977225672878,152.3778467908903,4412.369565217392,705.8478260869565,163.47826086956547,163.47826086956547,2722.0,1.0,0.0,3199.934782608696,1.0,4461.802487878676,3217.4377298075456,0.014471134302331011,144.62359757444827,926.5492003426958,3217.152173913044,858493.4206556891,0.0
