unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Q245::pattern0::L12,607773948.0,69751.5,1.0,67530438.66666667,4.450315968462669,2.0,8.0,7472.0,7956.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,7675.05,331.75,-0.3355033349091161,8406.0,7787.4,282.2,449.0,37.0,7765.5,179.5,395.0,-51.0,7077.0,3.0,0.0,1329.0,2.0,7795.985813224649,4041.02599935497,-0.06253478130415502,-25.103030303030454,365.7814101345228,4041.0,133796.03999999998,0.0
Q246::pattern0::L12,283479505.5,48043.0,2.0,31497722.833333332,4.897782010911544,2.0,8.0,4752.5,5466.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5193.475,473.25,-0.5594293573844351,6271.5,5299.2,395.67999999999995,393.44444444444446,43.666666666666664,5214.25,291.0,271.0,21.5,4613.0,2.0,0.0,1658.5,2.0,5324.279345601619,3541.039178697641,0.6911292225886071,127.18787878787904,516.1684899332776,3541.0,266429.91000000003,0.0
Q247::pattern0::L12,470249433.0,60843.5,2.0,52249937.0,4.786580822948063,2.0,8.0,5618.0,7438.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5629.65,1266.5,-1.214412685083003,7846.0,6811.1,697.4799999999999,515.0,128.55555555555554,7114.5,450.0,319.0,257.0,5513.0,1.0,0.0,2333.0,1.0,6857.473536223089,4635.019796544318,-0.5122802939231436,116.2484848484848,796.1533081008959,4635.0,633860.0900000001,0.0
Q249::pattern0::L12,24176260.0,13463.5,3.0,2686251.111111111,3.0525861320154566,2.0,8.0,846.0,1778.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,1803.25,575.25,-1.1119774227770447,2148.0,1492.2,384.9599999999999,160.11111111111111,-153.22222222222223,1652.0,323.0,148.0,-148.0,769.0,1.0,0.0,1379.0,1.0,1554.8716988870817,1441.2023527759272,-0.3440319344162973,-147.55151515151502,436.9956063852358,1441.0,190965.15999999997,0.0
Q250::pattern0::L12,108182300.0,28890.0,3.0,12020255.555555556,3.194490226220001,2.0,8.0,2180.0,4040.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2942.0,1352.5,-1.4012052943393136,4240.0,3185.0,738.0,300.0,-240.0,2945.0,880.0,300.0,-300.0,1880.0,1.0,0.0,2360.0,2.0,3289.107781754803,2700.0830744054824,-0.035727728182850915,-271.69696969696946,820.9780752249112,2700.0,674005.0,0.0
Q251::pattern0::L12,306096400.0,49842.5,3.0,34010711.11111111,4.955313587484205,2.0,8.0,4775.0,5890.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4736.5,607.5,-0.9302835714955311,6095.0,5512.0,389.6,190.55555555555554,136.11111111111111,5580.0,352.5,170.0,145.0,4665.0,1.0,0.0,1430.0,2.0,5532.597943100511,1715.0801769938148,-0.5334568152671003,156.12121212121238,476.9654075506944,1715.0,227496.0,0.0
Q253::pattern0::L12,218240000.0,41945.0,2.0,24248888.888888888,4.274445220857771,2.0,8.0,4290.0,4900.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4326.0,487.5,-1.1394610767486826,5200.0,4660.0,278.0,215.55555555555554,11.11111111111111,4652.5,285.0,295.0,10.0,4280.0,1.0,0.0,920.0,1.0,4671.616422610058,1940.1029577337283,0.4491642443493807,-63.45454545454534,329.24155266308657,1940.0,108400.0,0.0
Q254::pattern0::L12,209985026.25,41147.5,2.0,23331669.583333332,4.616984962278948,2.0,8.0,4449.5,4761.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4471.125,250.875,-0.11863386764526407,4835.5,4578.65,150.95,160.11111111111111,27.22222222222222,4554.75,123.75,168.0,74.5,4173.0,1.0,0.0,662.5,2.0,4582.4123150366995,1441.0438151887406,-0.6158082250102141,32.154545454545904,185.65237003604344,1441.0,34466.8025,0.0
Q255::pattern0::L12,240001677.0,43930.5,3.0,26666853.0,4.296357123996263,2.0,8.0,4721.0,5134.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5147.025,381.5,-1.416109591839819,5178.0,4894.5,191.1,123.66666666666667,-33.22222222222222,4821.25,168.25,76.5,-1.0,4558.5,3.0,0.0,619.5,3.0,4898.996601346034,1113.5255237486497,0.09158333596326325,-60.218181818181485,209.85101858223132,1113.0,44037.45,0.0
Q256::pattern0::L12,99538256.0,27802.0,2.0,11059806.222222222,4.728655523158855,2.0,8.0,2538.0,3514.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3468.3,578.5,-0.9746896562233087,3522.0,3132.0,319.6,237.77777777777777,0.8888888888888888,3241.0,274.0,158.0,90.0,2448.0,1.0,0.0,1074.0,0.0,3154.968399207827,2140.1104630779287,-0.6785324751543313,46.569696969697034,380.0021052573262,2140.0,144401.6,0.0
Q258::pattern0::L12,472732984.0,62422.0,2.0,52525887.11111111,4.399410116049783,2.0,8.0,6100.0,7264.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,6092.1,876.0,-1.3043777486469845,7538.0,6854.8,455.6,381.77777777777777,24.444444444444443,6947.0,421.0,418.0,136.0,6016.0,2.0,0.0,1522.0,2.0,6875.558042806417,3436.020900617695,-0.37889039773044136,-41.57575757575714,533.8682983658049,3436.0,285015.36000000004,0.0
Q26::pattern0::L12,59007844.16,21773.55,1.0,6556427.128888888,4.877978908016423,2.0,8.0,2070.7,2424.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2005.855,298.875,-0.07053142234075915,3259.0,2395.3,309.74000000000007,484.9888888888888,53.23333333333332,2274.5,154.0,205.0,130.79999999999973,1939.9,2.0,0.0,1319.1,2.0,2429.1530244099486,4364.922443759566,1.1010749132719195,56.75030303030316,404.13157016001605,4364.9,163322.326,0.0
Q260::pattern0::L12,203384321.0,40328.5,3.0,22598257.888888888,5.09170782638648,2.0,8.0,3780.0,5040.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3831.9,1059.5,-1.5735727087514486,5141.0,4478.9,485.1,224.33333333333334,151.22222222222223,4551.5,494.5,133.0,70.0,3763.0,2.0,0.0,1378.0,1.0,4509.815084900933,2019.0922394646127,-0.1856269814541155,165.46060606060635,527.1497794744868,2019.0,277886.89,0.0
Q261::pattern0::L12,106383340.0,29446.0,2.0,11820371.111111112,4.644043964026698,2.0,8.0,3054.0,3396.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.9397940008672037,3053.0,257.0,-1.3339356184125604,3452.0,3258.2,128.6,70.22222222222223,23.11111111111111,3281.0,140.0,56.0,22.0,3032.0,0.0,0.0,420.0,1.0,3261.6459035278494,632.3887377470586,-0.2603259028642053,29.224242424242544,149.88915904761092,632.0,22466.76,0.0
Q264::pattern0::L12,103199472.0,28892.0,1.0,11466608.0,4.500686863979304,2.0,8.0,3046.0,3338.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3105.9,214.0,-0.009015707161796005,3492.0,3206.8,151.83999999999997,247.55555555555554,-11.11111111111111,3238.0,122.0,212.0,-70.0,2790.0,2.0,0.0,702.0,3.0,3212.4674628702464,2228.029232488747,-0.6330851295609011,-0.048484848484754185,190.7379353982841,2228.0,36380.96,0.0
Q265::pattern0::L12,105398450.0,29170.0,2.0,11710938.888888888,4.563497138715038,2.0,8.0,3000.0,3370.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3293.75,215.0,-0.6844151320739771,3425.0,3242.0,147.6,143.33333333333334,24.444444444444443,3307.5,115.0,100.0,15.0,2900.0,1.0,0.0,525.0,2.0,3246.5127444690556,1290.1635420071757,-0.784026341966105,11.939393939393934,171.11691909334974,1290.0,29281.0,0.0
Q266::pattern0::L12,102131272.0,28885.0,1.0,11347919.111111112,4.373627521255194,2.0,8.0,2948.0,3371.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2940.6,394.0,-1.3894518662714699,3598.0,3187.0,218.2,298.22222222222223,-4.222222222222222,3121.5,194.5,351.0,-104.0,2906.0,3.0,0.0,692.0,3.0,3195.798366605753,2684.046014896425,0.34826942781579584,-24.254545454545315,236.97721409452006,2684.0,56158.2,0.0
Q271::pattern0::L12,226729650.0,42060.0,2.0,25192183.333333332,3.6498530298088494,2.0,8.0,3275.0,5880.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3428.75,2158.75,-1.3566638271819764,6440.0,4580.0,1197.0,1113.3333333333333,-292.22222222222223,4510.0,1087.5,740.0,-560.0,2425.0,3.0,0.0,4015.0,3.0,4761.613697056912,10020.007676508598,-0.05763331888880671,-270.18181818181813,1302.522552587862,10020.0,1696565.0,0.0
Q272::pattern0::L12,451074175.75,52624.25,3.0,50119352.86111111,2.375177159540595,2.0,8.0,3150.0,9697.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3407.675,6147.375,-1.7315406743344453,10101.0,5959.55,2976.56,1201.611111111111,-645.6111111111111,4231.5,1543.25,619.0,-107.0,2226.5,2.0,0.0,7874.5,3.0,6716.205593562484,10814.512579593063,0.32936316329537724,-839.257575757575,3096.963250104851,10814.5,9591181.3725,0.0
Q273::pattern0::L12,154453809.0,33186.5,2.0,17161534.333333332,3.3389189320672563,2.0,8.0,2592.0,4336.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3298.3500000000004,1098.5,-0.87028254006208,5574.0,3788.1,885.7,658.7777777777778,-119.22222222222223,3715.5,596.5,519.0,-266.0,2073.0,1.0,0.0,3501.0,1.0,3930.0611827298567,5929.036813511226,0.15230016940212032,-276.86666666666656,1046.7470038170638,5929.0,1095679.29,0.0
Q274::pattern0::L12,247755663.0,44365.5,1.0,27528407.0,4.71798277321314,2.0,8.0,4332.0,5337.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4271.1,810.75,-1.072506484563567,5907.0,4948.5,468.9,653.0,175.0,4927.5,468.0,546.0,234.0,4185.0,2.0,0.0,1722.0,2.0,4977.506032140996,5877.015987167674,0.21550050736480156,60.89090909090943,536.5762294399557,5877.0,287914.05,0.0
Q277::pattern0::L12,185590000.0,38675.0,1.0,20621111.111111112,4.474608006896923,2.0,8.0,4150.0,4450.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.8795880017344075,4245.0,212.5,0.878386893509767,4850.0,4300.0,180.0,350.0,27.77777777777778,4275.0,100.0,200.0,150.0,3750.0,3.0,0.0,1100.0,3.0,4308.015784557898,3151.0150042212026,0.012413918276525233,-6.6666666666662735,262.67851073127395,3150.0,69000.0,0.0
Q278::pattern0::L12,237170000.0,43675.0,1.0,26352222.222222224,4.7302778597630395,2.0,8.0,4500.0,5200.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.8795880017344075,5207.5,575.0,-1.5888522530347557,5250.0,4860.0,290.0,416.6666666666667,72.22222222222223,4850.0,300.0,350.0,0.0,4400.0,4.0,0.0,850.0,3.0,4870.010266929629,3751.010468223772,-0.02625212454914667,67.878787878788,312.0897306865447,3750.0,97400.0,0.0
Q279::pattern0::L12,281515500.0,47295.0,1.0,31279500.0,5.038012116561966,2.0,8.0,4020.0,6030.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,6150.0,1170.0,-1.186260429390273,6270.0,5241.0,703.2,910.0,243.33333333333334,5160.0,840.0,1200.0,210.0,3870.0,3.0,0.0,2400.0,3.0,5305.803426437885,8190.016082972712,-0.2893247733910387,174.36363636363646,826.7218395566915,8190.0,683469.0,0.0
Q28::pattern0::L12,58396997.7964,21376.005,2.0,6488555.310711112,5.3278928462017685,2.0,8.0,1997.55,2549.16,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2000.1264999999999,493.2249999999999,-0.43795046800055415,3228.98,2382.704,332.43280000000004,301.0566666666667,100.77444444444444,2303.8199999999997,257.1099999999997,308.7499999999998,194.67000000000007,1935.45,2.0,0.0,1293.53,3.0,2416.5470778861313,2709.535486771067,0.8099843320085025,117.2110303030304,403.01541908964225,2709.51,162421.42802399996,0.0
Q280::pattern0::L12,614032500.0,70375.0,1.0,68225833.33333333,4.618029175980099,2.0,8.0,7700.0,8200.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.7966576244513052,7757.5,400.0,1.7893727902363779,8300.0,7825.0,285.0,427.77777777777777,27.77777777777778,7800.0,150.0,450.0,0.0,6750.0,2.0,0.0,1550.0,2.0,7836.022588022574,3851.0216756232962,-1.4326044411743497,59.09090909090938,415.4816482108446,3850.0,172625.0,0.0
Q281::pattern0::L12,226980000.0,42750.0,1.0,25220000.0,4.738302934179223,2.0,8.0,4200.0,5100.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.7364516253185088,4575.0,600.0,-1.10498046875,5400.0,4740.0,420.0,766.6666666666666,166.66666666666666,4650.0,450.0,900.0,600.0,3900.0,4.0,0.0,1500.0,4.0,4764.241807465276,6900.006805548431,-0.111328125,69.09090909090938,480.0,6900.0,230400.0,0.0
Q282::pattern0::L12,136120000.0,32900.0,1.0,15124444.444444444,4.930061710255657,2.0,8.0,3000.0,4000.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.7591760034688151,3680.0,350.0,-0.5753226208739206,4400.0,3660.0,352.0,555.5555555555555,155.55555555555554,3600.0,300.0,600.0,400.0,2800.0,2.0,0.0,1600.0,2.0,3689.4444026167407,5001.008333312085,-0.3175627702861038,95.75757575757586,465.1881339845203,5000.0,216400.0,0.0
Q283::pattern0::L12,136157500.0,33000.0,1.0,15128611.111111112,4.852468648440225,2.0,8.0,3100.0,4000.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.8795880017344075,3440.0,487.5,-0.9744611648991031,4350.0,3665.0,365.0,544.4444444444445,122.22222222222223,3650.0,275.0,550.0,350.0,2950.0,2.0,0.0,1400.0,2.0,3689.952574220975,4900.010620674563,-0.06072745048523461,78.4848484848488,428.39817926783957,4900.0,183525.0,0.0
Q285::pattern0::L12,638496041.0916,71707.15,3.0,70944004.56573333,4.9362430985426275,2.0,8.0,7378.08,8600.9,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,7412.725,1065.2850000000008,-1.0871897578731957,9005.44,7965.0779999999995,554.3416,367.0955555555556,235.95777777777786,7857.83,500.0799999999999,358.0,262.4200000000001,6881.82,2.0,0.0,2123.620000000001,2.0,7990.594728126311,3303.8880359872715,0.03945414440210934,211.70848484848543,638.072537472034,3303.8600000000006,407136.5630760002,0.0
Q287::pattern0::L12,451617890.22749996,60209.975000000006,2.0,50179765.58083333,4.4317597288091815,2.0,8.0,6414.0,6950.65,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,6403.2325,420.8624999999993,-1.2842164347259368,7088.8,6716.075,205.36499999999995,168.32777777777775,-30.672222222222242,6746.6,210.04999999999927,138.15000000000055,20.399999999999636,6367.15,3.0,0.0,721.6500000000005,2.0,6720.252154700001,1515.0442724217849,-0.05887891039001872,-26.88333333333283,236.90845726778093,1514.9499999999998,56125.61712499999,0.0
Q29::pattern0::L12,294662547.75,48723.75,1.0,32740283.083333332,4.675948545279623,2.0,8.0,5050.5,5589.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5040.075,413.75,-0.7180471470396013,5972.5,5420.55,233.13999999999996,272.8333333333333,109.05555555555556,5459.5,160.75,179.0,106.0,4991.0,2.0,0.0,981.5,2.0,5428.2828569447265,2455.530288556287,0.10031490844268602,57.17878787878798,289.64197295972144,2455.5,83892.4725,0.0
Q291::pattern0::L12,284135060.25,47944.75,2.0,31570562.25,4.559511807906149,2.0,8.0,5281.0,5344.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5282.95,49.625,0.666106075271311,5500.5,5329.95,56.629999999999924,38.611111111111114,16.38888888888889,5295.25,14.5,21.5,8.5,5271.5,1.0,0.0,229.0,2.0,5330.432067384407,347.85981227696584,1.4512613773559848,19.087878787878946,71.6869758045351,347.5,5139.022500000001,0.0
Q295::pattern0::L12,261259520.75,45996.75,3.0,29028835.638888888,4.623267574259301,2.0,8.0,4984.0,5209.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5047.975,151.875,-0.9370196729547695,5294.0,5110.15,96.55,42.05555555555556,42.05555555555556,5106.75,84.25,47.0,47.0,4915.5,0.0,0.0,378.5,0.0,5111.355209237566,378.69410412916216,-0.08195226796544157,38.21515151515155,110.99122713079625,378.5,12319.0525,0.0
Q296::pattern0::L12,260453489.75,45939.25,3.0,28939276.638888888,4.627285110123966,2.0,8.0,4984.5,5216.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5025.625,176.25,-0.9891705195818759,5271.0,5102.15,97.45,52.5,41.94444444444444,5101.75,100.0,47.5,34.0,4893.5,1.0,0.0,377.5,1.0,5103.4644091048585,472.60730725632453,-0.12708964118118632,39.40909090909134,115.82034579468323,472.5,13414.352499999999,0.0
Q297::pattern0::L12,256304228.0,45559.5,2.0,28478247.555555556,4.56709753730633,2.0,8.0,4971.5,5137.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4977.1,145.125,-1.623997432702706,5169.0,5062.1,68.6,57.77777777777778,16.77777777777778,5065.5,75.75,55.5,22.0,4967.0,3.0,0.0,202.0,2.0,5062.649780500326,520.1235140026577,0.012968698308938795,20.6000000000001,74.60824351236263,520.0,5566.39,0.0
Q298::pattern0::L12,264495756.0,46255.75,3.0,29388417.333333332,4.64165000155995,2.0,8.0,4956.0,5282.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5301.375,235.75,-1.3145138802776237,5322.0,5141.0,121.8,63.166666666666664,28.5,5118.5,163.0,40.0,9.5,4909.5,1.0,0.0,412.5,1.0,5142.9150877688035,569.137774857658,-0.20514084674315963,44.236363636363905,140.3374504542533,568.5,19694.6,0.0
Q3::pattern0::L12,94195276.7866,27477.61,3.0,10466141.865177777,4.962511645702787,2.0,8.0,2804.13,3276.79,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2905.3149999999996,390.3525000000004,-1.1670576102107455,3516.1,3058.6519999999996,225.9163999999999,102.15777777777778,90.48666666666668,2976.945,218.92999999999984,87.32000000000016,87.32000000000016,2701.72,1.0,0.0,814.3800000000001,1.0,3069.1249043758385,919.5160924967477,0.3413934278477396,85.5288484848486,253.32907759671014,919.4200000000001,64175.62155599999,0.0
Q300::pattern0::L12,259691533.25,45861.75,3.0,28854614.805555556,4.604063506756626,2.0,8.0,4983.0,5181.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5188.275,159.5,-1.3699356298852259,5230.5,5095.15,82.95,31.27777777777778,31.27777777777778,5099.0,86.5,34.0,34.0,4949.0,0.0,0.0,281.5,0.0,5095.993850565364,281.6559193729616,-0.10246789474307415,32.16666666666687,92.735120100208,281.5,8599.802500000002,0.0
Q301::pattern0::L12,266220462.0,46400.75,3.0,29580051.333333332,4.66858932973379,2.0,8.0,5008.5,5297.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5006.475,264.375,-1.3060107129103666,5411.5,5157.4,136.4,52.94444444444444,52.94444444444444,5140.5,129.75,61.5,61.5,4935.0,0.0,0.0,476.5,0.0,5159.655628043406,476.68496313893354,0.1863970502813282,52.636363636363555,152.5497951489939,476.5,23271.440000000002,0.0
Q302::pattern0::L12,260901712.75,45964.75,3.0,28989079.194444444,4.611843492008659,2.0,8.0,4971.0,5172.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5120.875,126.5,-0.8743649009587173,5275.0,5106.85,85.37999999999992,38.833333333333336,38.05555555555556,5127.75,73.75,38.5,38.5,4932.5,1.0,0.0,342.5,1.0,5107.85388152402,349.753089323647,-0.1929194131890464,34.67575757575785,101.26377684048724,349.5,10254.352499999999,0.0
Q305::pattern0::L12,266853633.75,46478.0,3.0,29650403.75,4.677732861301163,2.0,8.0,4948.0,5283.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5127.75,215.5,-0.9958985362030326,5422.0,5163.25,137.55,59.44444444444444,59.44444444444444,5158.25,124.0,61.0,61.0,4887.0,0.0,0.0,535.0,0.0,5165.78777874198,535.2781905720468,-0.1728050331767201,55.772727272727266,161.90371366957584,535.0,26212.8125,0.0
Q306::pattern0::L12,265503058.75,46373.75,1.0,29500339.861111112,4.505357737239251,2.0,8.0,5120.5,5163.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5122.875,24.875,-0.505281839424859,5196.5,5152.65,17.45,27.72222222222222,0.7222222222222222,5154.25,13.75,33.0,-1.5,5119.0,2.0,0.0,77.5,3.0,5152.698892328175,249.97568761039844,0.14965337266729428,1.6696969696974244,22.446658994157684,249.5,503.85249999999996,0.0
Q307::pattern0::L12,267536610.5,46493.75,3.0,29726290.055555556,4.686346278577825,2.0,8.0,4971.5,5249.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5230.025,201.625,-0.9026484216808721,5480.0,5169.6,144.6,61.72222222222222,61.72222222222222,5170.75,118.5,53.5,53.5,4924.5,0.0,0.0,555.5,0.0,5172.394131347688,555.6210214088383,0.32815851742533186,58.254545454545756,169.99085269507887,555.5,28896.890000000003,0.0
Q308::pattern0::L12,264110704.5,46239.0,3.0,29345633.833333332,4.6397521602536935,2.0,8.0,4965.0,5242.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4970.05,215.0,-1.4206341459236493,5322.5,5137.6,115.2,41.22222222222222,41.22222222222222,5160.5,96.25,31.5,31.5,4951.5,0.0,0.0,371.0,0.0,5139.170210257683,371.1722396581571,-0.17182838066492784,43.606060606061014,127.03027198270497,371.0,16136.689999999999,0.0
Q31::pattern0::L12,64780271.019999996,22500.949999999997,1.0,7197807.89111111,5.26115134104297,2.0,8.0,2082.6,2780.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2519.9550000000004,592.3999999999996,-0.8838887188798723,3299.8,2509.18,349.6040000000001,445.3,157.54444444444445,2543.0,380.9000000000001,448.3000000000002,193.19999999999982,1881.9,4.0,0.0,1417.9,4.0,2545.1968690064036,4007.714486883123,0.3352156902617829,117.82787878787884,426.6647742666367,4007.7000000000003,182042.82960000006,0.0
Q310::pattern0::L12,264657639.25,46284.0,3.0,29406404.361111112,4.657080784604633,2.0,8.0,4965.5,5257.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4932.25,193.625,-1.0017152253448112,5374.0,5142.55,118.05,51.666666666666664,51.666666666666664,5138.75,109.25,52.0,52.0,4909.0,0.0,0.0,465.0,0.0,5144.48869422414,465.0922391089151,-0.022540997725959713,49.00303030303051,141.22118290114977,465.0,19943.4225,0.0
Q311::pattern0::L12,263478026.5,46188.25,3.0,29275336.277777776,4.650947098998405,2.0,8.0,4988.5,5239.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5227.625,214.875,-1.2427484316719393,5331.5,5131.2,118.8,49.166666666666664,46.166666666666664,5111.75,117.0,67.0,67.0,4916.0,1.0,0.0,415.5,1.0,5133.0110705121215,442.7068717433411,0.07078587917906352,46.945454545454766,136.3422531719349,442.5,18589.21,0.0
Q312::pattern0::L12,262470979.5,46079.75,3.0,29163442.166666668,4.631706217829693,2.0,8.0,4971.0,5214.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4974.225,190.75,-1.2455096435291693,5320.5,5121.8,105.7,47.388888888888886,40.5,5118.75,109.5,57.5,57.5,4956.0,1.0,0.0,364.5,1.0,5123.192164071147,426.7683420977669,0.08904430641427319,40.87878787878817,119.42658832940009,426.5,14262.710000000001,0.0
Q314::pattern0::L12,269793860.0,46630.5,3.0,29977095.555555556,4.702671680519342,2.0,8.0,4990.5,5355.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5010.65,332.875,-1.1585802599773887,5545.5,5190.7,169.2,65.33333333333333,59.77777777777778,5153.0,159.25,46.0,46.0,4982.5,1.0,0.0,563.0,0.0,5194.168460879951,588.1486927014907,0.4393294181930187,63.436363636363936,189.78806601048444,588.0,36019.509999999995,0.0
Q316::pattern0::L12,273972889.5,47054.5,3.0,30441432.166666668,4.729213893625048,2.0,8.0,4957.0,5419.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4961.55,355.875,-1.3870092051934766,5561.0,5230.0,189.8,70.11111111111111,70.11111111111111,5260.5,187.25,75.0,75.0,4930.0,0.0,0.0,631.0,0.0,5234.241965175091,631.0900742521867,-0.01889743871010882,72.7878787878792,210.68685293582035,631.0,44388.95,0.0
Q317::pattern0::L12,263225640.75,46168.25,3.0,29247293.416666668,4.637471324115297,2.0,8.0,4972.0,5254.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5064.125,197.375,-1.2696300924744328,5316.0,5129.05,109.35,43.5,43.05555555555556,5120.75,117.75,44.5,44.5,4928.5,1.0,0.0,387.5,1.0,5130.552024392697,391.94552773656983,-0.08386989685804491,42.790909090909565,124.13771586427713,391.5,15410.1725,0.0
Q318::pattern0::L12,264799986.0,46333.75,3.0,29422220.666666668,4.6476227702670645,2.0,8.0,4968.0,5257.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5083.125,204.75,-1.1530941992116988,5326.5,5143.9,128.8,68.27777777777777,49.166666666666664,5167.5,107.25,58.0,58.0,4884.0,2.0,0.0,442.5,2.0,5145.871996076078,614.5969573192453,-0.39849736265666075,46.2848484848486,142.44785010662673,614.5,20291.39,0.0
Q319::pattern0::L12,255435983.25,45498.75,3.0,28381775.916666668,4.551357642365369,2.0,8.0,4993.5,5102.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.9397940008672039,5097.675,90.0,-1.464229467733803,5104.0,5053.85,43.07999999999993,14.277777777777779,13.833333333333334,5069.25,34.75,14.0,14.0,4977.5,0.0,0.0,126.5,0.0,5054.067503011806,129.97207206908064,-0.38297002663932067,15.754545454545912,46.88819147717259,128.5,2198.5025,0.0
