unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y223::pattern0::L36,692240740.0,131164.0,5.0,23870370.344827585,9.463746421512262,6.0,24.0,2499.0,5294.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,5127.25,2041.0,-0.6177470311744693,7843.0,4501.666666666667,1329.333333333333,553.7241379310345,-97.10344827586206,4486.5,858.0,430.0,-205.0,1808.0,5.0,0.0,6035.0,5.0,4803.612321298768,16058.06276299774,0.41783489353590825,-161.8398220244716,1676.2125627603307,16058.0,2809688.5555555555,0.0
Y224::pattern0::L36,909997246.5599998,154851.2,8.0,31379215.398620684,18.534499846673913,6.0,24.0,3811.2,6453.4,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,3924.35,2405.0,-1.2047221855922823,7798.4,5314.986666666666,1278.8284444444441,300.5379310344827,135.5448275862069,5509.9,1309.7999999999997,226.0,141.0,2633.0,3.0,0.0,5165.4,3.0,5507.562214991311,8715.710178301895,0.004448338201264984,155.33979977753054,1443.6614163838956,8715.599999999999,2084158.2851555555,0.0
Y225::pattern0::L36,1522291019.67,204324.25,3.0,52492793.78172414,16.35505454173747,6.0,24.0,6245.1,7707.1,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,7043.860000000001,1143.0500000000002,-0.248701264574136,9188.2,7061.3099999999995,744.6433333333332,483.8448275862071,87.58275862068965,7068.45,607.25,437.8000000000002,89.30000000000018,5289.4,6.0,0.0,3898.800000000001,6.0,7123.41448948466,14031.869920363597,0.3412974163441539,87.87041156840944,938.5814151686577,14031.500000000005,880935.0729000003,0.0
Y227::pattern0::L36,1117119131.82,174276.15,8.0,38521349.37310345,17.23393218713768,6.0,24.0,4619.7,6836.7,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,6642.63,2030.9249999999993,-1.2310146132892335,7944.0,5997.400000000001,991.8599999999999,254.03793103448277,96.56896551724138,6415.65,681.7499999999995,209.40000000000055,129.0,4225.8,4.0,0.0,3718.2,4.0,6102.237654664066,7367.283349486146,-0.23277225976199087,116.77054505005563,1126.2760025855118,7367.1,1268497.6339999998,0.0
Y228::pattern0::L36,1131169830.25,176196.5,4.0,39005856.21551724,16.871745703765864,6.0,24.0,5142.0,6730.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,5403.375,1235.25,-0.501636075220194,8215.5,6065.65,784.7833333333331,403.55172413793105,88.79310344827586,6059.5,649.25,356.0,128.5,4466.0,7.0,0.0,3749.5,7.0,6140.493547617596,11703.114585338613,0.31480198386947833,97.49577308120132,955.7986638583113,11703.0,913551.0858333333,0.0
Y229::pattern0::L36,1055555640.0,170424.0,2.0,36398470.344827585,13.852790535039915,6.0,24.0,5226.0,6546.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,5193.75,1133.25,-1.0174079647313257,7032.0,5896.8,551.6,496.13793103448273,-19.862068965517242,5868.0,582.0,351.0,132.0,4581.0,8.0,1.0,2451.0,7.0,5931.710377285796,14388.080314989395,0.014569118490414205,-25.306785317018925,642.6023342628005,14388.0,412937.76,0.0
Y23::pattern0::L36,464309561.9033113,109851.31142857143,4.0,16010674.548390046,16.379002494193035,6.0,24.0,2846.922857142857,4083.200000000002,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,3478.7039999999993,687.4985714285713,0.6255244487058875,6663.525714285714,3758.5195238095234,811.3646857142857,351.8005911330048,78.65339901477832,3613.282857142857,434.5928571428567,264.3154285714286,131.03485714285716,1763.8,2.0,1.0,4899.725714285713,2.0,3934.0799936931944,10202.312854484733,0.7392175609291136,58.69552416971236,1162.1171997348956,10202.217142857138,1350516.3859196755,0.0
Y230::pattern0::L36,549850341.9525001,122555.90000000001,1.0,18960356.61905173,13.232572288049145,6.0,24.0,3648.9,4559.8,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4255.0225,742.2999999999997,0.503140370659005,5994.15,4230.055,500.2713333333333,579.4344827586208,-43.3448275862069,4280.775,305.25,303.14999999999964,72.75,2832.1,9.0,0.0,3162.0499999999997,9.0,4281.161610094859,16803.682401322967,0.36087716644106577,-33.075561735261374,659.5297026859366,16803.600000000002,434979.42872499995,0.0
Y231::pattern0::L36,778324119.0,138000.5,3.0,26838762.724137932,13.39712747357377,6.0,24.0,2960.0,6032.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,5304.7,2799.25,-1.1233130219842522,7903.0,4814.1,1444.6133333333335,917.4137931034483,57.0,5156.0,1420.5,662.0,124.0,2129.0,7.0,1.0,5774.0,6.0,5093.538779669789,26605.106879826148,-0.06585957987620254,-41.81512791991103,1663.9045916157572,26605.0,2768578.4899999998,0.0
Y232::pattern0::L36,601813870.0,126401.5,3.0,20752202.413793102,16.433962143478016,6.0,24.0,2870.0,5070.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,2676.9,1264.75,-0.0790896105214367,7387.0,4323.333333333333,935.4888888888889,743.4827586206897,38.724137931034484,4275.0,703.5,441.0,218.0,2429.0,8.0,1.0,4958.0,8.0,4478.8907480907965,21561.05578297867,0.3778157649746634,63.740600667408195,1170.1500853404327,21561.0,1369251.2222222222,0.0
Y234::pattern0::L36,1390179820.5,195581.25,6.0,47937235.18965517,16.186904482188893,6.0,24.0,5406.5,7337.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,7065.725,1591.375,-0.48808262671934877,9257.0,6694.1,978.9733333333332,738.3965517241379,40.775862068965516,6656.25,823.5,593.0,335.5,4387.5,7.0,0.0,4869.5,7.0,6807.299563703657,21413.637733929474,0.20496235424435108,78.24048943270297,1236.2655620860753,21413.5,1528352.5399999996,0.0
Y235::pattern0::L36,534411402.25,121057.5,2.0,18427979.387931034,15.642755940561521,6.0,24.0,3468.0,4661.5,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4312.35,844.25,-0.31241981763971927,5530.5,4172.55,499.41333333333336,514.7586206896551,4.344827586206897,4191.25,433.0,393.5,149.0,2823.5,7.0,0.0,2707.0,7.0,4220.629503798377,14928.134612067324,0.0026971021676827603,32.50511679644045,635.2479089562856,14928.0,403539.9058333334,0.0
Y236::pattern0::L36,408074599.0,102900.0,8.0,14071537.896551725,18.55271992070254,6.0,24.0,2300.0,4612.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,2283.8,2043.0,-1.3277379850675695,5303.0,3530.4333333333334,942.6999999999997,349.86206896551727,87.03448275862068,3467.5,1039.5,265.0,126.0,1751.0,7.0,0.0,3552.0,7.0,3688.1549090749068,10146.166956019786,0.008704438218602612,107.62424916573971,1067.0178593736011,10146.0,1138527.1122222221,0.0
Y238::pattern0::L36,1151597868.0,179570.0,2.0,39710271.31034483,14.136998586385017,6.0,24.0,5709.0,6591.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,6079.0,686.0,0.8517507167905238,7528.0,6151.8,523.7733333333332,493.7241379310345,-46.62068965517241,6115.5,304.0,432.0,-54.0,4308.0,8.0,0.0,3220.0,9.0,6195.691696655023,14318.099685165538,-0.5977215705673593,-19.77441601779762,736.1741370083575,14318.0,541952.36,0.0
Y239::pattern0::L36,364703496.55999994,99798.25000000001,6.0,12575982.639999999,16.53604741381425,6.0,24.0,2791.4,3986.2,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,3419.495,870.2000000000003,-0.5276395935854197,4937.0,3420.8933333333325,543.5671111111112,450.86551724137934,44.87241379310344,3450.7,520.8,324.0999999999999,148.69999999999982,2177.9,8.0,1.0,2759.1,8.0,3486.6578866683585,13075.206344384778,0.1680162279883267,49.13228031145713,673.997047932869,13075.1,454272.02062222216,0.0
Y24::pattern0::L36,547706580.9431694,111841.24628571425,8.0,18886433.82562653,21.454147091774377,6.0,24.0,2228.43,5653.698000000001,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,2689.389,2823.995142857143,-1.2353198000026477,7000.236,3865.5861428571434,1622.302514285714,210.63960591133002,198.1998620689655,3237.6334285714283,1347.7637142857143,216.48599999999988,216.48599999999988,1252.44,1.0,0.0,5747.796,1.0,4272.8077456678275,6108.689034293971,0.36544522706812244,206.5115702526617,1820.475158740107,6108.5485714285705,3314129.8035898176,0.0
Y242::pattern0::L36,375512161.0,97609.0,7.0,12948695.206896551,18.988638722142476,6.0,24.0,2021.0,4458.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,1857.25,2062.5,-1.2815544495081737,5151.0,3356.8333333333335,989.2555555555557,364.41379310344826,125.51724137931035,3565.5,952.5,235.0,166.0,1276.0,5.0,0.0,3875.0,6.0,3537.947432245614,10568.087783153682,-0.14245847001620585,115.92013348164626,1117.4712549124276,10568.0,1248742.0055555557,0.0
Y243::pattern0::L36,729872527.0,140261.0,1.0,25168018.172413792,13.447114971351702,6.0,24.0,3843.0,5511.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4923.4,1235.0,-0.6624292501106153,6502.0,4853.833333333333,724.2555555555557,783.3793103448276,-22.689655172413794,4995.5,516.5,547.0,18.0,2994.0,8.0,1.0,3508.0,9.0,4932.452152158532,22718.127653354146,-0.4152499824037317,-37.53170189099002,877.1466271699137,22718.0,769386.2055555556,0.0
Y245::pattern0::L36,605918526.0,128387.0,3.0,20893742.275862068,13.013470850699818,6.0,24.0,3858.0,4966.0,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4862.849999999999,789.0,0.14865621582308108,6042.0,4432.333333333333,572.5777777777777,340.41379310344826,-100.62068965517241,4547.0,396.0,263.0,-47.0,2673.0,6.0,1.0,3369.0,6.0,4494.138871908611,9872.166125572869,-0.47287516903990295,-47.84382647385979,742.7687542043096,9872.0,551705.4222222222,0.0
Y246::pattern0::L36,410639428.0,87815.25,6.0,14159980.27586207,23.354791460745947,6.0,24.0,1404.0,5128.5,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,1521.075,2673.5,-0.3251174088030009,7849.5,3081.4,1721.8266666666666,444.3965517241379,222.25862068965517,2295.0,827.75,288.5,178.5,1188.0,7.0,0.0,6661.5,7.0,3699.727143092222,12887.568003737688,1.0928653233176462,202.6705228031146,2047.6706212995618,12887.5,4192954.9733333336,0.0
Y247::pattern0::L36,979583974.5477548,159820.4857142857,2.0,33778757.743026026,16.667765132941273,6.0,24.0,3578.1142857142863,6215.200000000001,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,5794.285714285714,1496.692857142857,0.1814909809591212,9615.371428571429,5467.248571428572,1242.4847619047616,928.5379310344823,62.89458128078822,5463.271428571427,792.8714285714304,814.8571428571468,-36.91428571428696,2667.942857142857,6.0,1.0,6947.428571428572,6.0,5714.26278286113,26927.642086448144,0.5598740480496068,86.64406165580803,1661.9242491172934,26927.599999999988,2761992.2098040795,0.0
Y249::pattern0::L36,544406714.9208163,121701.79285714286,8.0,18772645.342097115,17.33889248781865,6.0,24.0,3533.5,4879.4857142857145,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4465.195,1030.1535714285715,-0.8970182255719945,5610.4,4201.3247619047615,590.0304761904762,88.0586206896552,87.75517241379309,4173.664285714285,547.6642857142858,85.62857142857138,85.62857142857138,3065.5,1.0,0.0,2544.8999999999996,1.0,4259.9167242283675,2554.02668407736,0.283909862902322,80.63242332750674,704.1027924716957,2553.7000000000007,495760.7423664398,0.0
Y250::pattern0::L36,598435445.1108164,128542.40714285715,8.0,20635705.003821254,16.648675309766396,6.0,24.0,3857.0714285714284,4934.857142857143,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4655.533571428571,880.4035714285719,-0.8922447516884424,5398.628571428571,4429.3157142857135,490.57657142857136,74.03793103448277,73.21133004926108,4558.9,456.7285714285715,70.19999999999982,70.19999999999982,3275.5,2.0,0.0,2123.1285714285714,2.0,4466.301397169759,2147.559913940674,-0.33288211697827125,65.50040680120766,573.5943458073631,2147.1000000000004,329010.4735421768,0.0
Y253::pattern0::L36,619942860.0432652,131067.99285714285,8.0,21377340.001491904,16.32547362543729,6.0,24.0,4038.6714285714284,4943.271428571428,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4780.060714285713,771.985714285714,-1.0158278757002779,5405.785714285714,4519.329523809524,423.54177777777767,68.01231527093597,61.64778325123151,4667.728571428572,405.3571428571431,69.45714285714348,69.45714285714348,3618.0,2.0,0.0,1787.7857142857138,2.0,4545.851075589936,1972.749795489355,-0.13136883499986265,55.97894168123308,490.3291309577268,1972.3571428571431,240422.6566657596,0.0
Y254::pattern0::L36,562253597.85,124374.15,8.0,19388055.098275863,16.92521989724783,6.0,24.0,3605.6,4822.6,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4585.275,1030.0499999999997,-1.032620231226894,5129.2,4280.516666666667,573.2477777777777,82.73448275862066,75.02413793103447,4549.3,475.0,82.80000000000018,82.80000000000018,2953.5,2.0,0.0,2175.7,2.0,4329.178512720398,2399.977233158473,-0.5001387340238027,72.790278086763,647.2740234158088,2399.2999999999993,418963.6613888889,0.0
Y256::pattern0::L36,512980036.3314286,117059.34285714285,8.0,17688966.770049263,18.105698640887105,6.0,24.0,3222.057142857143,4866.185714285714,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,3126.6614285714286,1419.8000000000002,-1.0443737045386006,5751.242857142856,4042.2238095238085,749.4790476190477,107.62266009852213,106.47389162561574,4015.885714285714,732.964285714286,103.0,103.0,2663.5,1.0,0.0,3087.7428571428563,1.0,4135.134162803059,3121.231429532914,0.22863458665682942,100.18037184172884,871.6428271372245,3121.057142857142,759761.2180997733,0.0
Y258::pattern0::L36,506607318.89244896,116718.44999999998,8.0,17469217.892843068,17.942209739064936,6.0,24.0,3079.1428571428573,4865.099999999999,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,5181.720714285714,1376.3964285714283,-1.1973804302298663,5313.942857142857,4023.4728571428573,717.7632380952381,91.60049261083745,90.77487684729063,4090.5714285714284,754.785714285714,96.68571428571431,96.68571428571431,2669.5,0.0,0.0,2644.442857142857,1.0,4109.368641257231,2656.956595926207,0.036128127385239794,96.22962974733825,835.8090676601882,2656.414285714286,698576.7975829932,0.0
Y26::pattern0::L36,1023582618.4647691,159992.55414285715,6.0,35295952.360854104,19.89934254127327,6.0,24.0,3516.1142857142854,7638.257142857145,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,5239.130357142857,2282.6309285714287,-0.866960825725843,8829.628571428571,5504.900257142857,1562.4731104761902,284.04525123152706,196.75886699507393,5182.354857142856,1204.455857142857,202.12199999999984,192.50800000000027,2301.45,1.0,0.0,6528.178571428572,2.0,5841.18315202428,8237.464830140363,0.2659210527135652,217.6842844430319,1953.328895603812,8237.312285714284,3815493.774400808,0.0
Y260::pattern0::L36,648747715.0789797,134339.00714285715,6.0,22370610.864792403,15.72392741933331,6.0,24.0,4281.3,4902.828571428571,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4414.039285714285,435.50714285714366,-0.4757241827048464,5447.657142857142,4636.5861904761905,292.68336507936505,71.42512315270932,47.52266009852215,4562.635714285714,221.0,74.91428571428514,65.37142857142771,4069.5,2.0,0.0,1378.1571428571424,2.0,4650.260620219688,2071.6756919218237,0.6351835778310257,37.361662164309564,356.35983815726746,2071.3285714285703,126992.33425147388,0.0
Y261::pattern0::L36,627518066.2595918,131614.09285714285,6.0,21638554.00895144,16.378781757348783,6.0,24.0,4131.257142857143,4901.742857142857,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4233.732142857143,600.2392857142859,-0.23975857854330007,5725.428571428572,4544.835238095238,396.8413333333334,82.7,68.58374384236454,4505.371428571429,315.8785714285714,80.14285714285688,80.14285714285688,3736.5,2.0,0.0,1988.9285714285716,2.0,4573.540081306791,2398.6328716429903,0.611139032434011,56.52366756713804,511.6068157164526,2398.3,261741.5338875283,0.0
Y264::pattern0::L36,594112919.3157144,127871.69285714286,8.0,20486652.390197046,16.846143542691124,6.0,24.0,3762.0,4936.757142857143,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4661.306428571428,957.7535714285714,-0.8118358765218021,5480.471428571428,4406.064285714286,518.2828571428571,81.95517241379304,80.70591133004925,4512.521428571428,459.6500000000001,80.47142857142853,80.47142857142853,3140.0,2.0,0.0,2340.471428571428,2.0,4450.142017642862,2377.2974205464784,-0.3015870424705718,71.35074209439053,624.7891543101059,2376.699999999998,390361.48734353733,0.0
Y265::pattern0::L36,552628660.5453061,122206.84285714284,7.0,19056160.70845883,17.661127021758844,6.0,24.0,3360.0714285714284,4865.914285714285,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4378.018571428572,1065.6428571428564,-0.7636178218714171,5732.942857142857,4214.477142857143,658.6630476190473,109.41773399014775,103.82561576354679,4324.492857142857,583.7642857142855,115.78571428571468,115.78571428571468,2722.0,1.0,0.0,3010.942857142857,1.0,4291.964043594751,3173.337040441333,-0.054955062580397104,92.58222787223896,811.8729973615933,3173.114285714285,659137.7638448977,0.0
Y266::pattern0::L36,594156268.5055101,127688.54999999999,8.0,20488147.189845175,16.982131327602758,6.0,24.0,3742.5714285714284,4936.214285714285,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,3805.282142857143,1022.4928571428572,-1.0172118268987411,5556.628571428571,4402.587142857143,553.877523809524,80.52167487684729,80.52167487684729,4476.814285714286,500.97142857142876,93.02857142857101,93.02857142857101,3221.5,0.0,0.0,2335.1285714285714,0.0,4450.304366016292,2335.3475891338308,-0.08287425962944228,74.83261083743841,649.950305587014,2335.1285714285714,422435.39973265294,0.0
Y271::pattern0::L36,640256153.4259183,133081.2142857143,7.0,22077798.393997185,16.457641887011388,6.0,24.0,3891.5,4988.5,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4930.392857142857,886.8999999999996,-0.9950314759262646,5413.357142857142,4584.288095238096,498.27619047619044,79.13990147783251,66.61576354679801,4835.042857142857,330.5999999999999,79.19999999999982,79.19999999999982,3481.5,1.0,0.0,1931.8571428571422,1.0,4619.726375107507,2295.361871503981,-0.5352428884470033,62.41977753058954,571.1168363147966,2295.057142857143,326174.4407222222,0.0
Y272::pattern0::L36,525008950.74204075,119741.97857142857,7.0,18103756.922139335,17.29811220001187,6.0,24.0,3312.1428571428573,4757.071428571428,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,5151.187142857143,995.2464285714286,-1.0531886628110918,5265.828571428571,4125.2219047619055,572.6523809523809,87.50886699507389,71.83990147783253,4151.721428571429,577.4142857142858,73.54285714285743,63.31428571428569,2973.0,1.0,0.0,2292.828571428571,2.0,4183.335793128257,2538.0709896647545,0.048021697978704266,79.15521372954073,694.8687606595864,2537.7571428571428,482842.59454058955,0.0
Y273::pattern0::L36,707998255.4616326,140398.41428571427,5.0,24413732.94695285,15.679059759423913,6.0,24.0,4466.071428571428,4938.285714285715,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4855.361428571428,260.58571428571395,0.01254954385110496,5657.214285714285,4844.259047619049,257.6850793650789,64.06699507389162,50.19704433497536,4869.878571428571,101.8214285714289,70.5142857142855,70.5142857142855,4199.3,4.0,0.0,1457.9142857142851,3.0,4857.977135467096,1859.0129901943767,0.1957854173435073,38.22477673605595,364.82342068744174,1857.942857142857,133096.1282820861,0.0
Y274::pattern0::L36,655704557.3320408,135162.0357142857,8.0,22610501.976966925,15.844395446199554,6.0,24.0,4335.842857142857,4961.728571428572,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4426.735,520.9107142857147,-0.6624042176841396,5387.314285714286,4660.348095238095,310.2023809523809,60.262561576354656,50.95911330049261,4652.671428571428,267.6214285714286,56.19999999999982,54.942857142857974,3909.5,2.0,0.0,1477.8142857142857,2.0,4675.127653629866,1748.4059520479823,0.10336469414174752,41.92824090259013,371.4487972054176,1747.614285714285,137974.20894535145,0.0
Y276::pattern0::L36,554080374.8269387,122966.9357142857,7.0,19106219.82161858,17.200224768981926,6.0,24.0,3588.6428571428573,4886.542857142857,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4233.977857142857,1091.7178571428567,-0.9422188369558571,5541.728571428571,4243.993333333334,554.1147301587301,82.96600985221671,81.99064039408864,4261.221428571429,610.7857142857144,98.05714285714294,98.05714285714294,3164.0,1.0,0.0,2377.728571428571,1.0,4297.597680979994,2406.5148536172014,0.27683446404989415,77.33363419672645,676.6582698725023,2406.0142857142846,457866.4141868481,0.0
Y277::pattern0::L36,514226244.48428565,117392.90714285715,7.0,17731939.46497537,18.008755843002145,6.0,24.0,3067.6428571428573,4861.028571428571,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,2800.5992857142855,1307.9142857142865,-1.052112016844937,5547.985714285714,4049.83,716.7852380952378,100.54729064039405,99.72364532019702,4051.8571428571427,691.2357142857145,110.62857142857138,110.62857142857138,2656.0,1.0,0.0,2891.9857142857136,1.0,4140.1539604394975,2916.0797800954256,0.02380139546799922,98.95678054981718,860.0882438696956,2915.8714285714277,739751.787242857,0.0
Y278::pattern0::L36,578397777.5748979,126211.75714285715,8.0,19944750.95085855,16.861762299857677,6.0,24.0,3572.3571428571427,4948.157142857142,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,5032.794285714286,1072.414285714286,-1.2135508744977603,5129.257142857143,4345.879523809524,549.6393968253968,66.52610837438424,66.52610837438424,4472.492857142857,505.1428571428569,68.25714285714275,68.25714285714275,3200.0,0.0,0.0,1929.2571428571428,0.0,4390.8912442878,1929.6314841195117,-0.39547265406415405,71.37506753535679,627.1021317906453,1929.2571428571428,393257.0836963719,0.0
Y279::pattern0::L36,579619825.1899999,126158.86428571427,7.0,19986890.5237931,16.94613019234516,6.0,24.0,3595.1428571428573,4916.942857142857,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,4398.3664285714285,926.1821428571429,-0.954090409586442,5424.257142857143,4348.108095238095,535.7441587301588,78.61231527093595,78.61231527093595,4397.571428571428,479.42857142857156,71.3428571428567,71.3428571428567,3144.5,0.0,0.0,2279.7571428571428,0.0,4395.527367639367,2279.9946612749563,-0.31171834499465867,73.64338471317332,643.9074714519236,2279.7571428571428,414616.8317916098,0.0
Y28::pattern0::L36,1521944413.869328,171098.53542857143,8.0,52480841.85756303,23.151382288459633,6.0,24.0,1951.067142857143,10077.657142857146,0.03333333333333333,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.2,0.23333333333333334,0.26666666666666666,0.3,0.3333333333333333,1.0,1817.7017142857142,6364.310714285715,-1.1988528748937306,12697.514285714286,5935.661085714285,3442.934415238096,408.29576354679796,394.9115270935961,4828.907142857142,2964.4637142857136,262.11428571428587,262.11428571428587,1245.08,1.0,0.0,11452.434285714286,1.0,7122.603489055876,11840.689127198384,0.4892750801042885,442.6810283171779,3936.928744319364,11840.57714285714,15499407.937848043,0.0
