unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
M782,2164936650.0,501435.0,21.0,17892038.429752067,69.87226344475253,24.0,97.0,3450.0,4845.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9659926804727328,4890.0,1238.75,-0.6514692563404676,5750.0,4139.3442622950815,660.3990862671322,257.5206611570248,20.74380165289256,4122.5,615.0,235.0,35.0,2310.0,34.0,4.0,3440.0,34.0,4212.526839920332,31161.5236294423,-0.18363353108723174,16.941058287428845,781.8001376656083,31160.0,611211.455253964,0.0
M788,4635859999.0,725610.0,10.0,38312892.55371901,65.36420878561134,24.0,97.0,4528.0,6854.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9976346755295276,6198.7,1655.125,0.11671436791357293,9667.0,5988.770491803279,1107.0467616232193,219.58677685950414,0.9421487603305785,5908.25,829.5,180.5,-34.0,3361.0,19.0,3.0,6306.0,18.0,6164.320923736829,26570.743509234202,0.6357727177122134,12.685616662425975,1460.6438468449412,26570.0,2133480.4473259877,0.0
M112,2918812500.0,396450.0,1.0,52121651.78571428,28.875901586689793,11.0,45.0,6050.0,7650.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.8766235559946436,7087.5,1250.0,0.06731415207392688,9700.0,7083.333333333333,770.1754385964911,1142.857142857143,12.5,7100.0,550.0,850.0,125.0,4950.0,20.0,2.0,4750.0,18.0,7155.923199846772,64001.04858417003,0.13739323613092685,10.685117967332072,1016.6738567476553,64000.0,1033625.730994152,0.0
M1068,3498602500.0,629825.0,16.0,29400021.00840336,70.47228786351121,24.0,96.0,4400.0,6350.0,0.008333333333333333,0.016666666666666666,0.025,0.03333333333333333,0.041666666666666664,0.05,0.058333333333333334,0.06666666666666667,0.075,0.08333333333333333,0.8359666515920549,4345.0,1612.5,-0.658319101378888,7400.0,5291.25,901.7916666666666,642.436974789916,22.26890756302521,5200.0,800.0,400.0,150.0,2700.0,31.0,4.0,4700.0,29.0,5399.5389463669335,76457.23352050829,-0.08792240466759707,24.660913952357866,1075.9620210924422,76450.0,1157694.2708333333,0.0
M1329,1795088681.9499998,464050.8,31.0,14713841.655327868,67.56611820978453,24.0,98.0,3458.0,4191.7,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.032520325203252036,0.04065040650406504,0.04878048780487805,0.056910569105691054,0.06504065040650407,0.07317073170731707,0.08130081300813008,0.985947314112959,3608.67,620.0500000000002,-1.2265409432930388,4412.2,3803.657723577236,312.36857690528126,27.778688524590162,9.539344262295083,3729.4,279.5999999999999,20.75,12.549999999999955,3176.0,37.0,1.0,1236.1999999999998,37.0,3820.2378101922873,3395.2587060468104,0.19629196051675146,9.929581070797461,355.5345950733977,3389.0,126404.84829400487,0.0
M623,2977928200.0,619455.0,25.0,22732276.33587786,71.40581079154292,26.0,105.0,4320.0,5110.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9096217733095902,4500.5,645.0,-0.7581306189042682,5690.0,4730.30303030303,356.10192837465553,219.7709923664122,7.862595419847328,4685.0,340.0,190.0,-20.0,3860.0,44.0,3.0,1830.0,44.0,4749.743374247931,28791.651696444744,0.2778817527417156,9.54829822648221,429.2963576809032,28790.0,184295.36271808998,0.0
M659,2486711449.53,547106.8500000001,9.0,19427433.199453127,51.870431837650116,25.0,103.0,3498.0,4781.7,0.007751937984496124,0.015503875968992248,0.023255813953488372,0.031007751937984496,0.03875968992248062,0.046511627906976744,0.05426356589147287,0.06201550387596899,0.06976744186046512,0.07751937984496124,0.997788707254211,3673.5299999999997,984.2999999999997,0.6819280946265218,7435.8,4278.616279069767,759.8581575626465,171.85546875,-20.57109375,3963.3,444.60000000000036,113.69999999999982,39.75,3009.6,14.0,3.0,4426.200000000001,13.0,4390.539026371708,21998.386456304925,1.1951477043538554,-18.608913796958834,985.0257248276317,21997.5,970275.6785722012,0.0
M999,2744636012.12,572325.7000000001,28.0,22682942.24892562,64.96675629627495,24.0,97.0,4355.8,5128.8,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9976346755295276,5206.76,680.625,-1.498451828718007,5261.6,4730.404918032787,317.3510615425961,26.304132231404974,7.080991735537191,4676.799999999999,321.2499999999991,22.300000000000182,6.400000000000546,4164.8,28.0,2.0,1096.8000000000002,28.0,4743.1019905529,3189.8562888992274,0.042890363866559776,8.476867765290573,346.82243906372037,3182.800000000002,120285.80423810804,0.0
M296,831806000.0,251960.0,6.0,7361115.044247787,29.32248529104142,22.0,91.0,1000.0,3160.0,0.008771929824561403,0.017543859649122806,0.02631578947368421,0.03508771929824561,0.043859649122807015,0.05263157894736842,0.06140350877192982,0.07017543859649122,0.07894736842105263,0.08771929824561403,0.9248612035861119,1230.0,1795.0,0.7049760295793237,6840.0,2233.5087719298244,1202.203755001539,936.2831858407079,-33.27433628318584,1740.0,780.0,740.0,-60.0,240.0,34.0,6.0,6600.0,34.0,2701.2115540344344,105800.17201749855,1.180594693610165,-31.246268807841084,1519.2045370395817,105800.0,2307982.4253616496,0.0
M12,2926776400.0,294230.0,1.0,53214116.36363637,25.242826339586447,11.0,44.0,1120.0,8480.0,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.07142857142857142,0.08928571428571429,0.10714285714285714,0.125,0.14285714285714285,0.16071428571428573,0.17857142857142858,0.9631009784726934,1209.0,6710.0,0.025079610045882106,18100.0,5296.785714285715,4046.3265306122453,6377.090909090909,50.54545454545455,2800.0,2100.0,5440.0,240.0,320.0,21.0,2.0,17780.0,22.0,7229.3750964875435,350740.02959959133,1.0560649710713224,-9.267942583732017,4920.15501612023,350740.0,24207925.382653065,0.0
M484,3401563155.5,645949.5,25.0,25966130.958015267,49.919408144588836,26.0,105.0,3868.5,6202.5,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9978491386349496,4488.475,1902.625,-0.6118033926238535,7621.0,4933.962121212121,979.5800045913682,267.14503816793894,-11.213740458015268,4705.0,836.5,203.0,-13.5,1925.5,35.0,4.0,5695.5,34.0,5076.358719071867,34997.494444169475,0.4048952670555757,-26.74631495463159,1193.9160904942,34996.0,1425435.631140955,0.0
M1196,7892297611.0,796008.5,19.0,60246546.64885496,104.61248769550487,26.0,105.0,2849.0,8124.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9892456931747485,3894.7000000000003,4101.5,1.6384819805855502,21046.0,6097.113636363636,3607.0657713498617,2080.8931297709923,78.83206106870229,4162.0,1411.5,1467.0,192.0,868.0,40.0,5.0,20178.0,39.0,7732.407996004004,272597.1397741871,1.6064564876284362,87.10076805476561,4755.558718167115,272597.0,22615338.72193526,0.0
M1176,1869821785.9599998,423224.6,1.0,15453072.611239668,80.16053302881262,24.0,97.0,2359.2,3972.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9999999999999997,2680.9700000000003,1339.9,5.098685022172738,10443.0,3493.791803278689,1160.09744692287,1370.4099173553718,19.421487603305792,3049.9,660.1000000000001,480.7999999999997,179.4000000000001,1311.2,41.0,2.0,9131.8,41.0,3914.8956667629523,165820.2003852798,2.218342804056094,27.11827863895766,1766.303178104482,165819.59999999998,3119826.9169819937,0.0
M52,2465081600.0,358740.0,1.0,44019314.28571428,26.576297190324247,11.0,45.0,4840.0,7560.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.969922526215103,6346.0,2020.0,-0.2633181605458397,10020.0,6390.877192982456,1206.5989535241613,1699.2857142857142,-27.857142857142858,6260.0,980.0,1260.0,290.0,3340.0,17.0,2.0,6680.0,18.0,6576.248597341427,95161.0339604175,0.26897396391561673,-17.41897848068448,1550.3981160501228,95160.0,2403734.31825177,0.0
M1253,3361080425.0,462450.0,6.0,50925460.984848484,31.327905869732348,13.0,53.0,6000.0,7500.0,0.014925373134328358,0.029850746268656716,0.04477611940298507,0.05970149253731343,0.07462686567164178,0.08955223880597014,0.1044776119402985,0.11940298507462686,0.13432835820895522,0.14925373134328357,0.8424911269673525,7320.0,1250.0,0.574335153830325,9850.0,7000.373134328358,824.9832924927601,476.5151515151515,-6.818181818181818,7100.0,600.0,300.0,0.0,5250.0,15.0,0.0,4600.0,14.0,7082.752253016615,31455.161496864486,0.8040853718482948,-16.84452071194834,1077.1051284743278,31450.0,1160155.4577856981,0.0
M761,4746017750.0,749602.5,3.0,39550147.916666664,62.42653612072985,24.0,96.0,5775.0,6670.0,0.008264462809917356,0.01652892561983471,0.024793388429752067,0.03305785123966942,0.04132231404958678,0.049586776859504134,0.05785123966942149,0.06611570247933884,0.0743801652892562,0.08264462809917356,0.9504172896606601,6476.75,720.0,-0.221018564319031,7350.0,6242.148760330579,415.1649477494706,448.9583333333333,14.041666666666666,6320.0,345.0,430.0,-42.5,4855.0,43.0,5.0,2495.0,44.0,6262.849765887941,53875.440440159284,-0.39346776269716943,6.386736214605093,508.7888009636872,53875.0,258866.04398606654,0.0
M1249,1792689978.0977,318099.67499999993,4.0,28455396.47774127,30.598217536780947,12.0,51.0,3718.05,5505.87,0.015625,0.03125,0.046875,0.0625,0.078125,0.09375,0.109375,0.125,0.140625,0.15625,0.9791666666666666,5117.412,1342.7149999999992,1.2133100080972312,9723.91,5029.19890625,1166.7539453125,615.7957142857143,-18.59126984126985,4779.125,636.9250000000002,399.4899999999998,54.559999999999945,2636.99,9.0,2.0,7086.92,10.0,5292.521224121502,38796.271156630435,1.1887397470323766,-7.973454441391882,1648.6173810652265,38795.130000000005,2717939.269150366,0.0
M1190,2262194437.81,512556.4,31.0,18851620.315083332,70.39106550741343,24.0,96.0,3536.0,4974.8,0.008264462809917356,0.01652892561983471,0.024793388429752067,0.03305785123966942,0.04132231404958678,0.049586776859504134,0.05785123966942149,0.06611570247933884,0.0743801652892562,0.08264462809917356,1.0000000000000002,4956.48,1250.1000000000004,-1.1122780192310344,5065.3,4268.771074380165,601.5996721535415,20.110000000000017,17.93333333333333,4375.3,598.1999999999998,21.200000000000045,20.749999999999773,2888.9,9.0,1.0,2176.4,10.0,4323.866533564911,2420.7088820932677,-0.4874428459128265,19.206245088741404,688.0518255319537,2413.200000000002,473415.31461785396,0.0
M744,2425437781.75,530698.0,17.0,20211981.514583334,65.71943232521966,24.0,96.0,3678.5,5201.5,0.008264462809917356,0.01652892561983471,0.024793388429752067,0.03305785123966942,0.04132231404958678,0.049586776859504134,0.05785123966942149,0.06611570247933884,0.0743801652892562,0.08264462809917356,0.9871534723641272,3614.625,1328.0,-1.2018171020208668,5712.0,4418.004132231405,630.145140359265,143.425,16.083333333333332,4274.5,610.0,100.0,-10.25,2915.5,20.0,4.0,2796.5,21.0,4477.157618963322,17213.66979698801,0.19110318055333086,10.926727408210276,725.3825422682522,17211.0,526179.8326275527,0.0
M662,4994431652.0,796198.0,32.0,38418705.015384614,73.71988421316372,26.0,104.0,5264.0,6830.0,0.007633587786259542,0.015267175572519083,0.022900763358778626,0.030534351145038167,0.03816793893129771,0.04580152671755725,0.05343511450381679,0.061068702290076333,0.06870229007633588,0.07633587786259542,0.9913173568152054,6570.700000000001,1353.0,-0.932140532358106,7732.0,6123.343511450382,679.5713536507196,276.15384615384613,17.23076923076923,6316.0,608.0,232.0,38.0,4414.0,41.0,5.0,3318.0,40.0,6174.579536941384,35900.759416802044,-0.25149451746451956,19.198387871670313,793.7863054964961,35900.0,630096.6987937766,0.0
M561,3953177363.0,686876.5,2.0,30176926.435114503,66.6116146560055,26.0,105.0,3757.0,6733.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9956982772698995,6176.9,2286.5,-0.752192395482707,8573.0,5243.507575757576,1303.9238980716257,1093.6259541984732,8.511450381679388,5347.5,1152.5,902.0,-113.0,1727.0,30.0,5.0,6846.0,31.0,5472.505217545307,143265.32060987718,-0.2042544852582341,2.3336577042884676,1566.5061950191953,143265.0,2453941.659033517,0.0
M755,3806136200.0,689800.0,13.0,29054474.809160307,58.16468966612388,26.0,105.0,4420.0,6070.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9362439388718742,5019.5,1272.5,0.18121672260681798,7940.0,5265.757575757576,817.3645546372819,514.9618320610687,-5.648854961832061,5100.0,615.0,440.0,-30.0,2630.0,40.0,3.0,5310.0,39.0,5369.763975401074,67461.35630684531,0.4789000004177502,-12.026266220721837,1051.7425088237378,67460.0,1106162.3048668504,0.0
M26,1181922500.0,231900.0,2.0,21105758.92857143,23.074171529859193,11.0,45.0,2550.0,5300.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.9195280572535808,2667.5,2150.0,1.4345794986359746,10700.0,4146.491228070176,1462.8501077254539,1683.9285714285713,7.142857142857143,3900.0,1100.0,1500.0,50.0,1250.0,19.0,1.0,9450.0,19.0,4553.623003295326,94300.04901666459,1.025254953167759,-48.305029815919106,1882.0448856702221,94300.0,3542092.9516774397,0.0
M175,1866205000.0,316750.0,1.0,33325089.285714287,26.947350371475803,11.0,45.0,4950.0,6150.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.8571025987780998,6020.0,1000.0,0.06378153348937099,7350.0,5670.175438596491,624.7460757156048,810.7142857142857,-30.357142857142858,5600.0,500.0,575.0,-50.0,3550.0,15.0,2.0,3800.0,14.0,5721.926126444768,45400.1206045532,0.12563761436333867,-9.48275862068966,767.8210025965143,45400.0,589549.0920283165,0.0
M1109,3123052500.0,540275.0,14.0,32874236.842105262,51.083292708015634,19.0,76.0,5200.0,6050.0,0.010416666666666666,0.020833333333333332,0.03125,0.041666666666666664,0.052083333333333336,0.0625,0.07291666666666667,0.08333333333333333,0.09375,0.10416666666666667,0.7304927684494121,5767.5,550.0,-0.6208570297726981,6600.0,5685.9375,354.6549479166667,147.89473684210526,10.0,5725.0,275.0,100.0,0.0,4750.0,19.0,3.0,1850.0,17.0,5703.665214140816,14063.381013838494,-0.03968081571760849,13.386123168746616,449.3457700855211,14050.0,201911.62109375,0.0
M478,7538798464.75,968176.75,3.0,57548079.883587785,59.15261083886637,26.0,105.0,6006.5,8893.5,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9978491386349496,7397.475,2254.875,-0.5578078775493678,11657.5,7397.753787878788,1275.0795454545455,1178.1030534351146,-15.087786259541986,7394.5,1181.0,919.0,133.0,3912.0,40.0,4.0,7745.5,41.0,7557.2554265050085,154332.07181067078,0.12661948741259915,-16.766965557544115,1544.4573400921242,154331.5,2385348.4753644397,0.0
M1098,8427866000.0,994062.5,2.0,69651785.12396695,67.24012832548595,24.0,97.0,7230.0,9175.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9659926804727328,7388.75,1682.5,-0.5092053225962943,10980.0,8219.672131147541,1005.8196721311475,815.0,15.743801652892563,8222.5,855.0,540.0,-15.0,5455.0,37.0,4.0,5525.0,37.0,8311.49017038816,98615.28078763478,0.010568880031046968,21.599888970031827,1232.0141674897486,98615.0,1517858.908895458,0.0
M376,2470605700.0,518635.0,18.0,21863767.256637167,48.39735911723996,22.0,91.0,3870.0,5250.0,0.008771929824561403,0.017543859649122806,0.02631578947368421,0.03508771929824561,0.043859649122807015,0.05263157894736842,0.06140350877192982,0.07017543859649122,0.07894736842105263,0.08771929824561403,0.9422047870534151,3983.0,1115.0,0.05411814261406578,7060.0,4589.736842105263,645.6740535549401,534.070796460177,-13.716814159292035,4415.0,525.0,430.0,10.0,3440.0,38.0,4.0,3620.0,38.0,4655.317370981425,60351.37135754785,0.8014330151575502,-17.204228346935075,778.6498216676159,60350.0,606295.5447830101,0.0
M665,3316403903.0,655367.5,4.0,25316060.328244276,68.25738516898616,26.0,105.0,4762.0,5250.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9870948318096984,5085.6,424.75,0.49779984843794045,5696.0,5002.856060606061,247.40162993572082,228.58778625954199,3.3053435114503817,5052.0,218.5,191.0,-3.0,3952.0,44.0,6.0,1744.0,43.0,5012.411793979445,29945.977393996396,-0.5635377854223219,4.837479715944952,309.35938531334534,29945.0,95703.22928145087,0.0
M912,6082425305.499201,802404.865,29.0,56318752.8286963,60.4352277131095,21.0,87.0,6578.17,8268.55,0.009174311926605505,0.01834862385321101,0.027522935779816515,0.03669724770642202,0.045871559633027525,0.05504587155963303,0.06422018348623854,0.07339449541284404,0.08256880733944955,0.09174311926605505,1.0000000000000002,8202.351999999999,1579.9899999999998,-1.5644958254030759,8610.88,7427.070642201835,742.7946048312433,72.984537037037,23.30509259259259,7381.06,801.5199999999995,53.600000000000364,36.414999999999964,5887.36,20.0,2.0,2723.5199999999995,20.0,7470.078113576085,7886.75903178234,-0.07782639176722944,24.53374043184132,800.4303209349736,7882.329999999995,640688.6986720647,0.0
M164,1665209200.0,294250.0,9.0,29735878.57142857,34.29748142155352,11.0,45.0,4080.0,6320.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.9616365205524369,4871.0,1640.0,-0.09685613636553736,8940.0,5243.1578947368425,1057.0267774699907,858.9285714285714,59.642857142857146,5320.0,960.0,760.0,70.0,2680.0,19.0,2.0,6260.0,20.0,5405.015864105125,48101.069367226824,0.02043942588467259,66.33393829401088,1312.8182593515357,48100.0,1723491.7820867961,0.0
M898,2629869263.8434997,527087.6699999999,28.0,24350641.331884257,60.80746539207169,21.0,87.0,4273.76,5497.8,0.009174311926605505,0.01834862385321101,0.027522935779816515,0.03669724770642202,0.045871559633027525,0.05504587155963303,0.06422018348623854,0.07339449541284404,0.08256880733944955,0.09174311926605505,1.0000000000000002,4293.58,1130.5100000000002,-1.2388775054480499,6095.98,4876.4955045871575,520.4299587576803,237.36518518518514,14.028888888888885,4863.65,561.1099999999997,199.25,68.4350000000004,3692.78,39.0,1.0,2403.1999999999994,40.0,4911.948793777543,25637.45290066111,-0.039485135086530974,17.07000898897228,589.0946837596819,25635.439999999995,347032.5464339195,0.0
M156,660735700.0,177165.0,15.0,11798851.785714285,38.97532417273654,11.0,45.0,1850.0,4210.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.9759380209720824,1752.0,2120.0,-1.1100147879411737,5730.0,3166.4912280701756,1089.7630040012311,416.25,68.03571428571429,3130.0,1080.0,345.0,65.0,1050.0,17.0,0.0,4680.0,17.0,3404.6812458679465,23310.20764678294,0.17869883603247366,72.9394607207674,1251.0746134901565,23310.0,1565187.6885195444,0.0
M619,3141321225.0,634447.5,10.0,23979551.33587786,64.52114101288703,26.0,105.0,4350.0,5260.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9583218048823641,5059.25,717.5,0.4137109470217122,6690.0,4848.219696969697,432.9975895316805,169.19847328244273,-2.099236641221374,4880.0,370.0,120.0,0.0,3725.0,36.0,3.0,2965.0,37.0,4878.307910349839,22169.991183491067,0.3203173850106936,-1.3170286924806938,540.9748959950709,22165.0,292653.83809687785,0.0
M1385,3504646400.0,502020.0,3.0,42224655.421686746,41.07258204422563,16.0,67.0,3680.0,8600.0,0.011904761904761904,0.023809523809523808,0.03571428571428571,0.047619047619047616,0.05952380952380952,0.07142857142857142,0.08333333333333333,0.09523809523809523,0.10714285714285714,0.11904761904761904,0.9264187878622645,6210.0,4110.0,-0.5646524840039913,10200.0,5992.380952380952,2025.8956916099771,1285.301204819277,-61.204819277108435,6000.0,2000.0,1280.0,0.0,-1200.0,13.0,4.0,11400.0,13.0,6459.2554487635,106681.07697626305,-0.1856367019197424,-5.264756505011668,2411.089271247106,106680.0,5813351.473922901,1.0
M322,1324854000.0,380310.0,16.0,11724371.681415929,49.36535799416389,22.0,91.0,2980.0,3580.0,0.008771929824561403,0.017543859649122806,0.02631578947368421,0.03508771929824561,0.043859649122807015,0.05263157894736842,0.06140350877192982,0.07017543859649122,0.07894736842105263,0.08771929824561403,0.7846306048117359,2993.0,475.0,5.2459567179129145,5900.0,3367.5438596491226,378.39335180055383,297.5221238938053,-8.31858407079646,3210.0,200.0,160.0,0.0,2840.0,33.0,3.0,3060.0,35.0,3409.0359804187274,33626.59004344044,2.096242955861197,-10.298616876936476,530.2590585072194,33620.0,281174.66912896273,0.0
M1327,1763015667.8499997,459697.19999999995,30.0,14450948.097131144,67.93047094460059,24.0,98.0,3391.6,4136.6,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.032520325203252036,0.04065040650406504,0.04878048780487805,0.056910569105691054,0.06504065040650407,0.07317073170731707,0.08130081300813008,0.9976578856854931,3696.755,624.0,-1.0471039854234252,4479.9,3767.5764227642267,316.21448873025304,33.10655737704917,10.400000000000002,3751.9,310.7000000000003,30.299999999999955,15.299999999999955,3056.0,35.0,0.0,1423.8999999999996,35.0,3785.9557200563822,4043.208464571806,0.06387952284630258,10.43734699668515,372.5971186935671,4038.999999999999,138828.61285874812,0.0
M278,3302957600.0,559770.0,3.0,29229713.274336282,42.32927349718325,22.0,91.0,3080.0,6840.0,0.008771929824561403,0.017543859649122806,0.02631578947368421,0.03508771929824561,0.043859649122807015,0.05263157894736842,0.06140350877192982,0.07017543859649122,0.07894736842105263,0.08771929824561403,0.9553823589143822,4651.0,3010.0,-0.037029109803282445,10800.0,4964.561403508772,1663.9581409664509,1619.2920353982302,-32.0353982300885,4560.0,1280.0,1360.0,-60.0,1340.0,37.0,4.0,9460.0,36.0,5382.686344261734,182981.12488034533,0.6972327752838865,-35.542091087665284,2080.010180622385,182980.0,4326442.351492767,0.0
M604,3322357823.7,646428.45,35.0,25361510.104580153,78.1303398174185,26.0,105.0,4011.5,5776.1,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9978491386349496,4017.625,1642.6499999999996,-1.211174469024311,6762.1,4934.562121212121,803.5701101928374,227.79160305343513,20.26946564885496,5025.75,809.9000000000001,178.0999999999999,22.0,3102.8,46.0,4.0,3659.3,45.0,5016.909153280805,29843.157068726905,-0.12107412985332243,22.367706740828435,905.2481008934832,29840.7,819474.124171258,0.0
M959,3281588722.0,624837.0,30.0,27120567.950413223,66.49543295846323,24.0,97.0,4611.0,5644.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9952693510590558,5337.049999999999,912.5,-1.123493193995754,6043.0,5162.393442622951,435.5842515452835,85.00826446280992,15.685950413223141,5283.0,410.0,72.0,12.0,4026.0,30.0,3.0,2017.0,31.0,5186.354038543334,10288.050535800812,-0.22576891118992937,12.697988573165798,497.957986860651,10286.0,247962.15667831225,0.0
M643,2413762200.0,534465.0,30.0,20114685.0,64.67518743147109,24.0,96.0,4110.0,4770.0,0.008264462809917356,0.01652892561983471,0.024793388429752067,0.03305785123966942,0.04132231404958678,0.049586776859504134,0.05785123966942149,0.06611570247933884,0.0743801652892562,0.08264462809917356,0.9023218447260027,4737.5,590.0,-1.0942690917865672,5070.0,4453.553719008264,290.73833754524964,184.58333333333334,8.916666666666666,4470.0,280.0,160.0,-35.0,3740.0,48.0,5.0,1330.0,47.0,4466.368539863711,22151.705267601938,-0.06498029014422348,8.62179921419863,338.0934867635786,22150.0,114307.20579195411,0.0
M1208,4763987100.0,749040.0,19.0,39371794.21487603,68.60214352805447,24.0,97.0,5160.0,6820.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9556386056501847,6665.0,1362.5,-0.9412597859975356,7820.0,6192.868852459016,700.689330825047,139.50413223140495,21.983471074380166,6375.0,525.0,100.0,30.0,4520.0,22.0,2.0,3300.0,21.0,6248.925874913539,16885.772056664577,-0.31167598424146387,20.926075850651493,835.1346995586281,16880.0,697449.96640688,0.0
M1007,4588953347.75,740452.25,18.0,37925234.27892562,64.49659371300153,24.0,97.0,5713.5,6511.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9905387021181122,6451.0,689.5,-0.8469155412308971,6849.0,6117.602459016393,362.71869121203974,46.38429752066116,8.020661157024794,6152.75,342.5,44.0,11.5,5257.0,23.0,2.0,1592.0,22.0,6133.055657897526,5617.43441803081,-0.2609112357651793,10.04565942218158,435.0998233801396,5612.5,189311.85630542864,0.0
