unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y236::pattern0::L24,301942432.0,71591.5,4.0,15891706.94736842,11.763962214492595,4.0,16.0,2683.0,4704.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3295.1499999999996,1357.5,-1.1984434306245602,5303.0,3767.5,824.45,380.7894736842105,162.57894736842104,3662.5,825.0,294.0,210.0,2214.0,5.0,0.0,3089.0,5.0,3885.5014605582123,7235.133497196186,0.04522370952085882,139.75338345864665,950.2975060474482,7235.0,903065.35,0.0
Y238::pattern0::L24,837818110.0,122842.0,1.0,44095690.0,9.719439818506668,4.0,16.0,6042.0,6811.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,6147.25,618.5,-0.7270843866181447,7528.0,6450.9,436.2799999999999,550.1052631578947,14.105263157894736,6346.0,292.5,576.0,80.0,5687.0,6.0,0.0,1841.0,6.0,6472.318402241966,10452.042982843544,0.6222092935545518,20.983458646616477,526.1128110966316,10452.0,276794.69,0.0
Y239::pattern0::L24,277290921.14,69852.8,2.0,14594259.007368421,10.93747349347494,4.0,16.0,3076.3,4230.3,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3638.45,965.0000000000005,-0.7153074027310842,4937.0,3673.91,495.27199999999993,389.3473684210526,76.34736842105262,3609.9,519.6500000000001,289.4000000000001,148.69999999999982,2576.0,5.0,0.0,2361.0,5.0,3723.51259659478,7397.69464268271,0.15588177738780226,81.76030075187975,605.7486020619446,7397.599999999999,366931.3689,0.0
Y24::pattern0::L24,366337941.12744504,73131.1656521739,6.0,19280944.269865528,14.170613099342011,4.0,16.0,2134.305652173913,5581.055217391306,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,2687.9119565217393,2911.8326086956527,-1.2442592106297001,6994.3278260869565,3862.7274782608692,1648.6088347826087,324.7489702517162,302.2046224256293,3251.236956521739,1374.8797826086957,314.9126086956521,314.9126086956521,1252.44,1.0,0.0,5741.887826086957,1.0,4279.824418871906,6170.268433970431,0.35742243297268106,313.94703236351756,1842.8872686794148,6170.2304347826075,3396233.485060673,0.0
Y242::pattern0::L24,261111886.0,67605.0,5.0,13742730.842105264,11.213566761951235,4.0,16.0,2556.0,4418.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4505.65,1557.25,-1.09263330824907,4641.0,3516.0,707.7,385.36842105263156,82.21052631578948,3662.0,776.0,288.0,113.0,1934.0,3.0,0.0,2707.0,3.0,3613.2525928863597,7322.056019824742,-0.3672143610880884,104.84210526315786,832.6693821679767,7322.0,693338.3,0.0
Y243::pattern0::L24,442897684.0,87793.0,1.0,23310404.42105263,9.065768316368075,4.0,16.0,3766.0,5305.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4923.4,1380.25,-0.5207187405768599,6502.0,4624.6,711.3399999999999,795.6842105263158,9.789473684210526,4761.5,617.5,547.0,188.0,2994.0,4.0,0.0,3508.0,5.0,4705.835122483574,15118.048314733684,0.0628349916678325,-37.02105263157894,870.6084309263264,15118.0,757959.0399999999,0.0
Y245::pattern0::L24,420905369.0,87350.5,3.0,22152914.157894738,9.559925105160634,4.0,16.0,4079.0,4984.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4370.1,633.75,-0.7350318487135592,5544.0,4562.95,392.445,229.8421052631579,17.94736842105263,4547.0,316.5,215.0,92.0,3738.0,3.0,0.0,1806.0,4.0,4587.512228866534,4367.142389394949,0.15886748883974416,6.618796992481092,474.08411437212277,4367.0,224755.7475,0.0
Y246::pattern0::L24,197682029.5,50317.75,4.0,10404317.342105264,14.979072363024278,4.0,16.0,1349.0,3453.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,1479.675,1306.875,0.8915917059149852,7021.5,2724.75,1206.65,446.9736842105263,299.39473684210526,2295.0,701.5,288.5,238.5,1188.0,4.0,0.0,5833.5,4.0,3143.89908791615,8492.547081241215,1.371629865039566,235.27969924812024,1568.3873604757214,8492.5,2459838.9125,0.0
Y247::pattern0::L24,717629628.0,108718.5,2.0,37769980.421052635,10.37924674146815,4.0,16.0,4006.0,6518.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5704.05,1426.5,0.05158636400042127,9746.0,5716.3,1276.4599999999998,1325.7368421052631,-0.5789473684210527,5607.5,788.0,905.0,-266.0,2397.0,5.0,0.0,7349.0,5.0,5990.1153077382405,25189.011392940487,0.3998544929051552,76.57894736842097,1790.3618935846462,25189.0,3205395.71,0.0
Y249::pattern0::L24,363048131.4338375,79671.03260869565,5.0,19107796.391254604,11.420683248213718,4.0,16.0,3493.9565217391305,4855.217391304348,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4457.514130434783,1008.3586956521744,-0.8990452761411065,5596.434782608695,4200.099999999999,599.7956521739131,133.20709382151026,133.20709382151026,4165.076086956522,545.7717391304352,124.21739130434798,124.21739130434798,3065.5,0.0,0.0,2530.934782608695,0.0,4260.564114256687,2531.059853620234,0.2816026823850614,122.97348806799604,715.2388144472246,2530.934782608695,511566.5616918714,0.0
Y250::pattern0::L24,398441470.5311909,84166.94565217393,5.0,20970603.71216794,10.960364517382814,4.0,16.0,3812.1521739130435,4921.739130434783,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4014.6923913043474,889.108695652174,-0.8868300004253378,5387.478260869565,4424.9217391304355,499.18173913043466,111.15675057208237,111.15675057208237,4548.282608695652,455.71739130434753,107.52173913043407,107.52173913043407,3275.5,0.0,0.0,2111.978260869565,0.0,4463.415007206874,2112.1245453554093,-0.3315431508171139,100.29310232102,584.9283111035357,2111.978260869565,342141.1291304347,0.0
Y253::pattern0::L24,413109321.6039697,85839.85869565216,5.0,21742595.87389314,10.738954181726275,4.0,16.0,4045.5,4931.847826086957,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4773.488043478261,765.266304347826,-1.0086853096701012,5395.673913043478,4517.334782608696,431.83173913043464,100.02860411899316,93.56178489702516,4657.543478260869,423.26086956521794,101.43478260869597,101.43478260869597,3618.0,2.0,0.0,1777.673913043478,2.0,4544.828498436271,1900.7667259999998,-0.12933827051673907,85.6025171624714,499.15182262728047,1900.54347826087,249152.54203213606,0.0
Y254::pattern0::L24,373826938.93052936,81419.6847826087,5.0,19675102.04897523,11.147085389758034,4.0,16.0,3609.282608695652,4809.086956521739,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4577.233695652174,1067.3804347826085,-1.0364650784223852,5118.478260869565,4272.783695652174,582.8248913043478,116.25972540045768,113.9462242562929,4539.576086956522,484.8804347826085,101.54347826086905,101.54347826086905,2953.5,1.0,0.0,2164.978260869565,1.0,4323.349042874802,2209.30561830924,-0.500436928317261,111.35379208891796,659.2923757297789,2208.934782608696,434666.4366954159,0.0
Y256::pattern0::L24,342138856.3497165,76602.21739130435,6.0,18007308.228932448,11.939177868535545,4.0,16.0,3212.5,4839.239130434783,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3124.4108695652176,1412.3804347826085,-1.0401698294834825,5736.239130434782,4040.104347826087,761.4739130434781,161.72311212814643,161.72311212814643,4004.9130434782605,749.6304347826083,150.82608695652198,150.82608695652198,2663.5,0.0,0.0,3072.739130434782,0.0,4136.054015300794,3072.859499177511,0.23057129166944607,152.78430859758083,885.7198632539357,3072.739130434782,784499.6761625706,0.0
Y258::pattern0::L24,337316852.842155,76394.3152173913,5.0,17753518.570639737,11.81812852414047,4.0,16.0,3040.782608695652,4837.934782608696,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5180.081521739131,1368.565217391305,-1.208262364745675,5312.217391304348,4018.9608695652178,726.3260869565219,139.71739130434784,138.4633867276888,4083.7391304347825,759.0326086956525,146.6521739130435,146.6521739130435,2669.5,0.0,0.0,2642.717391304348,1.0,4106.804431928522,2654.7547964850246,0.030554575423454373,146.04749918273941,844.8645873815178,2654.630434782609,713796.1710113423,0.0
Y26::pattern0::L24,682089628.7214103,104763.86717391304,4.0,35899454.14323212,13.119570553113025,4.0,16.0,3354.9565217391305,7474.739130434785,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5241.743152173914,2345.9427173913055,-0.883055359298921,8835.434782608696,5497.1067826086955,1577.3928347826088,427.49672768878725,302.82299771167044,5227.156739130434,1258.1158695652177,304.49695652173887,292.9469565217396,2301.45,1.0,0.0,6533.984782608696,2.0,5839.904231755048,8122.475046312059,0.2423012648853497,330.03638770840143,1971.3696905116465,8122.437826086958,3886298.456667985,0.0
Y260::pattern0::L24,432702097.1219281,87990.16304347826,4.0,22773794.585364636,10.333134427627519,4.0,16.0,4308.565217391304,4883.260869565217,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4274.514130434783,446.26086956521704,-0.48213124217483294,5436.260869565217,4637.152173913042,297.5847826086953,106.36727688787184,71.93478260869563,4577.489130434782,228.7499999999991,113.08695652173901,110.02173913043407,4069.5,2.0,0.0,1366.760869565217,2.0,4651.355163400921,2021.3178637399824,0.6213433557401208,57.34047074207265,363.2142233860662,2020.978260869565,131924.57206994318,0.0
Y261::pattern0::L24,418625677.8043479,86176.14130434782,4.0,22032930.41075515,10.777928563063323,4.0,16.0,4134.847826086957,4881.95652173913,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4232.092391304348,595.798913043478,-0.2590334182295351,5718.869565217391,4545.191304347826,405.2126086956522,119.05835240274595,104.33524027459953,4499.402173913044,316.06521739130494,125.58695652173901,125.58695652173901,3736.5,2.0,0.0,1982.369565217391,2.0,4575.072009293121,2262.349713240271,0.6013563437714361,86.670709382151,522.034383061402,2262.108695652173,272519.89709829853,0.0
Y264::pattern0::L24,395531988.86200374,83718.11956521739,5.0,20817473.0980002,11.09535317282955,4.0,16.0,3721.086956521739,4924.021739130435,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4654.627173913043,968.663043478261,-0.8140680162644749,5470.195652173913,4401.1608695652185,528.7252173913042,122.64187643020595,122.64187643020595,4498.945652173913,476.53260869565247,117.695652173913,117.695652173913,3140.0,0.0,0.0,2330.195652173913,0.0,4447.0888728583095,2330.3104744267275,-0.3021175005653375,109.32056227525338,637.4813278113553,2330.195652173913,406382.4433081286,0.0
Y265::pattern0::L24,368304057.74291116,79993.63043478261,5.0,19384424.091732167,11.645703112271665,4.0,16.0,3302.2391304347825,4838.913043478261,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4372.502173913043,1064.2934782608695,-0.7786329283770046,5722.913043478261,4210.804347826087,673.1804347826086,158.84897025171625,157.94279176201374,4319.29347826087,591.75,167.32608695652198,167.32608695652198,2722.0,1.0,0.0,3000.913043478261,1.0,4291.293847681088,3018.40038646489,-0.05583638310698992,141.68846028113765,827.2421842933786,3018.130434782609,684329.6314744801,0.0
Y266::pattern0::L24,395785969.25141776,83597.8152173913,5.0,20830840.486916725,11.182194811794432,4.0,16.0,3711.3478260869565,4923.369565217391,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3802.9728260869565,1025.358695652174,-1.0176707627759134,5547.391304347826,4399.113043478261,563.1104347826086,122.41533180778032,122.41533180778032,4467.891304347826,523.619565217391,133.95652173913004,133.95652173913004,3221.5,0.0,0.0,2325.891304347826,0.0,4448.5164338879185,2325.981174975938,-0.08230777346814512,114.27061131088584,661.1375751462938,2325.891304347826,437102.8932703213,0.0
Y271::pattern0::L24,426094218.52457464,87141.0,5.0,22426011.501293402,10.828105512697544,4.0,16.0,3851.6304347826085,4988.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4922.70652173913,859.766304347826,-1.0087776525804601,5403.108695652174,4579.1652173913035,506.9843478260871,118.82608695652179,101.13729977116705,4827.5,346.23913043478206,123.71739130434798,123.71739130434798,3481.5,1.0,0.0,1921.608695652174,1.0,4615.70264707647,2257.821918139142,-0.5284941805739015,95.34387054593002,579.6178379435728,2257.695652173914,335956.8380623818,0.0
Y272::pattern0::L24,349315519.17013234,78379.70652173914,5.0,18385027.324743807,11.383390571421241,4.0,16.0,3281.8695652173915,4708.152173913043,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5155.315217391304,1019.804347826087,-1.0703484493143696,5270.173913043478,4119.917391304347,580.3086956521737,131.74027459954232,110.06750572082379,4146.467391304348,575.0978260869563,105.54347826086905,89.91304347826099,2973.0,0.0,0.0,2297.173913043478,1.0,4179.207575427024,2503.164313424044,0.038465497563069585,120.02674076495585,701.4674955652567,2503.065217391304,492056.64733459346,0.0
Y273::pattern0::L24,471917863.22778827,91937.10869565219,3.0,24837782.275146753,10.306678632665339,4.0,16.0,4430.173913043478,4932.478260869565,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4852.823913043478,250.66304347826008,-0.034501906136981564,5652.978260869565,4843.217391304349,264.7913043478257,92.02288329519457,76.39359267734552,4882.652173913044,118.98913043478296,87.86956521739103,87.86956521739103,4198.152173913043,4.0,0.0,1454.826086956522,3.0,4857.560412531111,1749.01331190347,0.1942717690731714,58.9200719189277,373.01268337219005,1748.4347826086969,139138.4619565217,0.0
Y274::pattern0::L24,436895385.25803405,88522.07608695653,6.0,22994493.96094916,10.41603762818415,4.0,16.0,4328.086956521739,4954.021739130435,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4277.320652173913,497.755434782609,-0.646077319177329,5380.782608695652,4658.3608695652165,316.60434782608695,87.65102974828379,77.43592677345536,4655.978260869565,264.9021739130435,88.89130434782601,88.26086956521794,3909.5,1.0,0.0,1471.282608695652,1.0,4673.83881439034,1665.993548290315,0.07693976823990448,64.39944426283097,380.0569323210576,1665.369565217392,144443.27180529298,0.0
Y276::pattern0::L24,369436792.2561437,80501.77173913043,5.0,19444041.697691772,11.326959072444573,4.0,16.0,3585.913043478261,4863.695652173913,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4231.370652173913,1079.195652173913,-0.9486023398640753,5535.934782608696,4242.586956521739,563.6260869565218,124.83867276887874,124.83867276887874,4251.66304347826,610.358695652174,149.82608695652198,149.82608695652198,3164.0,0.0,0.0,2371.934782608696,0.0,4297.88780830854,2372.335929294244,0.2716068726675135,117.95178162798291,687.2376074974289,2371.934782608696,472295.52915879025,0.0
Y277::pattern0::L24,342743118.6190926,76838.27173913042,5.0,18039111.506268032,11.870555845140016,4.0,16.0,3015.695652173913,4833.04347826087,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,2800.103260869565,1302.6956521739125,-1.0666131193721091,5538.065217391304,4046.765217391304,728.5608695652174,151.68764302059495,151.68764302059495,4058.826086956522,702.4021739130437,155.5434782608695,155.5434782608695,2656.0,0.0,0.0,2882.065217391304,0.0,4139.704812055399,2882.138546296176,0.026018117642294697,150.68659692710034,872.2655594866396,2882.065217391304,760847.2062665405,0.0
Y278::pattern0::L24,384794504.5217392,82638.82608695651,6.0,20252342.34324943,11.093774976075672,4.0,16.0,3530.1304347826085,4937.717391304348,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5030.691304347827,1083.8369565217395,-1.2220693169497343,5127.04347826087,4340.117391304348,557.6491304347826,101.42334096109842,101.42334096109842,4468.25,513.2391304347825,102.17391304347802,102.17391304347802,3200.0,0.0,0.0,1927.04347826087,0.0,4386.311118250387,1927.1827469268007,-0.3934899913449101,108.46341941811048,634.9064937331316,1927.04347826087,403106.25578449905,0.0
Y279::pattern0::L24,385887506.82608694,82589.03260869566,5.0,20309868.780320365,11.159934386740884,4.0,16.0,3541.0,4900.217391304348,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3257.9467391304347,932.326086956522,-0.9705765988382851,5413.434782608695,4343.4,546.3143478260869,119.41762013729974,119.41762013729974,4403.652173913044,471.13043478260875,110.97826086956502,110.97826086956502,3144.5,0.0,0.0,2268.934782608695,0.0,4392.5363221383095,2269.029466399558,-0.3000834736373947,112.53599215429881,655.1730926284655,2268.934782608695,429251.7813043478,0.0
Y28::pattern0::L24,1020333927.7611035,111782.6552173913,5.0,53701785.67163703,15.28416567718558,4.0,16.0,1875.7421739130434,9822.608695652178,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,1816.0129565217392,6578.182065217392,-1.2101163867655838,12663.739130434784,5936.853239130436,3486.3364326086958,632.0690160183066,600.9820594965676,4851.836956521739,3000.672391304347,453.97826086956456,453.97826086956456,1245.08,1.0,0.0,11418.659130434784,1.0,7142.597313866657,12009.357452894363,0.486327302705376,670.1188443935926,3971.205107405262,12009.311304347824,15770470.005081639,0.0
Y281::pattern0::L24,406168844.63988656,85086.79347826088,5.0,21377307.61262561,10.890728152581877,4.0,16.0,3834.5652173913045,4934.130434782609,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4817.907608695652,757.239130434783,-0.9205892005021621,5305.04347826087,4470.878260869565,486.12521739130443,104.45423340961095,102.55491990846684,4610.902173913044,412.3478260869565,108.47826086956502,108.47826086956502,3356.5,1.0,0.0,1948.54347826087,1.0,4506.488902903715,1984.7663253608478,-0.4019735463529901,96.6142857142857,565.4111853140694,1984.630434782608,319689.8084782609,0.0
Y282::pattern0::L24,320745504.85066164,74251.60869565218,5.0,16881342.36056114,11.962214561219911,4.0,16.0,2670.3695652173915,4801.978260869565,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4945.317391304348,1537.967391304348,-1.209468674553395,5084.913043478261,3897.0282608695647,799.6928260869566,146.99313501144164,146.94279176201374,4090.163043478261,776.6521739130433,137.56521739130494,137.56521739130494,2293.0,1.0,0.0,2791.913043478261,1.0,4004.656694715926,2793.5908703642026,-0.391922608604566,157.46845374305332,922.1962787373484,2792.869565217391,850445.9765170133,0.0
Y283::pattern0::L24,377438693.0189036,81553.48913043477,5.0,19865194.36941598,11.233580344751223,4.0,16.0,3612.1304347826085,4893.695652173913,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3762.353260869565,1036.641304347826,-1.0730399822526342,5462.913043478261,4294.134782608695,561.782608695652,119.337528604119,119.337528604119,4268.815217391304,535.836956521739,124.52173913043453,124.52173913043453,3195.5,0.0,0.0,2267.413043478261,0.0,4344.184002887675,2267.4964096989643,0.14248591297749152,113.75083360575344,657.5265163743205,2267.413043478261,432341.1197353496,0.0
Y287::pattern0::L24,385276938.3667297,82686.27173913043,6.0,20277733.59824893,11.040078600440255,4.0,16.0,3601.4565217391305,4923.04347826087,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5089.916304347826,1028.6195652173915,-1.336142869990173,5182.043478260869,4347.352173913043,538.0278260869566,96.97597254004575,96.97597254004575,4469.95652173913,516.315217391304,98.10869565217308,98.10869565217308,3339.5,0.0,0.0,1842.543478260869,0.0,4389.059912821478,1842.6577101012695,-0.2431217178478665,103.85511605099704,603.6356469841878,1842.543478260869,364375.99431001896,0.0
Y289::pattern0::L24,434756637.39981097,88405.23913043478,5.0,22881928.28420058,10.458606634026879,4.0,16.0,4206.608695652174,4999.347826086957,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4554.243478260869,531.1739130434789,-0.5940489402694373,5189.760869565217,4644.44347826087,336.0078260869565,78.35697940503427,74.3295194508009,4729.858695652174,254.858695652174,72.84782608695605,72.84782608695605,3777.5,1.0,0.0,1412.260869565217,1.0,4662.384783562008,1488.9562527757441,-0.6470919758723129,68.71660673422689,408.62776120893193,1488.782608695651,166976.64723062387,0.0
Y29::pattern0::L24,313212414.7050782,68441.79152173913,5.0,16484863.93184622,12.974242810939808,4.0,16.0,1643.3539130434783,5389.391304347826,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,1613.897586956522,2782.8975,-1.2926009327709522,6723.521739130436,3566.243173913043,1532.5255217391302,460.7887643020595,161.90546910755148,3638.1434782608694,1725.2139130434782,327.21739130434753,209.82608695652107,1344.97,1.0,0.0,5378.551739130436,2.0,3957.350216401615,8755.047753669236,0.24013499940575092,240.72985746976127,1715.3805291458025,8754.98652173913,2942530.3597725336,0.0
Y291::pattern0::L24,362527260.9376182,79907.70652173912,5.0,19080382.154611483,11.027675047267564,4.0,16.0,3655.3695652173915,4712.717391304348,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3709.420652173913,932.2228260869565,-0.7938735643399983,5505.304347826086,4217.830434782609,502.2852173913044,161.8546910755149,111.2002288329519,4110.108695652174,448.36956521739125,144.28260869565202,142.60869565217354,3392.5,4.0,0.0,2112.804347826086,4.0,4257.5066702097965,3075.3983596191683,0.5275282031735128,96.42621771820862,579.8874634810252,3075.239130434783,336269.4703024573,0.0
Y295::pattern0::L24,492914376.43478256,94001.58695652173,2.0,25942861.917620134,9.899545711934888,4.0,16.0,4671.956521739131,5198.347826086956,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4923.44347826087,342.08152173913095,-0.35093238383803627,5566.130434782608,4956.082608695652,225.75913043478243,161.82837528604117,46.95423340961095,4968.521739130434,201.53260869565202,146.0,94.47826086956502,4397.608695652174,2.0,0.0,1168.521739130434,2.0,4964.44546971151,3074.944041441583,-0.10428032194245658,29.6774109186009,288.0347158306258,3074.739130434782,82963.99752362938,0.0
Y296::pattern0::L24,519772953.3142722,97105.0,2.0,27356471.22706696,9.338213917770911,4.0,16.0,4588.565217391304,5513.369565217391,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4876.843478260869,564.798913043478,-0.6455249651004551,5966.695652173913,5077.214130434782,372.8243478260869,318.84668192219686,15.713958810068632,5021.141304347826,316.413043478261,323.26086956521704,3.043478260869051,4290.0,3.0,0.0,1676.695652173913,3.0,5097.906204091402,6058.295743406083,0.4284778668684803,-11.130026152337324,458.8511081243946,6058.08695652174,210544.33942698486,0.0
Y297::pattern0::L24,468558159.8421549,91465.42391304349,3.0,24660955.781166047,10.288868876860871,4.0,16.0,4468.434782608696,5046.304347826086,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4531.046739130435,491.2826086956511,0.15307740900410538,5782.043478260869,4825.734782608695,298.56260869565193,148.0194508009153,77.13386727688784,4809.858695652174,253.85869565217354,125.28260869565202,54.65217391304304,4310.282608695652,3.0,0.0,1471.760869565217,2.0,4840.238423064276,2812.5430261189344,0.6883379576662855,56.674305328538736,374.42195452237473,2812.369565217391,140191.80002835524,0.0
Y298::pattern0::L24,403332481.963138,83455.82608695653,4.0,21228025.366480947,11.518960650221372,4.0,16.0,3714.717391304348,4835.652173913043,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4693.143478260869,877.043478260869,0.397474767868768,6526.652173913043,4415.782608695652,631.4999999999998,210.69794050343248,175.4553775743707,4428.380434782608,587.2934782608688,216.086956521739,134.391304347826,3193.0,2.0,0.0,3333.652173913043,2.0,4490.7264555032625,4003.3548796964433,0.8397016582003893,132.65462569467135,816.9994191539676,4003.260869565217,667488.0508979203,0.0
Y3::pattern0::L24,283784744.5011087,69084.88239130436,3.0,14936039.184268879,10.190806165490518,4.0,16.0,2320.9704347826087,4718.034782608695,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3232.4747608695657,1697.385652173913,-0.9779185943539441,5396.913913043479,3577.4459782608697,965.5303369565218,389.2456064073226,105.5228604118993,3434.503913043478,1029.5973913043479,301.522608695652,64.70434782608572,1461.57,2.0,0.0,3935.343913043479,3.0,3766.8603936243026,7395.743115724996,-0.04028923259149795,65.86538836220991,1179.4564416207004,7395.666521739129,1391117.4976805649,0.0
Y300::pattern0::L24,510965158.74102074,95264.29347826086,3.0,26892903.09163267,10.94907715461626,4.0,16.0,4160.369565217391,5485.54347826087,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5371.33152173913,806.913043478261,-0.3555008720527355,6073.108695652174,4996.434782608695,612.513043478261,290.8295194508012,147.20022883295195,5185.75,378.95652173913004,270.130434782609,114.54347826086996,3266.0,4.0,0.0,2807.108695652174,5.0,5054.528458427259,5525.885403163246,-0.5952350261604147,115.54266100032694,764.1317950386805,5525.7608695652225,583897.4001890359,0.0
Y301::pattern0::L24,441583002.8279773,88498.93478260867,3.0,23241210.6751567,10.214099809537725,4.0,16.0,4360.5,4806.630434782609,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4405.128260869566,342.853260869565,2.0443881264526755,5889.978260869565,4681.208695652174,299.44652173913056,150.4302059496566,80.49885583524026,4533.239130434782,160.51086956521704,138.26086956521704,93.78260869565202,4326.978260869565,4.0,0.0,1563.0,3.0,4698.84561795755,2858.3455169945105,1.6804030782901258,47.34076495586789,406.73737122292846,2858.1739130434753,165435.2891493383,0.0
Y302::pattern0::L24,423984694.8818525,85908.60869565219,3.0,22314983.941150133,10.745948955302216,4.0,16.0,3911.065217391304,4835.978260869565,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4517.45,713.032608695652,0.2314340340104688,6259.760869565217,4551.786956521739,520.8265217391303,242.5308924485126,119.22425629290616,4449.130434782608,377.7499999999998,225.54347826086905,186.13043478260852,3579.282608695652,1.0,0.0,2680.478260869565,1.0,4604.2626710574,4608.517573757194,0.8403455710970908,80.44109186008492,693.1596111511336,4608.086956521739,480470.2465311907,0.0
Y304::pattern0::L24,344349282.3336484,77823.95652173914,4.0,18123646.438613072,11.21734486272594,4.0,16.0,3341.8478260869565,4845.760869565217,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5091.558695652174,989.1249999999991,-1.0941975528993166,5205.45652173913,4094.521739130435,567.2391304347826,232.05491990846676,119.89244851258579,4103.173913043478,563.9456521739128,199.2391304347825,159.86956521739194,2927.5,2.0,0.0,2277.95652173913,2.0,4149.393222711294,4409.180710436618,0.05534086325411631,107.89947695325276,672.5740438574026,4409.043478260868,452355.8444706993,0.0
