unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Q256::pattern0::L24,232736708.0,63746.0,2.0,12249300.421052631,10.140453615078203,4.0,16.0,3124.0,3522.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3346.2,314.0,0.5593250179895239,4444.0,3380.1,317.48999999999995,237.89473684210526,61.89473684210526,3394.0,156.0,218.0,114.0,2448.0,4.0,0.0,1996.0,4.0,3411.2806099762593,4520.159096516912,0.15982186454717157,29.396992481203025,460.1732173866706,4520.0,211759.38999999998,0.0
Q258::pattern0::L24,872334752.0,124989.0,2.0,45912355.368421055,9.62291140729425,4.0,16.0,6100.0,7054.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,6252.299999999999,711.5,-0.8130523657752033,7538.0,6582.8,443.0,368.5263157894737,-14.631578947368421,6569.0,391.0,410.0,-36.0,5560.0,5.0,0.0,1978.0,4.0,6604.296904288904,7002.052206075502,0.11094969304695028,13.109774436090015,532.4300517438887,7002.0,283481.76,0.0
Q26::pattern0::L24,117919557.33000001,45336.7,1.0,6206292.491052632,10.989690361229918,4.0,16.0,1930.6,2684.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,1710.82,633.25,-0.13448519400862713,3577.0,2374.795,398.2545,541.1052631578947,53.45263157894736,2334.25,341.25,696.0999999999999,162.4000000000001,1612.6,5.0,0.0,1964.4,5.0,2428.1634760658108,10281.037012146135,0.6077017462374901,55.46233082706772,506.2870475086243,10281.0,256326.574475,0.0
Q260::pattern0::L24,396621738.0,83520.0,5.0,20874828.315789472,11.013342574279173,4.0,16.0,3760.0,5052.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3803.6499999999996,1267.25,-1.460626356529946,5581.0,4404.6,598.86,264.94736842105266,106.21052631578948,4319.5,570.0,205.0,70.0,3490.0,5.0,0.0,2091.0,5.0,4453.210852856621,5034.141461394419,0.11107711276029686,101.47218045112781,656.1903230008805,5034.0,430585.73999999993,0.0
Q261::pattern0::L24,233855796.0,63796.0,2.0,12308199.789473685,11.090583155783746,4.0,16.0,3026.0,3446.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9768621786840241,3105.6000000000004,360.0,5.631311538963862,5540.0,3364.9,387.66,270.7368421052632,86.94736842105263,3174.0,147.0,78.0,22.0,2676.0,3.0,0.0,2864.0,4.0,3419.472152248063,5144.430675462722,2.3741203198298897,73.58345864661652,608.4716838111697,5144.0,370237.79000000004,0.0
Q264::pattern0::L24,196075392.0,59553.0,1.0,10319757.47368421,9.296668579400315,4.0,16.0,2790.0,3338.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3297.9,282.0,2.040021433499783,3492.0,3116.8,221.83999999999997,262.8421052631579,-61.578947368421055,3181.0,146.0,212.0,-66.0,2198.0,5.0,0.0,1294.0,5.0,3131.0971878879773,4994.100591540878,-1.4354761603025492,-11.230075187969994,298.8768308183155,4994.0,89327.36,0.0
Q265::pattern0::L24,201509225.0,60262.5,2.0,10605748.684210526,9.919912599534836,4.0,16.0,2960.0,3360.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9768621786840241,3389.5,328.75,-0.4614211577281324,3425.0,3167.25,172.575,143.42105263157896,12.894736842105264,3217.5,147.5,120.0,-5.0,2715.0,4.0,0.0,710.0,5.0,3174.1867068589395,2725.2427959982147,-0.7756257659233121,20.620300751879647,209.73480278675734,2725.0,43988.6875,0.0
Q266::pattern0::L24,172635686.0,55849.5,2.0,9086088.736842105,9.952214903006785,4.0,16.0,2367.0,3251.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,2895.1,600.0,-0.7729600194492425,3598.0,2905.8,352.75999999999993,328.4736842105263,-10.578947368421053,2985.0,281.0,375.0,-93.0,2036.0,5.0,0.0,1562.0,6.0,2937.989840009662,6241.086265759223,-0.44924652847982666,21.418045112781936,433.71725813022476,6241.0,188110.66,0.0
Q271::pattern0::L24,455587275.0,85797.5,2.0,23978277.63157895,7.828499709523274,4.0,16.0,3190.0,5880.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,6205.0,2267.5,-0.903206256727541,6450.0,4562.75,1231.475,1146.0526315789473,-57.63157894736842,4912.5,1152.5,835.0,245.0,1550.0,5.0,0.0,4900.0,5.0,4772.773171857217,21775.01327270012,-0.41072303431223955,-128.71052631578945,1400.2414747107014,21775.0,1960676.1875,0.0
Q272::pattern0::L24,964677918.5,121133.75,4.0,50772522.026315786,6.877190947902888,4.0,16.0,3355.5,9191.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3407.675,5267.875,-1.6334287344276042,10101.0,6406.15,2515.7850000000003,1054.8157894736842,-3.3947368421052633,6989.25,2650.25,670.0,619.0,2226.5,4.0,0.0,7874.5,4.0,6945.062701300831,20041.520154639467,-0.05532925862781095,-298.9548872180451,2682.375458898325,20041.5,7195138.102500001,0.0
Q273::pattern0::L24,400608402.0,81266.0,4.0,21084652.736842107,8.259345194662194,4.0,16.0,3343.0,5231.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9537243573680482,4125.45,1301.5,-0.3605942278563381,6634.0,4336.8,868.4600000000003,873.1578947368421,-46.21052631578947,4247.0,835.0,537.0,-266.0,2073.0,5.0,0.0,4561.0,4.0,4475.535733294954,16590.046119069288,0.00866164535637044,-80.94736842105257,1105.7060459272166,16590.0,1222585.8599999999,0.0
Q274::pattern0::L24,523122327.0,96211.5,1.0,27532754.05263158,10.049375994230887,4.0,16.0,4422.0,5571.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4996.35,651.0,-0.868104516067246,5988.0,5087.25,405.675,537.0,47.8421052631579,5070.0,330.0,546.0,21.0,4185.0,6.0,0.0,1803.0,5.0,5114.305070095056,10203.104242351441,0.13161221861071468,39.70150375939857,525.3606261417009,10203.0,276003.7875,0.0
Q277::pattern0::L24,362580000.0,80950.0,1.0,19083157.89473684,9.763210877599427,4.0,16.0,3800.0,4450.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.8293020247188077,4395.0,350.0,-0.3204107220081007,4850.0,4245.0,256.0,421.05263157894734,42.10526315789474,4275.0,175.0,350.0,0.0,3550.0,6.0,0.0,1300.0,7.0,4257.816341741386,8002.028447063554,-0.3051567772572049,17.218045112781972,330.1136168048813,8000.0,108975.0,0.0
Q278::pattern0::L24,484972500.0,93350.0,1.0,25524868.42105263,10.036579393676961,4.0,16.0,4550.0,5250.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.8524398460347836,4572.5,625.0,-1.1769649844777494,5550.0,4912.5,296.25,405.2631578947368,52.63157894736842,4975.0,275.0,350.0,0.0,4400.0,8.0,0.0,1150.0,8.0,4924.289288821281,7701.025289952524,0.03115725038921843,39.43609022556385,340.5418476487141,7700.0,115968.75,0.0
Q279::pattern0::L24,568285200.0,100005.0,1.0,29909747.36842105,9.90463837523835,4.0,16.0,4200.0,5970.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9537243573680482,6150.0,960.0,-0.793012017224429,6270.0,5280.0,597.0,841.578947368421,20.526315789473685,5415.0,540.0,1140.0,0.0,3870.0,6.0,0.0,2400.0,3.0,5330.502790544247,15992.031198122259,-0.5312271642759115,30.406015037593907,732.0245897509182,15990.0,535860.0,0.0
Q28::pattern0::L24,131155102.9748,46995.145000000004,5.0,6902900.156568421,11.838518468768466,4.0,16.0,1997.55,2983.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,2015.6155,876.9449999999997,0.5230205400823715,4108.95,2492.072,484.2124,287.90999999999997,54.32684210526316,2291.67,275.80499999999995,194.67000000000007,50.13000000000011,1905.44,6.0,0.0,2203.5099999999998,6.0,2560.8114238928256,5470.396047606835,1.1386808521847496,84.18827067669173,589.3490439086162,5470.289999999999,347332.29555599997,0.0
Q280::pattern0::L24,1143185000.0,144050.0,2.0,60167631.578947365,9.993714928030021,4.0,16.0,6800.0,8200.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.8668444412813987,8255.0,1200.0,-1.2549837242555044,8350.0,7535.0,544.5,405.2631578947368,-21.05263157894737,7750.0,450.0,300.0,50.0,6450.0,4.0,0.0,1900.0,4.0,7560.3736680140355,7701.04749368131,-0.4083435521138581,56.31578947368427,618.8901356460611,7700.0,383025.0,0.0
Q281::pattern0::L24,490590000.0,91500.0,3.0,25820526.315789472,11.552926068611264,4.0,16.0,3900.0,5400.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.7280175133855431,3795.0,1200.0,0.21683297902009047,7500.0,4845.0,834.0,663.1578947368421,126.3157894736842,4500.0,600.0,600.0,0.0,3600.0,6.0,0.0,3900.0,6.0,4952.726521826135,12603.012472208082,0.9105585801047811,146.39097744360893,1027.363129570066,12600.0,1055475.0,0.0
Q282::pattern0::L24,320200000.0,74000.0,3.0,16852631.57894737,10.959525296689568,4.0,16.0,3200.0,4400.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.7731378213159759,3600.0,700.0,0.8717532247413953,6000.0,3930.0,583.0,610.5263157894736,63.1578947368421,3700.0,500.0,600.0,200.0,2800.0,6.0,0.0,3200.0,6.0,4001.2498047485115,11601.021020760252,0.9967293635725012,81.05263157894733,751.7313349861106,11600.0,565100.0,0.0
Q283::pattern0::L24,288535000.0,71325.0,1.0,15186052.631578946,10.591271422877641,4.0,16.0,3150.0,4200.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.8380352507881684,3552.5,562.5,-0.4026275503438095,4950.0,3760.0,439.0,592.1052631578947,76.3157894736842,3800.0,325.0,650.0,350.0,2800.0,5.0,0.0,2150.0,5.0,3798.2561788273315,11252.015947622585,0.21231811093651395,61.278195488721764,537.7266963802336,11250.0,289150.0,0.0
Q285::pattern0::L24,1250523275.2824001,150464.93,4.0,65817014.48854738,10.174860981193188,4.0,16.0,7197.92,8600.9,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,7483.46,1173.465000000001,-0.6912970269266228,9519.26,7873.316000000001,623.5108000000004,471.4726315789475,-20.687368421052653,7650.0599999999995,477.6699999999996,383.5799999999999,98.13999999999942,6804.86,6.0,0.0,2714.4000000000005,7.0,7907.348719015749,8958.024994662519,0.5399353988321357,77.21930827067666,732.8430447674319,8957.980000000003,537058.9282640002,0.0
Q287::pattern0::L24,931260683.0525,129324.10000000002,2.0,49013720.1606579,9.657349335943659,4.0,16.0,6543.4,6962.65,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,6852.272499999999,320.0,-0.0716396648518729,7445.2,6818.3175,206.25249999999997,169.5368421052632,42.41578947368419,6817.3,161.67499999999973,138.15000000000055,49.600000000000364,6367.15,4.0,0.0,1078.0500000000002,4.0,6823.711171541847,3221.3437928590233,0.4045655361419903,15.611917293233168,271.25748251200366,3221.2000000000007,73580.62181874998,0.0
Q29::pattern0::L24,569062320.5,101034.5,3.0,29950648.44736842,10.577046147531744,4.0,16.0,4834.0,5651.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5405.75,627.875,-0.3759925609551402,6416.0,5301.6,472.59,284.36842105263156,87.0,5399.5,378.75,235.0,179.0,4171.0,4.0,0.0,2245.0,4.0,5334.146232060009,5403.158689296269,-0.2117424866496945,88.22781954887203,588.3480814959797,5403.0,346153.465,0.0
Q291::pattern0::L24,566301336.0,101087.0,6.0,29805333.47368421,9.714382649363907,4.0,16.0,5208.5,5428.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5295.25,131.625,-0.7042362281337735,5512.5,5320.1,87.9800000000001,45.21052631578947,20.789473684210527,5289.75,67.75,34.0,18.0,5117.5,3.0,0.0,395.0,3.0,5321.190355550157,859.5623384403697,0.31196328742782375,17.121052631578902,107.71624761381172,859.0,11602.789999999999,0.0
Q295::pattern0::L24,519239502.0,96681.25,5.0,27328394.842105262,9.997657832281027,4.0,16.0,4859.0,5294.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4864.325000000001,342.75,-1.0380153798094078,5506.5,5090.5,189.55,39.76315789473684,39.76315789473684,5064.0,168.5,36.5,36.5,4751.0,0.0,0.0,755.5,0.0,5095.289501098048,755.8894004572659,0.266257462782876,38.022556390977506,220.87292726814664,755.5,48784.85,0.0
Q296::pattern0::L24,515006840.25,96204.75,5.0,27105623.17105263,10.184928845709637,4.0,16.0,4744.5,5271.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4641.725,451.875,-0.9188755595438476,5615.0,5065.375,251.275,58.921052631578945,53.921052631578945,5064.75,228.25,63.5,63.5,4590.5,1.0,0.0,1024.5,1.0,5074.479481927186,1119.72577362942,0.17526724649517997,52.19360902255641,303.83897359456705,1119.5,92318.121875,0.0
Q297::pattern0::L24,505523844.5,95507.5,5.0,26606518.13157895,9.828796220610322,4.0,16.0,4871.5,5169.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4977.45,264.125,-1.1737851899833511,5242.0,5025.35,130.65,44.94736842105263,25.105263157894736,5021.5,136.75,40.0,22.0,4761.0,3.0,0.0,481.0,4.0,5027.54335883839,854.4882259681397,-0.20619689012123021,24.926315789473747,148.49108559102126,854.0,22049.6025,0.0
Q298::pattern0::L24,509422847.25,95899.5,6.0,26811728.80263158,10.11367044354723,4.0,16.0,4714.5,5286.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5269.275,433.0,-0.8973059006098247,5413.5,5038.725,246.80249999999995,90.52631578947368,44.526315789473685,5113.25,194.25,80.5,40.0,4452.0,3.0,0.0,961.5,4.0,5046.89432844596,1720.8483592581451,-0.5561609220756993,47.19586466165403,287.04135046191516,1720.0,82392.73687499999,0.0
Q3::pattern0::L24,182915135.83879998,56611.785,5.0,9627112.41256842,11.443854223395977,4.0,16.0,2557.42,3516.1,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,2771.741,700.4825000000001,-0.42750074476402444,3891.86,2975.2039999999997,442.11139999999995,114.68789473684211,105.21736842105264,2898.2200000000003,361.1699999999996,81.34999999999991,81.34999999999991,1855.28,2.0,0.0,2036.5800000000002,1.0,3024.195230460494,2179.402405466499,-0.3388035394249621,91.28266165413534,542.142001992098,2179.07,293917.950324,0.0
Q300::pattern0::L24,511452037.5,95995.25,5.0,26918528.289473683,9.958683989991926,4.0,16.0,4800.5,5230.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4777.225,339.75,-1.2684377780609952,5380.0,5052.9,175.7,33.39473684210526,33.39473684210526,5060.5,174.5,33.5,33.5,4745.5,0.0,0.0,634.5,0.0,5056.936016502483,634.8322709561294,-0.04800057405645365,34.92781954887213,201.9986757382335,634.5,40803.465,0.0
Q301::pattern0::L24,529392981.0,97526.75,5.0,27862788.47368421,10.168084799371377,4.0,16.0,4801.5,5411.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4768.425,509.625,-1.1927767538789666,5669.5,5136.1,262.41,52.18421052631579,49.921052631578945,5074.25,256.75,51.5,51.5,4721.0,1.0,0.0,948.5,1.0,5144.866281061151,992.1959447543193,0.32703117790752967,51.42857142857146,300.209660071091,991.5,90125.84,0.0
Q302::pattern0::L24,515438830.5,96363.75,5.0,27128359.5,10.0462367556338,4.0,16.0,4841.5,5275.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5096.675,334.75,-0.83062090755686,5496.5,5070.8,202.55,47.13157894736842,46.76315789473684,5094.5,187.5,38.5,38.5,4608.0,1.0,0.0,888.5,1.0,5076.607284890176,895.8620003316781,-0.05587096142192891,41.7796992481204,242.75272398059715,895.5,58928.88499999999,0.0
Q305::pattern0::L24,524106567.75,97034.75,5.0,27584556.19736842,10.247650202719674,4.0,16.0,4736.0,5422.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4640.475,537.375,-1.2167231468381685,5675.5,5108.275,286.5975,57.3421052631579,57.3421052631579,5120.75,293.0,61.0,61.0,4586.0,0.0,0.0,1089.5,0.0,5119.11402368613,1089.8913243854902,0.041347761489944235,57.62293233082705,332.9488126949847,1089.5,110854.91187500002,0.0
Q306::pattern0::L24,536459678.25,98376.25,2.0,28234719.907894738,9.523636428587444,4.0,16.0,5122.5,5218.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9768621786840241,5155.875,64.875,-0.809756587138172,5280.0,5178.875,40.0625,38.76315789473684,8.289473684210526,5168.0,36.75,35.0,23.0,5114.5,6.0,0.0,165.5,6.0,5179.091031493847,737.1263361561731,0.4449487170296441,1.8379699248119044,47.30377231257566,736.5,2237.646875,0.0
Q307::pattern0::L24,533765164.5,97922.5,5.0,28092903.39473684,10.203930166746579,4.0,16.0,4830.5,5480.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4859.799999999999,536.375,-1.0726496226053386,5737.0,5156.25,274.325,56.26315789473684,52.36842105263158,5097.75,259.25,47.0,47.0,4705.0,0.0,0.0,1032.0,1.0,5166.067965580786,1069.2879803722046,0.41319731891759304,54.32857142857153,318.3459792427101,1069.0,101344.1625,0.0
Q308::pattern0::L24,524201485.5,97151.5,6.0,27589551.86842105,9.98146602877187,4.0,16.0,4882.0,5322.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4854.65,395.625,-1.3744541299423374,5475.0,5115.0,194.3,36.73684210526316,34.36842105263158,5096.75,208.75,28.5,28.5,4822.0,2.0,0.0,653.0,2.0,5119.5775484897185,698.4789363650818,0.22911385227420253,36.96015037593984,216.44693345021085,698.0,46849.275,0.0
Q31::pattern0::L24,177655448.51,54441.950000000004,3.0,9350286.76368421,11.607012223235754,4.0,16.0,2206.7,3299.8,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,2510.875,659.2249999999999,-0.47746538274306705,4397.8,2890.3149999999996,581.2079999999999,459.47894736842096,89.66842105263157,2683.7,350.1500000000001,448.3000000000002,193.19999999999982,1881.9,8.0,0.0,2515.9,8.0,2980.398031387754,8730.131059134106,0.804876872509473,85.44894736842099,727.2218549211788,8730.099999999999,528851.6262749999,0.0
Q310::pattern0::L24,526456501.75,97296.75,6.0,27708236.934210528,10.078965784185037,4.0,16.0,4849.0,5374.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4810.475,456.0,-1.2030202373208188,5598.5,5124.025,224.47749999999996,43.6578947368421,43.6578947368421,5104.5,238.0,50.5,50.5,4769.0,0.0,0.0,829.5,0.0,5130.577461407243,829.8175983368025,0.3188522646705266,44.47105263157893,259.21590783553387,829.5,67192.886875,0.0
Q311::pattern0::L24,524111040.5,97054.75,6.0,27584791.60526316,10.106734656260308,4.0,16.0,4838.5,5331.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4768.225,473.75,-1.0165984863577764,5646.5,5111.95,233.24499999999998,50.28947368421053,48.6578947368421,5078.25,238.75,59.0,59.0,4722.0,2.0,0.0,924.5,2.0,5119.135867018964,956.0433223919964,0.36448024420380926,46.47218045112775,271.1442835466018,955.5,73519.2225,0.0
Q312::pattern0::L24,518796480.75,96705.5,6.0,27305077.934210528,9.909186254633243,4.0,16.0,4876.5,5311.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4857.15,371.875,-1.5102068068271053,5382.5,5089.725,167.84750000000003,42.26315789473684,24.05263157894737,5079.0,188.75,40.0,16.5,4829.5,4.0,0.0,553.0,3.0,5093.115356783115,803.565869379575,0.1070130636935624,31.32067669172928,185.80490272056872,803.0,34523.461875,0.0
Q314::pattern0::L24,536090642.5,98181.75,6.0,28215296.97368421,10.11963803304028,4.0,16.0,4867.5,5467.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9768621786840241,4861.2,518.0,-1.3682220217955081,5672.5,5169.45,258.695,61.60526315789474,40.921052631578945,5063.5,207.5,54.5,37.5,4818.5,2.0,0.0,854.0,4.0,5177.309351873809,1171.7741017989472,0.3743749957932207,47.949624060150356,285.1645533722591,1170.5,81318.8225,0.0
Q316::pattern0::L24,548392999.0,99070.75,5.0,28862789.42105263,10.348706194460371,4.0,16.0,4791.5,5561.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9768621786840241,4829.975,628.5,-1.072096322781408,5960.0,5221.8,342.78000000000003,66.13157894736842,62.60526315789474,5141.0,315.5,67.0,67.0,4770.5,1.0,0.0,1189.5,1.0,5236.377559916779,1257.6866146428738,0.470627831960621,66.18421052631578,390.4544915864076,1256.5,152454.71000000002,0.0
Q317::pattern0::L24,515618098.5,96364.75,6.0,27137794.657894738,10.094171270153737,4.0,16.0,4782.5,5316.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4826.375,425.625,-1.1541130192597104,5492.0,5070.65,226.5,47.13157894736842,46.71052631578947,5075.0,228.75,47.0,47.0,4604.5,2.0,0.0,887.5,2.0,5077.49002214677,896.2756324250608,-0.1336512843887381,45.53533834586455,263.4644235945339,895.5,69413.50249999999,0.0
Q318::pattern0::L24,514430163.0,96266.5,6.0,27075271.736842107,10.16732833179535,4.0,16.0,4694.5,5308.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5275.625,483.875,-1.1173543429514732,5532.0,5062.7,259.78000000000003,70.52631578947368,50.63157894736842,5089.25,228.25,77.0,77.0,4506.5,4.0,0.0,1025.5,5.0,5071.6376201380945,1340.2069501602361,-0.2634968162521013,51.278195488721785,300.95989766080135,1340.0,90576.86000000002,0.0
Q319::pattern0::L24,504517005.5,95424.25,6.0,26553526.60526316,9.688378114541077,4.0,16.0,4917.0,5104.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9768621786840241,5092.575000000001,177.75,-1.4442808722542777,5131.5,5021.8,77.91999999999999,17.55263157894737,11.026315789473685,5045.0,59.25,15.0,10.0,4872.0,2.0,0.0,259.5,2.0,5022.5342482655105,336.0587165836646,-0.3509978348646396,14.260150375940047,85.87802396422498,333.5,7375.035000000001,0.0
Q32::pattern0::L24,535577165.47,97469.25,5.0,28188271.866842106,10.636800358302624,4.0,16.0,4435.8,5692.8,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5619.975,934.2750000000005,-1.013134792624689,6169.5,5138.594999999999,525.0755,420.1842105263159,91.24736842105263,5187.75,480.4500000000003,436.3000000000002,210.39999999999964,3971.4,5.0,0.0,2198.1,4.0,5174.829298972093,7983.542095469314,-0.2014887719026239,90.10443609022542,611.3098228190023,7983.500000000002,373699.69947500003,0.0
Q320::pattern0::L24,507459416.75,95581.5,5.0,26708390.35526316,9.859625109124552,4.0,16.0,4839.5,5153.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4833.775,259.5,-0.7214011901534887,5380.5,5034.575,133.475,39.78947368421053,28.473684210526315,5042.25,113.75,29.5,21.5,4805.0,5.0,0.0,575.5,4.0,5037.159004587804,756.7731605829216,0.29455482294388846,27.173308270676863,161.32391910377083,756.0,26025.406875,0.0
Q322::pattern0::L24,516150980.25,96375.75,5.0,27165841.065789472,10.127816066953987,4.0,16.0,4735.0,5368.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5457.375,517.125,-1.318709401074604,5500.0,5072.475,238.125,47.28947368421053,44.86842105263158,5073.75,279.0,39.5,39.5,4647.5,1.0,0.0,852.5,1.0,5080.11309052269,899.3371159291883,-0.010198946315701804,48.040977443608966,278.4715189655847,898.5,77546.386875,0.0
Q324::pattern0::L24,510859360.0,96013.0,6.0,26887334.736842107,9.862109556434476,4.0,16.0,4873.0,5179.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9768621786840241,5146.25,255.625,-1.1916187980210715,5277.5,5051.4,144.05,43.1578947368421,27.63157894736842,5069.75,125.75,44.0,38.0,4752.5,4.0,0.0,525.0,4.0,5054.005144437429,821.4620702887648,-0.2233904776994589,27.603759398496027,162.25301229869353,820.0,26326.039999999997,0.0
Q326::pattern0::L24,519338391.5,96759.25,5.0,27333599.55263158,9.888511266550568,4.0,16.0,4913.5,5258.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4852.7,297.5,-0.07535260163585322,5588.0,5092.05,161.51000000000005,69.8157894736842,25.657894736842106,5062.5,139.75,24.0,23.5,4814.0,3.0,0.0,774.0,2.0,5095.774678594021,1327.4613539323714,0.6468955147862137,29.757142857142817,194.79828669677772,1326.5,37946.372500000005,0.0
Q327::pattern0::L24,519354931.25,96685.0,5.0,27334470.065789472,9.768019387608346,4.0,16.0,4967.0,5222.5,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4994.375,216.5,-0.6765949096765063,5387.0,5094.125,112.425,62.578947368421055,19.94736842105263,5079.0,101.5,47.5,18.5,4863.5,6.0,0.0,523.5,6.0,5095.855822381555,1189.3473643950208,0.3115359969480829,20.453007518797005,132.8045438793417,1189.0,17637.046875,0.0
Q328::pattern0::L24,513687900.75,96228.5,5.0,27036205.30263158,9.971463064968832,4.0,16.0,4828.0,5304.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5061.35,384.125,-1.2499529895841601,5442.5,5063.025,192.27999999999992,87.42105263157895,28.63157894736842,5033.0,196.75,63.0,31.0,4749.5,5.0,0.0,693.0,5.0,5067.977410910589,1661.3341875735794,0.31402524681622584,35.828195488721796,223.99305095247934,1661.0,50172.886875000004,0.0
Q33::pattern0::L24,649559343.0936,107754.51,3.0,34187333.84703158,10.35601816081441,4.0,16.0,4778.66,6150.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5695.527,851.9300000000003,-0.45763983794187,7060.0,5659.824,530.6955999999998,537.3947368421053,74.52947368421054,5745.0,436.78999999999996,390.3199999999997,187.0599999999995,4579.14,6.0,0.0,2480.8599999999997,6.0,5698.944389505832,10211.239111350034,0.2654450322232146,75.10484210526317,666.6029130629418,10210.5,444359.4437039999,0.0
