unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
M986,4373754185.5,740800.25,12.0,34439009.334645666,67.10078397397398,25.0,102.0,5651.5,6156.5,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.9902289201984783,5774.975,381.375,2.943700046490081,6633.0,5826.2578125,321.9866943359375,75.38188976377953,12.271653543307087,5912.25,193.5,62.5,11.5,4181.5,28.0,3.0,2451.5,27.0,5845.507212742001,9577.477088334592,-1.6112492610397506,8.199548503021395,473.9983929313103,9573.5,224674.47650146484,0.0
M618,1232888800.0,402854.0,32.0,8999188.321167883,81.34249604668321,27.0,110.0,2442.0,3452.0,0.007246376811594203,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.036231884057971016,0.043478260869565216,0.050724637681159424,0.057971014492753624,0.06521739130434782,0.07246376811594203,0.9775733640892151,2803.2,700.5,-0.5685883132616083,4228.0,2944.2608695652175,433.7000630119723,155.7080291970803,10.744525547445255,2827.0,373.0,140.0,-32.0,2036.0,54.0,3.0,2192.0,53.0,2988.9758800623003,21333.35986235808,0.5119708877137316,11.843128480395622,515.0774150953164,21332.0,265304.7435412729,0.0
M267,1506937500.0,283625.0,1.0,24305443.548387095,25.74273153332504,12.0,50.0,3150.0,5550.0,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.07936507936507936,0.09523809523809523,0.1111111111111111,0.12698412698412698,0.14285714285714285,0.15873015873015872,0.8943766586089867,5022.5,1925.0,2.5015487560563203,11100.0,4554.761904761905,1330.3854875283448,1783.0645161290322,-28.225806451612904,4300.0,850.0,1600.0,-75.0,1750.0,18.0,2.0,9350.0,18.0,4890.771192474951,110552.06301785518,1.1903421696818255,-37.93682795698929,1781.512516956466,110550.0,3173786.8480725624,0.0
M1401,262565095.49,127443.04999999999,17.0,4102579.61703125,26.947397204856088,13.0,52.0,1698.7,2352.7,0.015384615384615385,0.03076923076923077,0.046153846153846156,0.06153846153846154,0.07692307692307693,0.09230769230769231,0.1076923076923077,0.12307692307692308,0.13846153846153847,0.15384615384615385,0.9131443081332018,2342.0249999999996,564.8000000000002,-1.376752736324467,2384.6,1990.7984615384614,246.96137278106505,17.55468750000003,-13.3046875,1923.8,210.20000000000005,11.699999999999932,-10.600000000000023,1533.1,8.0,0.0,851.5,10.0,2009.84153791747,1132.8448092563112,0.12253310804066077,-14.49712412587416,276.0153855757976,1123.5000000000018,76184.49307455622,0.0
M281,3610059200.0,647650.0,2.0,30336631.93277311,60.17025549054708,24.0,96.0,4760.0,6000.0,0.008333333333333333,0.016666666666666666,0.025,0.03333333333333333,0.041666666666666664,0.05,0.058333333333333334,0.06666666666666667,0.075,0.08333333333333333,0.883534995865391,5220.0,1065.0,0.5374470501089639,7980.0,5435.0,593.0,593.4453781512605,-1.5126050420168067,5300.0,540.0,460.0,-20.0,4300.0,36.0,3.0,3680.0,38.0,5484.872529664356,70622.36734566782,0.9010121439799399,1.8001250086812228,737.9713183225122,70620.0,544601.6666666666,0.0
M204,858662000.0,210190.0,7.0,13849387.096774194,20.65514719412295,12.0,50.0,2200.0,4640.0,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.07936507936507936,0.09523809523809523,0.1111111111111111,0.12698412698412698,0.14285714285714285,0.15873015873015872,0.9555064178562493,2139.0,1970.0,-0.024381920290217796,7460.0,3409.2063492063494,1165.7344419249177,1062.9032258064517,-92.58064516129032,3160.0,920.0,820.0,-260.0,1200.0,21.0,1.0,6260.0,21.0,3691.8227957955346,65900.0770001854,0.7501929020733603,-53.32181259600615,1416.639553339759,65900.0,2006867.6240866722,0.0
M723,2666867500.0,590925.0,4.0,19466186.13138686,77.27289601001925,27.0,110.0,3650.0,5000.0,0.007246376811594203,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.036231884057971016,0.043478260869565216,0.050724637681159424,0.057971014492753624,0.06521739130434782,0.07246376811594203,0.7955683759722639,4262.5,1050.0,-0.14819264112571462,6600.0,4310.507246376812,686.8987607645453,590.1459854014598,11.313868613138686,4300.0,550.0,450.0,0.0,2350.0,37.0,5.0,4250.0,40.0,4396.035351495049,80856.25736231773,0.14849646167046168,11.81205464064164,862.9334218392519,80850.0,744654.0905272001,0.0
M205,748886000.0,196140.0,3.0,12078806.451612903,21.68520923077745,12.0,50.0,2000.0,4200.0,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.07936507936507936,0.09523809523809523,0.1111111111111111,0.12698412698412698,0.14285714285714285,0.15873015873015872,0.9468888321237544,2280.0,1710.0,0.028786257717621666,6840.0,3175.5555555555557,1089.8059964726633,974.8387096774194,-60.0,2880.0,900.0,650.0,-260.0,760.0,18.0,2.0,6080.0,18.0,3447.764401040095,60440.092277611715,0.6939571834923093,-45.2044930875576,1342.7309032935868,60440.0,1802926.2786596117,0.0
M689,61968361776.0,1906278.0,2.0,452323808.5839416,63.60819586498407,27.0,110.0,2992.0,28096.0,0.007246376811594203,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.036231884057971016,0.043478260869565216,0.050724637681159424,0.057971014492753624,0.06521739130434782,0.07246376811594203,0.9796121491720137,3028.8,15613.0,0.5122096406443983,58676.0,13839.855072463768,12984.20415879017,7420.992700729927,-24.554744525547445,5276.0,3386.0,2356.0,-1576.0,100.0,21.0,8.0,58576.0,21.0,21190.707865148983,1016677.0801408358,1.374772945967133,-24.052576662884267,16046.947105268522,1016676.0,257504511.3992858,0.0
M1165,3545493211.4399996,624549.3450000001,32.0,28138835.01142857,86.88376552522595,25.0,101.0,3077.43,6997.02,0.007874015748031496,0.015748031496062992,0.023622047244094488,0.031496062992125984,0.03937007874015748,0.047244094488188976,0.05511811023622047,0.06299212598425197,0.07086614173228346,0.07874015748031496,0.9999999999999998,4099.8135,3216.03,-1.2659475680166246,8008.14,4957.133385826772,1592.0471944943897,48.76357142857144,47.64357142857143,4812.87,1591.02,44.54999999999973,44.54999999999973,1995.33,5.0,0.0,6012.81,4.0,5283.679530537154,6146.63708554675,0.045083804812155306,49.7765806032059,1828.6875010616031,6144.210000000001,3344097.9765389306,0.0
M598,5396590350.0,830955.0,10.0,39391170.43795621,79.44447701593656,27.0,110.0,4520.0,7315.0,0.007246376811594203,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.036231884057971016,0.043478260869565216,0.050724637681159424,0.057971014492753624,0.06521739130434782,0.07246376811594203,0.9755345790064165,7171.25,1932.5,-0.719450287046024,8585.0,6058.333333333333,1274.5893719806766,442.55474452554745,30.656934306569344,6417.5,912.5,365.0,30.0,2930.0,33.0,4.0,5655.0,32.0,6253.457217724692,60631.475526217226,-0.6257174233974782,25.29374025375066,1549.9433525568816,60630.0,2402324.3961352655,0.0
M845,3166685025.0,631165.0,28.0,24934527.755905513,66.44435289234363,25.0,102.0,4730.0,5185.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.8866642019847827,5155.25,357.5,-0.1286214857604131,5300.0,4968.0859375,199.910888671875,44.960629921259844,6.377952755905512,5047.5,147.5,40.0,0.0,4335.0,33.0,3.0,965.0,33.0,4973.904578679862,5715.301845906346,-0.8904480898905095,5.4784923777696415,240.5179316126889,5710.0,57848.875427246094,0.0
M807,1670525200.0,450970.0,20.0,13153741.732283464,74.5157199663914,25.0,102.0,2940.0,4100.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.8583337578048116,3873.0,920.0,-0.322267973715439,5340.0,3550.15625,547.17041015625,407.0866141732283,20.31496062992126,3620.0,490.0,380.0,40.0,2080.0,40.0,6.0,3260.0,40.0,3612.613752534306,51702.39531642427,0.0720865451375847,14.86340642739425,668.8562817122506,51700.0,447368.7255859375,0.0
M565,2085351450.0,505870.0,5.0,16550408.333333334,58.43610765226168,25.0,101.0,3465.0,4515.0,0.007874015748031496,0.015748031496062992,0.023622047244094488,0.031496062992125984,0.03937007874015748,0.047244094488188976,0.05511811023622047,0.06299212598425197,0.07086614173228346,0.07874015748031496,0.9721091474620799,4186.75,920.0,0.017727285022070216,5955.0,4009.8425196850394,476.4604129208257,347.06349206349205,6.428571428571429,4035.0,445.0,265.0,32.5,2740.0,34.0,5.0,3215.0,35.0,4052.1710424759112,43731.611346799225,0.1526541721595375,-7.083421212973367,584.1687468585166,43730.0,341253.1248062496,0.0
M757,4447310000.0,722850.0,26.0,32462116.788321167,46.64766229473547,27.0,110.0,3350.0,7650.0,0.007246376811594203,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.036231884057971016,0.043478260869565216,0.050724637681159424,0.057971014492753624,0.06521739130434782,0.07246376811594203,0.8576431155269086,3382.5,3800.0,-1.1118395511934205,9800.0,5283.333333333333,1828.9855072463768,464.2335766423358,-15.328467153284672,4525.0,1275.0,350.0,0.0,2250.0,35.0,2.0,7550.0,35.0,5676.872735756106,63604.342458595886,0.5351395935498082,-36.29383386340757,2076.8420611254733,63600.0,4313272.946859904,0.0
M546,2985865300.0,617557.5,28.0,21794637.226277374,83.88095806766634,27.0,110.0,3005.0,5505.0,0.007246376811594203,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.036231884057971016,0.043478260869565216,0.050724637681159424,0.057971014492753624,0.06521739130434782,0.07246376811594203,0.9706874821515182,4854.75,1965.0,-0.8471960286065388,6575.0,4504.057971014493,972.1613106490231,461.93430656934305,34.197080291970806,4757.5,742.5,385.0,0.0,1660.0,42.0,6.0,4915.0,42.0,4651.5271763651745,63286.38649293613,-0.4951865244466507,24.861514786901036,1161.9668094246836,63285.0,1350166.866204579,0.0
M1030,6077927975.5,869400.25,26.0,47857700.59448819,71.19639977403678,25.0,102.0,6025.0,7500.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.9955357142857143,7258.099999999999,1204.0,-0.6666126724877057,8519.5,6843.8828125,688.1552734375,128.6496062992126,24.744094488188978,7035.75,555.25,90.0,16.0,4915.5,34.0,2.0,3604.0,33.0,6890.849897406977,16340.043756623196,-0.39145833802337304,19.945926226881515,803.1689469600028,16338.5,645080.3573608398,0.0
M249,2155023750.0,356715.0,4.0,34758447.58064516,27.807986211288856,12.0,50.0,4545.0,6615.0,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.07936507936507936,0.09523809523809523,0.1111111111111111,0.12698412698412698,0.14285714285714285,0.15873015873015872,0.9946888832123756,6154.0,1665.0,0.043380830751447164,9300.0,5730.952380952381,953.2879818594106,911.2903225806451,4.67741935483871,5875.0,905.0,840.0,25.0,3580.0,20.0,4.0,5720.0,20.0,5848.651655764445,56500.14200509481,0.49427665413579186,-29.42612327188943,1167.437791804097,56500.0,1362910.997732426,0.0
M1290,4480405530.0,753746.5,29.0,35003168.203125,66.98728701930693,25.0,103.0,5687.0,6125.0,0.007751937984496124,0.015503875968992248,0.023255813953488372,0.031007751937984496,0.03875968992248062,0.046511627906976744,0.05426356589147287,0.06201550387596899,0.06976744186046512,0.07751937984496124,0.9607387460641743,6059.85,369.0,-0.1642233492526346,6210.0,5886.914728682171,232.99441139354602,12.0390625,7.0546875,6006.0,176.0,10.5,7.0,5209.0,14.0,1.0,1001.0,16.0,5893.371345329725,1556.5340005910325,-0.8718329048078267,6.469102191413286,275.79120939292966,1541.0,76060.79117841476,0.0
M411,1292205600.0,346730.0,22.0,10858870.588235294,33.19163962762582,24.0,96.0,1740.0,3880.0,0.008333333333333333,0.016666666666666666,0.025,0.03333333333333333,0.041666666666666664,0.05,0.058333333333333334,0.06666666666666667,0.075,0.08333333333333333,0.950508904307419,1738.5,1965.0,2.4200606324797684,8550.0,2916.5,1180.625,721.6806722689075,-23.025210084033613,2235.0,595.0,430.0,10.0,1380.0,38.0,4.0,7170.0,37.0,3281.520988809915,85880.39971650857,1.5635416666648083,-32.98360997291472,1504.1302303989505,85880.0,2262407.75,0.0
M1037,2442755965.5200005,550028.7,20.0,19234298.941102367,69.040181124347,25.0,102.0,3693.2,4947.2,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.9977678571428571,3672.8,1073.1000000000004,-1.0200221035007124,5544.2,4326.2625,511.3892578125,78.81417322834646,10.770078740157482,4303.200000000001,553.6000000000006,62.399999999999636,3.0,3049.0,22.0,4.0,2495.2,23.0,4368.527324010347,10011.38942091227,0.1370093089078028,9.308052554477198,606.2043893925133,10009.400000000001,367483.76171875,0.0
M887,3158329150.0,629475.0,32.0,24868733.464566927,68.31028342153635,25.0,102.0,4550.0,5235.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.908438504444969,5141.25,625.0,-1.0674331025827413,5460.0,4955.46875,307.099609375,25.433070866141733,10.0,5097.5,232.5,25.0,15.0,4185.0,23.0,1.0,1275.0,22.0,4967.337967601459,3243.6319266476585,-0.4880029327331722,8.881758148690706,343.1850115439739,3230.0,117775.9521484375,0.0
M873,3859764100.0,695122.5,10.0,30391843.307086613,62.80504589645776,25.0,102.0,5075.0,5800.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.9589789201984783,5556.25,570.0,-0.3986044797964472,6670.0,5474.21875,343.7744140625,198.93700787401573,2.2440944881889764,5485.0,285.0,115.0,5.0,4645.0,33.0,5.0,2025.0,33.0,5491.302853717868,25267.496040378654,0.11486401919358553,-1.143105658304363,432.8234147991967,25265.0,187336.1083984375,0.0
M18,337435200.0,132900.0,1.0,5531724.590163934,34.46187001237571,12.0,49.0,1320.0,2880.0,0.016129032258064516,0.03225806451612903,0.04838709677419355,0.06451612903225806,0.08064516129032258,0.0967741935483871,0.11290322580645161,0.12903225806451613,0.14516129032258066,0.16129032258064516,0.7403607460984302,1830.0,1290.0,0.6964648140064948,5160.0,2165.8064516129034,692.2788761706556,934.4262295081967,13.770491803278688,2040.0,600.0,840.0,120.0,720.0,18.0,2.0,4440.0,18.0,2332.9173208252478,57002.06629569621,0.6580841489247227,17.28186144896878,867.0557305954311,57000.0,751785.6399583768,0.0
M946,4047258811.7200003,709159.0249999999,33.0,31868179.61984252,71.70868011772356,25.0,102.0,5007.4,6169.5,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,1.0,6070.4125,1080.1125000000002,-0.5797376123575164,6776.85,5582.0453125,586.3933349609374,95.28149606299206,21.783858267716536,5793.1,490.375,70.20000000000073,33.25,3951.1,35.0,2.0,2825.7500000000005,34.0,5623.096074811679,12102.461783489245,-0.4057187377651604,17.338053641732298,678.2179559398861,12100.749999999993,459979.59575927735,0.0
M1167,7882997831.29,951607.95,1.0,62070849.06527559,76.7533972584676,25.0,102.0,5577.6,9365.5,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.9977678571428571,6041.125,2701.625,0.3119802923570112,14038.0,7490.78203125,1831.8895996093752,2547.0984251968507,23.01811023622045,6933.6,1241.25,2273.0,-33.600000000000364,3375.5,43.0,9.0,10662.5,42.0,7847.669753305953,323481.61612334516,0.8795316274002869,37.767760311756064,2339.680558806105,323481.50000000006,5474105.117255249,0.0
M1089,4411747663.0,740540.0,19.0,32202537.686131388,89.95379233615067,27.0,110.0,4107.0,6062.0,0.007246376811594203,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.036231884057971016,0.043478260869565216,0.050724637681159424,0.057971014492753624,0.06521739130434782,0.07246376811594203,0.9959224298344026,5011.5,896.0,0.2732889389319171,9438.0,5406.326086956522,1173.1981726528043,68.88321167883211,42.40875912408759,5170.5,442.5,51.5,39.5,2628.0,7.0,0.0,6810.0,8.0,5654.129991764261,9442.661742704731,0.7862200620078587,37.28972417115497,1655.5434773093393,9437.0,2740824.205261499,0.0
M1387,3750262400.0,532700.0,3.0,42137779.7752809,45.499921498826325,18.0,72.0,3520.0,8600.0,0.011111111111111112,0.022222222222222223,0.03333333333333333,0.044444444444444446,0.05555555555555555,0.06666666666666667,0.07777777777777778,0.08888888888888889,0.1,0.1111111111111111,0.9332162097295721,8292.0,4270.0,-1.1127877799830883,9720.0,5982.222222222223,2119.604938271605,1259.7752808988764,73.25842696629213,5760.0,2180.0,1280.0,160.0,200.0,12.0,5.0,9520.0,12.0,6455.19807769074,112121.1005013537,-0.1788978219943873,4.815738568547557,2425.4070805068664,112120.0,5882599.5061728405,0.0
M725,2849623650.9525,611968.75,1.0,20800172.63468978,67.89070157739394,27.0,110.0,3738.0,5067.0,0.007246376811594203,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.036231884057971016,0.043478260869565216,0.050724637681159424,0.057971014492753624,0.06521739130434782,0.07246376811594203,0.9877672895032081,4924.65,1121.25,1.4040626215451875,7893.0,4465.73079710145,672.8377651753833,744.356204379562,-10.859854014598541,4459.5,585.0,636.0,-60.0,2496.0,40.0,6.0,5397.0,40.0,4544.16623221825,101977.09630887883,0.6463655880535266,-1.487587245341801,840.651648337326,101976.79999999999,706695.1938522633,0.0
M114,1384943200.0,288470.0,1.0,22337793.548387095,32.48783112549309,12.0,50.0,4180.0,5020.0,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.07936507936507936,0.09523809523809523,0.1111111111111111,0.12698412698412698,0.14285714285714285,0.15873015873015872,0.8963813064517411,4849.0,590.0,0.16706772981793927,6100.0,4656.507936507936,432.11892164273115,609.3548387096774,-0.3225806451612903,4660.0,320.0,550.0,10.0,3320.0,18.0,2.0,2780.0,20.0,4688.627240123211,37783.186077876875,0.21709580106677637,10.718125960061458,547.8678983696672,37780.0,300159.23406399594,0.0
M712,2796808700.0,584047.5,11.0,22022115.748031497,65.87815103335456,25.0,102.0,3690.0,5320.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.9665178571428571,5151.5,1382.5,-1.087087547140815,6415.0,4606.484375,702.930908203125,199.88188976377953,13.11023622047244,4747.5,615.0,130.0,15.0,2805.0,30.0,2.0,3610.0,29.0,4674.4056273231145,25387.97382833988,-0.2915774227776183,3.955920390038448,793.9582304069021,25385.0,630369.6716308594,0.0
M1340,3283696000.0,628330.0,4.0,25855874.01574803,70.12466135720237,25.0,102.0,4000.0,5980.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.9157256975398137,3986.0,1490.0,-0.7070151208191584,7420.0,4960.625,856.34765625,398.5826771653543,-5.826771653543307,4730.0,700.0,340.0,0.0,3380.0,24.0,5.0,4040.0,23.0,5064.965449043063,50621.335371185836,0.553623014801611,11.716146310199594,1022.7778885833425,50620.0,1046074.609375,0.0
M260,568502800.0,158800.0,1.0,9169400.0,34.04652360551258,12.0,50.0,1200.0,3280.0,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.07936507936507936,0.09523809523809523,0.1111111111111111,0.12698412698412698,0.14285714285714285,0.15873015873015872,0.8635465803979532,2460.0,1650.0,3.3250725041824047,8640.0,2564.126984126984,1138.684807256236,1830.3225806451612,-1.935483870967742,2400.0,880.0,1360.0,-220.0,400.0,21.0,3.0,8240.0,21.0,3003.9730305470403,113481.0338544574,1.5918781239294804,2.2686251920122857,1564.9622287856741,113480.0,2449106.777525825,0.0
M458,5408278800.0,795100.0,2.0,45447721.00840336,59.30399061527671,24.0,96.0,6020.0,7180.0,0.008333333333333333,0.016666666666666666,0.025,0.03333333333333333,0.041666666666666664,0.05,0.058333333333333334,0.06666666666666667,0.075,0.08333333333333333,0.8903343314291423,6550.0,945.0,-0.30056198540859747,8500.0,6677.833333333333,573.9138888888888,504.5378151260504,1.3445378151260505,6510.0,510.0,400.0,-20.0,5500.0,30.0,6.0,3000.0,30.0,6713.344174105779,60040.443678720716,0.5481318828911551,-0.6295576081671609,689.5882628222599,60040.0,475531.97222222225,0.0
M329,2592418400.0,490535.0,3.0,21785028.57142857,43.511931214498404,24.0,96.0,2180.0,5630.0,0.008333333333333333,0.016666666666666666,0.025,0.03333333333333333,0.041666666666666664,0.05,0.058333333333333334,0.06666666666666667,0.075,0.08333333333333333,0.9604804228367372,2404.5,3082.5,0.456844625094571,11610.0,4117.0,1726.4333333333334,1609.8319327731092,-35.378151260504204,3740.0,1420.0,1270.0,0.0,780.0,31.0,5.0,10830.0,32.0,4647.95510592203,191571.1918014485,0.8529766497610999,-30.938606847697702,2157.266248441918,191570.0,4653797.666666667,0.0
M909,2178939592.0,520697.0,30.0,17293171.365079366,67.8345150892095,25.0,101.0,3848.0,4376.0,0.007874015748031496,0.015748031496062992,0.023622047244094488,0.031496062992125984,0.03937007874015748,0.047244094488188976,0.05511811023622047,0.06299212598425197,0.07086614173228346,0.07874015748031496,0.9690052690431339,4326.5,482.0,-0.4055189692387158,4654.0,4131.023622047244,259.95783991567987,45.98412698412698,9.19047619047619,4212.0,208.0,38.0,9.0,3344.0,35.0,2.0,1310.0,34.0,4142.101478889348,5800.788664480521,-0.5832809211617968,7.5931055493063795,302.7350252365772,5794.0,91648.49550499102,0.0
M1131,2064142773.07,498586.14999999997,13.0,16253092.701338582,69.0650663180921,25.0,102.0,2966.1,4617.6,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,1.0,4073.9150000000004,1185.0,-0.08481784978552875,6571.3,3921.2367187500004,694.6896850585938,582.1330708661418,11.096850393700771,4019.3500000000004,577.9000000000001,353.7999999999997,14.5,2030.6,40.0,5.0,4540.700000000001,40.0,4015.7334840112803,73931.34071656597,0.2405575642918165,9.532972727064646,866.0358018789457,73930.90000000001,750018.0101361084,0.0
M105,982668325.0,243410.0,1.0,15849489.112903226,31.058562893029038,12.0,50.0,3575.0,4195.0,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.07936507936507936,0.09523809523809523,0.1111111111111111,0.12698412698412698,0.14285714285714285,0.15873015873015872,0.9501953010686248,3638.0,502.5,1.7625340331848216,5355.0,3931.8253968253966,290.3829680020157,396.61290322580646,-7.903225806451613,3900.0,255.0,315.0,-22.5,3335.0,19.0,3.0,2020.0,17.0,3949.4189345566924,24591.189311546692,0.9697938108434823,0.48147081413212917,372.369399271384,24590.0,138658.9695137314,0.0
M1386,3609942400.0,524820.0,3.0,40561150.56179775,43.93917066377569,18.0,72.0,3600.0,8480.0,0.011111111111111112,0.022222222222222223,0.03333333333333333,0.044444444444444446,0.05555555555555555,0.06666666666666667,0.07777777777777778,0.08888888888888889,0.1,0.1111111111111111,0.9349612173970888,3620.0,4070.0,-1.218642661798717,10040.0,5887.111111111111,2049.3629629629627,1206.741573033708,79.5505617977528,5680.0,2000.0,1160.0,120.0,1480.0,12.0,6.0,8560.0,12.0,6333.282806815997,107401.08122770551,0.03717202568148288,-4.844713339095374,2335.036161720672,107400.0,5452393.87654321,0.0
M1254,5253564025.0,625485.0,5.0,69125842.43421052,35.28135268133522,15.0,61.0,7650.0,8770.0,0.012987012987012988,0.025974025974025976,0.03896103896103896,0.05194805194805195,0.06493506493506493,0.07792207792207792,0.09090909090909091,0.1038961038961039,0.11688311688311688,0.12987012987012986,0.983421151618708,7913.25,900.0,-0.250462761401157,10055.0,8230.324675324675,564.1996964074888,185.0,-33.81578947368421,8330.0,455.0,105.0,-32.5,6760.0,15.0,3.0,3295.0,14.0,8260.030521782544,14062.631306237992,-0.1336050690826533,-23.24149534675849,699.8999639384178,14060.0,489859.9595209985,0.0
M223,481363200.0,160320.0,1.0,7763922.580645162,28.99033744166567,12.0,50.0,1680.0,3240.0,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.07936507936507936,0.09523809523809523,0.1111111111111111,0.12698412698412698,0.14285714285714285,0.15873015873015872,0.7656080346038806,2232.0,1320.0,-0.24945238068003261,5040.0,2586.6666666666665,786.4550264550263,1072.258064516129,-15.483870967741936,2520.0,600.0,960.0,0.0,720.0,12.0,3.0,4320.0,16.0,2764.1790307948063,66486.05528690688,0.48972703150704555,-9.55645161290322,974.5980042259836,66480.0,949841.2698412703,0.0
M902,3531310774.5725,662652.425,35.0,27805596.650177166,71.73275799924272,25.0,102.0,4614.75,5842.5,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,1.0,4649.0,1143.4499999999998,-1.490722448539922,6172.1,5217.074609375,558.5765686035156,48.66496062992128,15.253937007874017,5220.85,574.5999999999999,38.0,21.349999999999454,4141.3,28.0,3.0,2030.8000000000002,28.0,5252.462796284011,6187.008570867752,0.0332178041925818,15.908260992721141,608.6854249629667,6180.450000000003,370497.9465623474,0.0
M721,3253197608.0,656099.5,4.0,23920570.647058822,70.48267946654657,27.0,109.0,4185.0,5425.0,0.0072992700729927005,0.014598540145985401,0.021897810218978103,0.029197080291970802,0.0364963503649635,0.043795620437956206,0.051094890510948905,0.058394160583941604,0.06569343065693431,0.072992700729927,0.9938298925778185,4809.9,830.0,0.04170166968076039,6366.0,4822.773722627737,537.2804091853588,276.56617647058823,12.683823529411764,4775.0,435.0,243.0,10.5,2908.0,29.0,5.0,3458.0,29.0,4872.983474382592,37613.96177977725,0.13928887916828253,4.122286108984991,697.7259934510372,37613.0,486821.56193723687,0.0
M1058,858087650.0,304912.5,18.0,6263413.503649635,95.99774285878604,27.0,110.0,1455.0,2600.0,0.007246376811594203,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.036231884057971016,0.043478260869565216,0.050724637681159424,0.057971014492753624,0.06521739130434782,0.07246376811594203,0.9454525344686341,1808.25,781.25,1.9224509229900972,5935.0,2235.942028985507,805.0651123713506,241.78832116788323,27.18978102189781,1850.0,395.0,135.0,-10.0,1080.0,41.0,1.0,4855.0,41.0,2493.597090404816,33126.25492483425,1.6499806379457125,16.26002022881853,1103.8975008086284,33125.0,1218589.6922915354,0.0
M1197,5076422680.0,677793.0,16.0,37054180.1459854,103.22493604177184,27.0,110.0,1568.0,7400.0,0.007246376811594203,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.036231884057971016,0.043478260869565216,0.050724637681159424,0.057971014492753624,0.06521739130434782,0.07246376811594203,0.9979612149172012,1317.8,4967.5,0.5416705889007893,16818.0,4941.942028985507,2859.352236925016,1533.153284671533,46.78832116788321,3866.0,2437.0,888.0,132.0,502.0,40.0,7.0,16316.0,41.0,6065.119256387536,210042.23829565285,0.9834433914172148,69.99152033498558,3516.0888180405095,210042.0,12362880.576349508,0.0
M1261,2824008016.29,394491.69999999995,14.0,44825524.06809524,43.22824070991015,12.0,51.0,4033.0,7587.1,0.015625,0.03125,0.046875,0.0625,0.078125,0.09375,0.109375,0.125,0.140625,0.15625,1.0,3688.1,3238.9750000000004,-0.3208846605378808,11594.0,6259.9484375,1812.683935546875,259.7873015873016,87.17460317460318,5852.5,1636.0,150.0,32.0,3272.0,13.0,0.0,8322.0,13.0,6642.674555819459,16367.11508410932,0.7799971116251608,112.19006181318684,2222.199544229221,16366.6,4938170.814372558,0.0
